ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-11-26T07:27:35.897071+00:00,opti_v1.61_lgb,4443,4442,0.3880119466614755,lgb,0.3933033492964428
2025-11-26T07:27:41.220326+00:00,opti_v1.61_lgb,4444,4443,0.3880119466614755,lgb,0.39330388211021194
2025-11-26T07:27:44.512942+00:00,opti_v1.61_lgb,4445,4444,0.3880119466614755,lgb,0.39330488507397343
2025-11-26T07:27:47.953392+00:00,opti_v1.61_lgb,4446,4445,0.3880119466614755,lgb,0.39330419614972434
2025-11-26T07:27:51.112718+00:00,opti_v1.61_lgb,4447,4446,0.3880119466614755,lgb,0.39330510616650266
2025-11-26T07:27:54.444329+00:00,opti_v1.61_lgb,4448,4447,0.3880119466614755,lgb,0.3933046286948516
2025-11-26T07:27:58.130311+00:00,opti_v1.61_lgb,4449,4448,0.3880119466614755,lgb,0.3933038913694119
2025-11-26T07:28:01.234166+00:00,opti_v1.61_lgb,4450,4449,0.3880119466614755,lgb,0.3933032728434412
2025-11-26T07:28:04.412477+00:00,opti_v1.61_lgb,4451,4450,0.3880119466614755,lgb,0.3933039116035611
2025-11-26T07:28:07.606485+00:00,opti_v1.61_lgb,4452,4451,0.3880119466614755,lgb,0.39330339304478623
2025-11-26T07:28:10.557190+00:00,opti_v1.61_lgb,4453,4452,0.3880119466614755,lgb,0.39330356345347256
2025-11-26T07:28:13.887943+00:00,opti_v1.61_lgb,4454,4453,0.3880119466614755,lgb,0.3933029173534234
2025-11-26T07:28:17.674585+00:00,opti_v1.61_lgb,4455,4454,0.3880119466614755,lgb,0.3933021069138024
2025-11-26T07:28:20.760748+00:00,opti_v1.61_lgb,4456,4455,0.3880119466614755,lgb,0.3933015735927777
2025-11-26T07:28:24.479332+00:00,opti_v1.61_lgb,4457,4456,0.3880119466614755,lgb,0.39330080126273226
2025-11-26T07:28:27.533810+00:00,opti_v1.61_lgb,4458,4457,0.3880119466614755,lgb,0.39330169068383863
2025-11-26T07:28:30.716647+00:00,opti_v1.61_lgb,4459,4458,0.3880119466614755,lgb,0.3933012096688293
2025-11-26T07:28:33.356625+00:00,opti_v1.61_lgb,4460,4459,0.3880119466614755,lgb,0.39330072535030464
2025-11-26T07:28:36.837180+00:00,opti_v1.61_lgb,4461,4460,0.3880119466614755,lgb,0.39330198923071225
2025-11-26T07:28:40.064107+00:00,opti_v1.61_lgb,4462,4461,0.3880119466614755,lgb,0.39330157366497737
2025-11-26T07:28:43.122815+00:00,opti_v1.61_lgb,4463,4462,0.3880119466614755,lgb,0.3933011981017012
2025-11-26T07:28:46.291967+00:00,opti_v1.61_lgb,4464,4463,0.3880119466614755,lgb,0.39330204132454294
2025-11-26T07:28:49.233796+00:00,opti_v1.61_lgb,4465,4464,0.3880119466614755,lgb,0.39330184416714836
2025-11-26T07:28:52.613757+00:00,opti_v1.61_lgb,4466,4465,0.3880119466614755,lgb,0.39330125749054734
2025-11-26T07:28:55.510981+00:00,opti_v1.61_lgb,4467,4466,0.3880119466614755,lgb,0.3933013888965751
2025-11-26T07:28:58.836321+00:00,opti_v1.61_lgb,4468,4467,0.3880119466614755,lgb,0.39330069539223206
2025-11-26T07:29:01.533796+00:00,opti_v1.61_lgb,4469,4468,0.3880119466614755,lgb,0.39330082466369887
2025-11-26T07:29:04.535246+00:00,opti_v1.61_lgb,4470,4469,0.3880119466614755,lgb,0.3933009151607589
2025-11-26T07:29:07.514540+00:00,opti_v1.61_lgb,4471,4470,0.3880119466614755,lgb,0.39330206582710936
2025-11-26T07:29:10.763106+00:00,opti_v1.61_lgb,4472,4471,0.3880119466614755,lgb,0.3933014152770212
2025-11-26T07:29:14.128309+00:00,opti_v1.61_lgb,4473,4472,0.3880119466614755,lgb,0.3933009242140441
2025-11-26T07:29:17.540632+00:00,opti_v1.61_lgb,4474,4473,0.3880119466614755,lgb,0.39330074808258286
2025-11-26T07:29:21.317206+00:00,opti_v1.61_lgb,4475,4474,0.3880119466614755,lgb,0.3933002539139644
2025-11-26T07:29:24.455335+00:00,opti_v1.61_lgb,4476,4475,0.3880119466614755,lgb,0.39330004515468786
2025-11-26T07:29:27.753360+00:00,opti_v1.61_lgb,4477,4476,0.3880119466614755,lgb,0.39329938064631625
2025-11-26T07:29:30.644330+00:00,opti_v1.61_lgb,4478,4477,0.3880119466614755,lgb,0.3933000918187822
2025-11-26T07:29:34.251840+00:00,opti_v1.61_lgb,4479,4478,0.3880119466614755,lgb,0.39329953114272714
2025-11-26T07:29:37.090688+00:00,opti_v1.61_lgb,4480,4479,0.3880119466614755,lgb,0.393300761855736
2025-11-26T07:29:40.678475+00:00,opti_v1.61_lgb,4481,4480,0.3880119466614755,lgb,0.3933001306044543
2025-11-26T07:29:44.193953+00:00,opti_v1.61_lgb,4482,4481,0.3880119466614755,lgb,0.39329963220378483
2025-11-26T07:29:47.208965+00:00,opti_v1.61_lgb,4483,4482,0.3880119466614755,lgb,0.3932995735444419
2025-11-26T07:29:49.588377+00:00,opti_v1.61_lgb,4484,4483,0.3880119466614755,lgb,0.3933005597556916
2025-11-26T07:29:52.699219+00:00,opti_v1.61_lgb,4485,4484,0.3880119466614755,lgb,0.39330158737286774
2025-11-26T07:29:55.497407+00:00,opti_v1.61_lgb,4486,4485,0.3880119466614755,lgb,0.39330173177674294
2025-11-26T07:29:58.086892+00:00,opti_v1.61_lgb,4487,4486,0.3880119466614755,lgb,0.3933027386220589
2025-11-26T07:30:01.021702+00:00,opti_v1.61_lgb,4488,4487,0.3880119466614755,lgb,0.3933029941176313
2025-11-26T07:30:04.373471+00:00,opti_v1.61_lgb,4489,4488,0.3880119466614755,lgb,0.3933024615862715
2025-11-26T07:30:07.735104+00:00,opti_v1.61_lgb,4490,4489,0.3880119466614755,lgb,0.3933018076475829
2025-11-26T07:30:11.414639+00:00,opti_v1.61_lgb,4491,4490,0.3880119466614755,lgb,0.3933015524976995
2025-11-26T07:30:14.413791+00:00,opti_v1.61_lgb,4492,4491,0.3880119466614755,lgb,0.39330233620647115
2025-11-26T07:30:17.766853+00:00,opti_v1.61_lgb,4493,4492,0.3880119466614755,lgb,0.3933022814107051
2025-11-26T07:30:20.791197+00:00,opti_v1.61_lgb,4494,4493,0.3880119466614755,lgb,0.3933016618676419
2025-11-26T07:30:23.785337+00:00,opti_v1.61_lgb,4495,4494,0.3880119466614755,lgb,0.39330100531135
2025-11-26T07:30:27.048004+00:00,opti_v1.61_lgb,4496,4495,0.3880119466614755,lgb,0.3933008864371023
2025-11-26T07:30:30.771480+00:00,opti_v1.61_lgb,4497,4496,0.3880119466614755,lgb,0.39330067324363344
2025-11-26T07:30:33.816925+00:00,opti_v1.61_lgb,4498,4497,0.3880119466614755,lgb,0.3933016586116478
2025-11-26T07:30:36.568786+00:00,opti_v1.61_lgb,4499,4498,0.3880119466614755,lgb,0.3933018710421425
2025-11-26T07:30:43.633061+00:00,opti_v1.61_lgb,4500,4499,0.3880119466614755,lgb,0.3933041044809402
2025-11-26T07:30:47.560820+00:00,opti_v1.61_lgb,4501,4500,0.3880119466614755,lgb,0.39330373743619707
2025-11-26T07:30:50.879725+00:00,opti_v1.61_lgb,4502,4501,0.3880119466614755,lgb,0.3933045777810385
2025-11-26T07:30:53.983071+00:00,opti_v1.61_lgb,4503,4502,0.3880119466614755,lgb,0.3933053839760423
2025-11-26T07:30:57.463421+00:00,opti_v1.61_lgb,4504,4503,0.3880119466614755,lgb,0.393304655924175
2025-11-26T07:31:00.626218+00:00,opti_v1.61_lgb,4505,4504,0.3880119466614755,lgb,0.39330416634998694
2025-11-26T07:31:03.245166+00:00,opti_v1.61_lgb,4506,4505,0.3880119466614755,lgb,0.3933040031984969
2025-11-26T07:31:06.650060+00:00,opti_v1.61_lgb,4507,4506,0.3880119466614755,lgb,0.39330340090967475
2025-11-26T07:31:09.866669+00:00,opti_v1.61_lgb,4508,4507,0.3880119466614755,lgb,0.3933027776975164
2025-11-26T07:31:12.703244+00:00,opti_v1.61_lgb,4509,4508,0.3880119466614755,lgb,0.3933035499257595
2025-11-26T07:31:16.034858+00:00,opti_v1.61_lgb,4510,4509,0.3880119466614755,lgb,0.3933029844110325
2025-11-26T07:31:19.344893+00:00,opti_v1.61_lgb,4511,4510,0.3880119466614755,lgb,0.3933024663996695
2025-11-26T07:31:23.040381+00:00,opti_v1.61_lgb,4512,4511,0.3880119466614755,lgb,0.39330152019337516
2025-11-26T07:31:26.899724+00:00,opti_v1.61_lgb,4513,4512,0.3880119466614755,lgb,0.39330108975911965
2025-11-26T07:31:29.812347+00:00,opti_v1.61_lgb,4514,4513,0.3880119466614755,lgb,0.3933020226663424
2025-11-26T07:31:32.970279+00:00,opti_v1.61_lgb,4515,4514,0.3880119466614755,lgb,0.39330282019315566
2025-11-26T07:31:36.327817+00:00,opti_v1.61_lgb,4516,4515,0.3880119466614755,lgb,0.39330235960055954
2025-11-26T07:31:39.272833+00:00,opti_v1.61_lgb,4517,4516,0.3880119466614755,lgb,0.3933031584696094
2025-11-26T07:31:42.000600+00:00,opti_v1.61_lgb,4518,4517,0.3880119466614755,lgb,0.3933038230763047
2025-11-26T07:31:45.529367+00:00,opti_v1.61_lgb,4519,4518,0.3880119466614755,lgb,0.39330337383528124
2025-11-26T07:31:48.765754+00:00,opti_v1.61_lgb,4520,4519,0.3880119466614755,lgb,0.39330348393536724
2025-11-26T07:31:52.199969+00:00,opti_v1.61_lgb,4521,4520,0.3880119466614755,lgb,0.39330289037581034
2025-11-26T07:31:55.591797+00:00,opti_v1.61_lgb,4522,4521,0.3880119466614755,lgb,0.393302531891365
2025-11-26T07:31:58.486951+00:00,opti_v1.61_lgb,4523,4522,0.3880119466614755,lgb,0.3933033532249679
2025-11-26T07:32:02.067483+00:00,opti_v1.61_lgb,4524,4523,0.3880119466614755,lgb,0.3933028546120502
2025-11-26T07:32:05.076328+00:00,opti_v1.61_lgb,4525,4524,0.3880119466614755,lgb,0.39330322351031605
2025-11-26T07:32:08.093349+00:00,opti_v1.61_lgb,4526,4525,0.3880119466614755,lgb,0.3933045658439986
2025-11-26T07:32:11.656000+00:00,opti_v1.61_lgb,4527,4526,0.3880119466614755,lgb,0.3933039074946309
2025-11-26T07:32:15.085507+00:00,opti_v1.61_lgb,4528,4527,0.3880119466614755,lgb,0.3933032762325781
2025-11-26T07:32:17.708266+00:00,opti_v1.61_lgb,4529,4528,0.3880119466614755,lgb,0.3933035317882448
2025-11-26T07:32:21.299712+00:00,opti_v1.61_lgb,4530,4529,0.3880119466614755,lgb,0.3933030121329838
2025-11-26T07:32:24.732322+00:00,opti_v1.61_lgb,4531,4530,0.3880119466614755,lgb,0.393302590997833
2025-11-26T07:32:28.060873+00:00,opti_v1.61_lgb,4532,4531,0.3880119466614755,lgb,0.39330191006285264
2025-11-26T07:32:31.014373+00:00,opti_v1.61_lgb,4533,4532,0.3880119466614755,lgb,0.3933027289716142
2025-11-26T07:32:34.267558+00:00,opti_v1.61_lgb,4534,4533,0.3880119466614755,lgb,0.3933020362159328
2025-11-26T07:32:37.544339+00:00,opti_v1.61_lgb,4535,4534,0.3880119466614755,lgb,0.39330323336055256
2025-11-26T07:32:41.074303+00:00,opti_v1.61_lgb,4536,4535,0.3880119466614755,lgb,0.3933030688288398
2025-11-26T07:32:44.393375+00:00,opti_v1.61_lgb,4537,4536,0.3880119466614755,lgb,0.3933034689412512
2025-11-26T07:32:48.164692+00:00,opti_v1.61_lgb,4538,4537,0.3880119466614755,lgb,0.39330292664270877
2025-11-26T07:32:51.570801+00:00,opti_v1.61_lgb,4539,4538,0.3880119466614755,lgb,0.39330225199851504
2025-11-26T07:32:54.780828+00:00,opti_v1.61_lgb,4540,4539,0.3880119466614755,lgb,0.3933016225754186
2025-11-26T07:32:58.620507+00:00,opti_v1.61_lgb,4541,4540,0.3880119466614755,lgb,0.39330113974059094
2025-11-26T07:33:02.381470+00:00,opti_v1.61_lgb,4542,4541,0.3880119466614755,lgb,0.3933007390935522
2025-11-26T07:33:05.278948+00:00,opti_v1.61_lgb,4543,4542,0.3880119466614755,lgb,0.39330098861654833
2025-11-26T07:33:08.920804+00:00,opti_v1.61_lgb,4544,4543,0.3880119466614755,lgb,0.39330078289177695
2025-11-26T07:33:12.302245+00:00,opti_v1.61_lgb,4545,4544,0.3880119466614755,lgb,0.39330174308148136
2025-11-26T07:33:15.531441+00:00,opti_v1.61_lgb,4546,4545,0.3880119466614755,lgb,0.39330248758923037
2025-11-26T07:33:19.659797+00:00,opti_v1.61_lgb,4547,4546,0.3880119466614755,lgb,0.3933023718858141
2025-11-26T07:33:22.508121+00:00,opti_v1.61_lgb,4548,4547,0.3880119466614755,lgb,0.3933029112622224
2025-11-26T07:33:25.608631+00:00,opti_v1.61_lgb,4549,4548,0.3880119466614755,lgb,0.39330258387367717
2025-11-26T07:33:28.246557+00:00,opti_v1.61_lgb,4550,4549,0.3880119466614755,lgb,0.39330281578581217
2025-11-26T07:33:31.061743+00:00,opti_v1.61_lgb,4551,4550,0.3880119466614755,lgb,0.3933038351891725
2025-11-26T07:33:34.130281+00:00,opti_v1.61_lgb,4552,4551,0.3880119466614755,lgb,0.3933046025160701
2025-11-26T07:33:37.613581+00:00,opti_v1.61_lgb,4553,4552,0.3880119466614755,lgb,0.3933041926635752
2025-11-26T07:33:41.043763+00:00,opti_v1.61_lgb,4554,4553,0.3880119466614755,lgb,0.3933035166353901
2025-11-26T07:33:44.104812+00:00,opti_v1.61_lgb,4555,4554,0.3880119466614755,lgb,0.3933038911852737
2025-11-26T07:33:47.351614+00:00,opti_v1.61_lgb,4556,4555,0.3880119466614755,lgb,0.39330359644221935
2025-11-26T07:33:50.309259+00:00,opti_v1.61_lgb,4557,4556,0.3880119466614755,lgb,0.3933043579833998
2025-11-26T07:33:53.579166+00:00,opti_v1.61_lgb,4558,4557,0.3880119466614755,lgb,0.39330370359380584
2025-11-26T07:33:56.790875+00:00,opti_v1.61_lgb,4559,4558,0.3880119466614755,lgb,0.39330309887428877
2025-11-26T07:34:00.679193+00:00,opti_v1.61_lgb,4560,4559,0.3880119466614755,lgb,0.39330267900959287
2025-11-26T07:34:03.500688+00:00,opti_v1.61_lgb,4561,4560,0.3880119466614755,lgb,0.39330297615036497
2025-11-26T07:34:06.926527+00:00,opti_v1.61_lgb,4562,4561,0.3880119466614755,lgb,0.3933023736894794
2025-11-26T07:34:10.231279+00:00,opti_v1.61_lgb,4563,4562,0.3880119466614755,lgb,0.3933019786966717
2025-11-26T07:34:13.343480+00:00,opti_v1.61_lgb,4564,4563,0.3880119466614755,lgb,0.39330259184324684
2025-11-26T07:34:16.840910+00:00,opti_v1.61_lgb,4565,4564,0.3880119466614755,lgb,0.3933025713270994
2025-11-26T07:34:20.003412+00:00,opti_v1.61_lgb,4566,4565,0.3880119466614755,lgb,0.39330219383853743
2025-11-26T07:34:23.033306+00:00,opti_v1.61_lgb,4567,4566,0.3880119466614755,lgb,0.39330208635690106
2025-11-26T07:34:26.088623+00:00,opti_v1.61_lgb,4568,4567,0.3880119466614755,lgb,0.3933021844365548
2025-11-26T07:34:29.236514+00:00,opti_v1.61_lgb,4569,4568,0.3880119466614755,lgb,0.39330298838016825
2025-11-26T07:34:32.521897+00:00,opti_v1.61_lgb,4570,4569,0.3880119466614755,lgb,0.393302490902059
2025-11-26T07:34:35.892708+00:00,opti_v1.61_lgb,4571,4570,0.3880119466614755,lgb,0.39330187078009204
2025-11-26T07:34:38.905637+00:00,opti_v1.61_lgb,4572,4571,0.3880119466614755,lgb,0.393301346120242
2025-11-26T07:34:42.422801+00:00,opti_v1.61_lgb,4573,4572,0.3880119466614755,lgb,0.39330075044200485
2025-11-26T07:34:46.621994+00:00,opti_v1.61_lgb,4574,4573,0.3880119466614755,lgb,0.3933000142658097
2025-11-26T07:34:50.162560+00:00,opti_v1.61_lgb,4575,4574,0.3880119466614755,lgb,0.39329940531084834
2025-11-26T07:34:53.753414+00:00,opti_v1.61_lgb,4576,4575,0.3880119466614755,lgb,0.3932995177959568
2025-11-26T07:34:56.827902+00:00,opti_v1.61_lgb,4577,4576,0.3880119466614755,lgb,0.393299715556112
2025-11-26T07:34:59.842249+00:00,opti_v1.61_lgb,4578,4577,0.3880119466614755,lgb,0.39330036014647624
2025-11-26T07:35:02.764563+00:00,opti_v1.61_lgb,4579,4578,0.3880119466614755,lgb,0.39330067484407244
2025-11-26T07:35:06.332761+00:00,opti_v1.61_lgb,4580,4579,0.3880119466614755,lgb,0.3933000952986292
2025-11-26T07:35:09.730729+00:00,opti_v1.61_lgb,4581,4580,0.3880119466614755,lgb,0.39329937130293563
2025-11-26T07:35:13.226189+00:00,opti_v1.61_lgb,4582,4581,0.3880119466614755,lgb,0.3933000480161425
2025-11-26T07:35:16.720715+00:00,opti_v1.61_lgb,4583,4582,0.3880119466614755,lgb,0.39329943795682687
2025-11-26T07:35:20.011575+00:00,opti_v1.61_lgb,4584,4583,0.3880119466614755,lgb,0.3932989957930769
2025-11-26T07:35:23.298476+00:00,opti_v1.61_lgb,4585,4584,0.3880119466614755,lgb,0.3932983541824531
2025-11-26T07:35:26.735338+00:00,opti_v1.61_lgb,4586,4585,0.3880119466614755,lgb,0.3932978968854626
2025-11-26T07:35:29.835657+00:00,opti_v1.61_lgb,4587,4586,0.3880119466614755,lgb,0.39329856956940246
2025-11-26T07:35:33.067209+00:00,opti_v1.61_lgb,4588,4587,0.3880119466614755,lgb,0.393298775662753
2025-11-26T07:35:36.305660+00:00,opti_v1.61_lgb,4589,4588,0.3880119466614755,lgb,0.39329815694706194
2025-11-26T07:35:39.743011+00:00,opti_v1.61_lgb,4590,4589,0.3880119466614755,lgb,0.393297453366063
2025-11-26T07:35:42.667343+00:00,opti_v1.61_lgb,4591,4590,0.3880119466614755,lgb,0.393297344371054
2025-11-26T07:35:45.378136+00:00,opti_v1.61_lgb,4592,4591,0.3880119466614755,lgb,0.39329829707263353
2025-11-26T07:35:48.442722+00:00,opti_v1.61_lgb,4593,4592,0.3880119466614755,lgb,0.3932982180417426
2025-11-26T07:35:50.955859+00:00,opti_v1.61_lgb,4594,4593,0.3880119466614755,lgb,0.39329908151883297
2025-11-26T07:35:54.356040+00:00,opti_v1.61_lgb,4595,4594,0.3880119466614755,lgb,0.393299945213988
2025-11-26T07:35:57.563864+00:00,opti_v1.61_lgb,4596,4595,0.3880119466614755,lgb,0.3932994223591729
2025-11-26T07:36:00.075487+00:00,opti_v1.61_lgb,4597,4596,0.3880119466614755,lgb,0.39329968330970166
2025-11-26T07:36:03.345240+00:00,opti_v1.61_lgb,4598,4597,0.3880119466614755,lgb,0.39329937818411165
2025-11-26T07:36:06.554997+00:00,opti_v1.61_lgb,4599,4598,0.3880119466614755,lgb,0.3932987980925449
2025-11-26T07:36:09.566004+00:00,opti_v1.61_lgb,4600,4599,0.3880119466614755,lgb,0.39329961767951394
2025-11-26T07:36:13.128546+00:00,opti_v1.61_lgb,4601,4600,0.3880119466614755,lgb,0.3932990496491706
2025-11-26T07:36:16.368437+00:00,opti_v1.61_lgb,4602,4601,0.3880119466614755,lgb,0.39329852604943355
2025-11-26T07:36:19.496234+00:00,opti_v1.61_lgb,4603,4602,0.3880119466614755,lgb,0.3932985366391286
2025-11-26T07:36:22.156198+00:00,opti_v1.61_lgb,4604,4603,0.3880119466614755,lgb,0.3932987505838171
2025-11-26T07:36:25.055460+00:00,opti_v1.61_lgb,4605,4604,0.3880119466614755,lgb,0.3932982009902188
2025-11-26T07:36:28.589150+00:00,opti_v1.61_lgb,4606,4605,0.3880119466614755,lgb,0.3932972927096702
2025-11-26T07:36:31.724291+00:00,opti_v1.61_lgb,4607,4606,0.3880119466614755,lgb,0.3932972807422698
2025-11-26T07:36:34.253243+00:00,opti_v1.61_lgb,4608,4607,0.3880119466614755,lgb,0.39329702974433817
2025-11-26T07:36:37.067460+00:00,opti_v1.61_lgb,4609,4608,0.3880119466614755,lgb,0.3932980452772736
2025-11-26T07:36:40.590165+00:00,opti_v1.61_lgb,4610,4609,0.3880119466614755,lgb,0.3932975298649223
2025-11-26T07:36:43.400497+00:00,opti_v1.61_lgb,4611,4610,0.3880119466614755,lgb,0.3932985454065529
2025-11-26T07:36:45.965167+00:00,opti_v1.61_lgb,4612,4611,0.3880119466614755,lgb,0.39329832868334713
2025-11-26T07:36:49.578115+00:00,opti_v1.61_lgb,4613,4612,0.3880119466614755,lgb,0.3932976273620065
2025-11-26T07:36:53.071801+00:00,opti_v1.61_lgb,4614,4613,0.3880119466614755,lgb,0.3932969674492577
2025-11-26T07:36:56.363371+00:00,opti_v1.61_lgb,4615,4614,0.3880119466614755,lgb,0.3932965041738308
2025-11-26T07:37:00.223976+00:00,opti_v1.61_lgb,4616,4615,0.3880119466614755,lgb,0.39329585743901757
2025-11-26T07:37:03.319443+00:00,opti_v1.61_lgb,4617,4616,0.3880119466614755,lgb,0.39329583552665803
2025-11-26T07:37:06.620972+00:00,opti_v1.61_lgb,4618,4617,0.3880119466614755,lgb,0.3932952032826566
2025-11-26T07:37:09.574149+00:00,opti_v1.61_lgb,4619,4618,0.3880119466614755,lgb,0.3932948482163604
2025-11-26T07:37:12.699116+00:00,opti_v1.61_lgb,4620,4619,0.3880119466614755,lgb,0.39329584510759724
2025-11-26T07:37:15.641766+00:00,opti_v1.61_lgb,4621,4620,0.3880119466614755,lgb,0.3932965671698605
2025-11-26T07:37:18.798732+00:00,opti_v1.61_lgb,4622,4621,0.3880119466614755,lgb,0.39329592009339714
2025-11-26T07:37:21.836922+00:00,opti_v1.61_lgb,4623,4622,0.3880119466614755,lgb,0.39329683157170114
2025-11-26T07:37:24.995854+00:00,opti_v1.61_lgb,4624,4623,0.3880119466614755,lgb,0.39329665998103613
2025-11-26T07:37:27.706132+00:00,opti_v1.61_lgb,4625,4624,0.3880119466614755,lgb,0.3932966341270894
2025-11-26T07:37:30.995649+00:00,opti_v1.61_lgb,4626,4625,0.3880119466614755,lgb,0.393295921731773
2025-11-26T07:37:34.290349+00:00,opti_v1.61_lgb,4627,4626,0.3880119466614755,lgb,0.3932953038868931
2025-11-26T07:37:37.231359+00:00,opti_v1.61_lgb,4628,4627,0.3880119466614755,lgb,0.39329522643398146
2025-11-26T07:37:40.188584+00:00,opti_v1.61_lgb,4629,4628,0.3880119466614755,lgb,0.39329600399072523
2025-11-26T07:37:47.248939+00:00,opti_v1.61_lgb,4630,4629,0.3880119466614755,lgb,0.3932977493042673
2025-11-26T07:37:50.526034+00:00,opti_v1.61_lgb,4631,4630,0.3880119466614755,lgb,0.39329729618329506
2025-11-26T07:37:53.555655+00:00,opti_v1.61_lgb,4632,4631,0.3880119466614755,lgb,0.39329823162725264
2025-11-26T07:37:56.623890+00:00,opti_v1.61_lgb,4633,4632,0.3880119466614755,lgb,0.39329764325811983
2025-11-26T07:37:59.770598+00:00,opti_v1.61_lgb,4634,4633,0.3880119466614755,lgb,0.3932975041331996
2025-11-26T07:38:02.673409+00:00,opti_v1.61_lgb,4635,4634,0.3880119466614755,lgb,0.39329813293205096
2025-11-26T07:38:05.623272+00:00,opti_v1.61_lgb,4636,4635,0.3880119466614755,lgb,0.39329825613428854
2025-11-26T07:38:09.107442+00:00,opti_v1.61_lgb,4637,4636,0.3880119466614755,lgb,0.393297685051697
2025-11-26T07:38:12.321699+00:00,opti_v1.61_lgb,4638,4637,0.3880119466614755,lgb,0.3932972209024143
2025-11-26T07:38:14.884553+00:00,opti_v1.61_lgb,4639,4638,0.3880119466614755,lgb,0.39329755872013805
2025-11-26T07:38:17.677235+00:00,opti_v1.61_lgb,4640,4639,0.3880119466614755,lgb,0.3932976270051386
2025-11-26T07:38:20.132722+00:00,opti_v1.61_lgb,4641,4640,0.3880119466614755,lgb,0.3932981646760005
2025-11-26T07:38:23.713751+00:00,opti_v1.61_lgb,4642,4641,0.3880119466614755,lgb,0.39329770725036034
2025-11-26T07:38:27.385354+00:00,opti_v1.61_lgb,4643,4642,0.3880119466614755,lgb,0.39329716142059756
2025-11-26T07:38:30.535820+00:00,opti_v1.61_lgb,4644,4643,0.3880119466614755,lgb,0.3932975181033338
2025-11-26T07:38:33.823535+00:00,opti_v1.61_lgb,4645,4644,0.3880119466614755,lgb,0.3932970825713991
2025-11-26T07:38:36.736933+00:00,opti_v1.61_lgb,4646,4645,0.3880119466614755,lgb,0.3932978824289603
2025-11-26T07:38:40.240384+00:00,opti_v1.61_lgb,4647,4646,0.3880119466614755,lgb,0.39329730210471936
2025-11-26T07:38:42.906372+00:00,opti_v1.61_lgb,4648,4647,0.3880119466614755,lgb,0.3932984867000401
2025-11-26T07:38:45.973786+00:00,opti_v1.61_lgb,4649,4648,0.3880119466614755,lgb,0.39329914193353677
2025-11-26T07:38:49.491733+00:00,opti_v1.61_lgb,4650,4649,0.3880119466614755,lgb,0.39329824861121454
2025-11-26T07:38:52.359457+00:00,opti_v1.61_lgb,4651,4650,0.3880119466614755,lgb,0.3932985962281744
2025-11-26T07:38:54.901358+00:00,opti_v1.61_lgb,4652,4651,0.3880119466614755,lgb,0.3932985844318905
2025-11-26T07:38:58.192089+00:00,opti_v1.61_lgb,4653,4652,0.3880119466614755,lgb,0.3932981371322456
2025-11-26T07:39:05.071761+00:00,opti_v1.61_lgb,4654,4653,0.3880119466614755,lgb,0.3932995533271092
2025-11-26T07:39:07.990324+00:00,opti_v1.61_lgb,4655,4654,0.3880119466614755,lgb,0.39330020527952725
2025-11-26T07:39:11.751854+00:00,opti_v1.61_lgb,4656,4655,0.3880119466614755,lgb,0.3932995803538266
2025-11-26T07:39:15.010716+00:00,opti_v1.61_lgb,4657,4656,0.3880119466614755,lgb,0.39329931587436434
2025-11-26T07:39:18.624803+00:00,opti_v1.61_lgb,4658,4657,0.3880119466614755,lgb,0.3932989164346736
2025-11-26T07:39:23.238194+00:00,opti_v1.61_lgb,4659,4658,0.3880119466614755,lgb,0.3932980870788149
2025-11-26T07:39:26.053222+00:00,opti_v1.61_lgb,4660,4659,0.3880119466614755,lgb,0.39329882223126883
2025-11-26T07:39:29.002792+00:00,opti_v1.61_lgb,4661,4660,0.3880119466614755,lgb,0.39329943985418764
2025-11-26T07:39:31.627612+00:00,opti_v1.61_lgb,4662,4661,0.3880119466614755,lgb,0.3932997916586191
2025-11-26T07:39:34.984787+00:00,opti_v1.61_lgb,4663,4662,0.3880119466614755,lgb,0.3932991182203152
2025-11-26T07:39:38.507451+00:00,opti_v1.61_lgb,4664,4663,0.3880119466614755,lgb,0.39329850282190937
2025-11-26T07:39:41.712522+00:00,opti_v1.61_lgb,4665,4664,0.3880119466614755,lgb,0.3932981653658109
2025-11-26T07:39:44.967360+00:00,opti_v1.61_lgb,4666,4665,0.3880119466614755,lgb,0.3932977526964639
2025-11-26T07:39:47.910906+00:00,opti_v1.61_lgb,4667,4666,0.3880119466614755,lgb,0.39329831609819144
2025-11-26T07:39:50.718685+00:00,opti_v1.61_lgb,4668,4667,0.3880119466614755,lgb,0.39329880997347905
2025-11-26T07:39:54.118122+00:00,opti_v1.61_lgb,4669,4668,0.3880119466614755,lgb,0.39329818156061935
2025-11-26T07:39:57.492680+00:00,opti_v1.61_lgb,4670,4669,0.3880119466614755,lgb,0.3932976230829386
2025-11-26T07:40:00.657729+00:00,opti_v1.61_lgb,4671,4670,0.3880119466614755,lgb,0.39329835946164565
2025-11-26T07:40:04.232760+00:00,opti_v1.61_lgb,4672,4671,0.3880119466614755,lgb,0.3932981162779219
2025-11-26T07:40:09.192552+00:00,opti_v1.61_lgb,4673,4672,0.3880119466614755,lgb,0.3932990723863013
2025-11-26T07:40:12.529470+00:00,opti_v1.61_lgb,4674,4673,0.3880119466614755,lgb,0.39329883409374145
2025-11-26T07:40:14.874148+00:00,opti_v1.61_lgb,4675,4674,0.3880119466614755,lgb,0.3932998864454981
