trial_number,state,value,params,datetime_complete
136,COMPLETE,0.3912929999538893,"{""c_iterations"": 1944, ""c_depth"": 7, ""c_lr"": 0.026775862671910705, ""c_l2"": 1.3593344781355123e-06}",2025-11-19T06:47:27.464948+00:00
137,COMPLETE,0.39229210492885597,"{""c_iterations"": 2076, ""c_depth"": 7, ""c_lr"": 0.036568054206227225, ""c_l2"": 8.845449201694787e-06}",2025-11-19T06:47:41.077542+00:00
138,COMPLETE,0.3918723325585495,"{""c_iterations"": 1893, ""c_depth"": 6, ""c_lr"": 0.03053211219895126, ""c_l2"": 1.711147329045e-05}",2025-11-19T06:47:54.184587+00:00
139,COMPLETE,0.39249155337166797,"{""c_iterations"": 2009, ""c_depth"": 7, ""c_lr"": 0.021078434761225052, ""c_l2"": 2.3701400008441164e-06}",2025-11-19T06:48:11.863811+00:00
140,COMPLETE,0.3932656513855059,"{""c_iterations"": 2122, ""c_depth"": 7, ""c_lr"": 0.004420249181563886, ""c_l2"": 6.055907479929964e-06}",2025-11-19T06:48:34.956989+00:00
141,COMPLETE,0.3932344584199934,"{""c_iterations"": 1777, ""c_depth"": 7, ""c_lr"": 0.05061848144468019, ""c_l2"": 4.561179673699109e-06}",2025-11-19T06:48:46.566759+00:00
142,COMPLETE,0.392034149573837,"{""c_iterations"": 1688, ""c_depth"": 7, ""c_lr"": 0.038532873550481496, ""c_l2"": 8.632102035044127e-06}",2025-11-19T06:48:59.773760+00:00
143,COMPLETE,0.3924107989239421,"{""c_iterations"": 1915, ""c_depth"": 7, ""c_lr"": 0.024357939815214613, ""c_l2"": 3.8071571814638947e-06}",2025-11-19T06:49:16.060310+00:00
144,COMPLETE,0.39278419036781936,"{""c_iterations"": 2848, ""c_depth"": 10, ""c_lr"": 0.01844021286062709, ""c_l2"": 2.556465398661994e-05}",2025-11-19T06:49:38.552610+00:00
145,COMPLETE,0.39208848393232426,"{""c_iterations"": 1974, ""c_depth"": 6, ""c_lr"": 0.03167456187933432, ""c_l2"": 1.0358376801033702e-06}",2025-11-19T06:49:51.471741+00:00
146,COMPLETE,0.3931194307601365,"{""c_iterations"": 1824, ""c_depth"": 6, ""c_lr"": 0.045195821088537855, ""c_l2"": 1.1325951578031067e-05}",2025-11-19T06:50:01.061721+00:00
147,COMPLETE,0.39354692091095855,"{""c_iterations"": 1643, ""c_depth"": 7, ""c_lr"": 0.06860717191819286, ""c_l2"": 2.6760253118669402e-06}",2025-11-19T06:50:09.193752+00:00
148,COMPLETE,0.39214629633109555,"{""c_iterations"": 2172, ""c_depth"": 6, ""c_lr"": 0.035040283574497934, ""c_l2"": 0.03688798727240722}",2025-11-19T06:50:20.171466+00:00
149,COMPLETE,0.3931474347833872,"{""c_iterations"": 2344, ""c_depth"": 7, ""c_lr"": 0.05438977953161064, ""c_l2"": 1.4732968664076592e-06}",2025-11-19T06:50:31.682967+00:00
150,COMPLETE,0.4000874617620895,"{""c_iterations"": 2241, ""c_depth"": 8, ""c_lr"": 0.00012408937076525473, ""c_l2"": 6.520960025403302e-06}",2025-11-19T06:51:22.999263+00:00
151,COMPLETE,0.3919794401910321,"{""c_iterations"": 2248, ""c_depth"": 7, ""c_lr"": 0.027793263414436203, ""c_l2"": 2.1074910390251297e-06}",2025-11-19T06:51:38.248224+00:00
152,COMPLETE,0.3915789125778785,"{""c_iterations"": 2079, ""c_depth"": 7, ""c_lr"": 0.02610279552598714, ""c_l2"": 1.399613405455865e-06}",2025-11-19T06:51:54.217978+00:00
153,COMPLETE,0.3931301771148954,"{""c_iterations"": 1868, ""c_depth"": 7, ""c_lr"": 0.020094605709606708, ""c_l2"": 3.702654656777586e-06}",2025-11-19T06:52:12.362292+00:00
154,COMPLETE,0.39143822259659194,"{""c_iterations"": 2188, ""c_depth"": 7, ""c_lr"": 0.029627838414051214, ""c_l2"": 1.5952757633912593e-05}",2025-11-19T06:52:27.532300+00:00
155,COMPLETE,0.3933632541399688,"{""c_iterations"": 2000, ""c_depth"": 6, ""c_lr"": 0.04005407595178219, ""c_l2"": 1.822244204970774e-06}",2025-11-19T06:52:41.355235+00:00
156,COMPLETE,0.3930858392874977,"{""c_iterations"": 2312, ""c_depth"": 7, ""c_lr"": 0.023033329241385108, ""c_l2"": 8.794587701223511e-06}",2025-11-19T06:53:00.956283+00:00
157,COMPLETE,0.3919256628866015,"{""c_iterations"": 2121, ""c_depth"": 6, ""c_lr"": 0.033762671265963204, ""c_l2"": 5.016819863190217e-06}",2025-11-19T06:53:14.043761+00:00
158,COMPLETE,0.39239215395264765,"{""c_iterations"": 1783, ""c_depth"": 7, ""c_lr"": 0.027549621993676113, ""c_l2"": 1.168038091795445e-05}",2025-11-19T06:53:34.422750+00:00
159,COMPLETE,0.39287608664590423,"{""c_iterations"": 1906, ""c_depth"": 7, ""c_lr"": 0.01700327487286679, ""c_l2"": 2.754646346194083e-06}",2025-11-19T06:53:53.375596+00:00
160,COMPLETE,0.39239404822027635,"{""c_iterations"": 2060, ""c_depth"": 4, ""c_lr"": 0.03994288596164195, ""c_l2"": 2.1115243340373334e-05}",2025-11-19T06:54:02.004422+00:00
161,COMPLETE,0.3920118983306326,"{""c_iterations"": 1737, ""c_depth"": 5, ""c_lr"": 0.05676481797585226, ""c_l2"": 7.948567597163781e-06}",2025-11-19T06:54:11.802990+00:00
162,COMPLETE,0.3912550921264756,"{""c_iterations"": 1754, ""c_depth"": 5, ""c_lr"": 0.0321753830125712, ""c_l2"": 1.2570239892222228e-05}",2025-11-19T06:54:22.747459+00:00
163,COMPLETE,0.39155219043520273,"{""c_iterations"": 1843, ""c_depth"": 5, ""c_lr"": 0.04679475226030394, ""c_l2"": 9.620064907403246e-06}",2025-11-19T06:54:32.500336+00:00
164,COMPLETE,0.3914616487915525,"{""c_iterations"": 1930, ""c_depth"": 5, ""c_lr"": 0.05039329749249316, ""c_l2"": 5.676947664509173e-06}",2025-11-19T06:54:40.957710+00:00
165,COMPLETE,0.3928542661236641,"{""c_iterations"": 2683, ""c_depth"": 5, ""c_lr"": 0.02496706430166326, ""c_l2"": 3.05892446098734e-05}",2025-11-19T06:54:53.292388+00:00
166,COMPLETE,0.39886759264144145,"{""c_iterations"": 552, ""c_depth"": 6, ""c_lr"": 0.0007672299999390729, ""c_l2"": 3.256930207243152e-06}",2025-11-19T06:55:07.185049+00:00
167,COMPLETE,0.39345233800950763,"{""c_iterations"": 2027, ""c_depth"": 7, ""c_lr"": 0.08967816234307961, ""c_l2"": 2.852336369648805}",2025-11-19T06:55:23.105691+00:00
168,COMPLETE,0.3915113319364054,"{""c_iterations"": 1590, ""c_depth"": 6, ""c_lr"": 0.037093623326113746, ""c_l2"": 0.0004643114807252348}",2025-11-19T06:55:36.670898+00:00
169,COMPLETE,0.39289389501608013,"{""c_iterations"": 2438, ""c_depth"": 7, ""c_lr"": 0.021535863056033142, ""c_l2"": 1.569998185695694e-05}",2025-11-19T06:56:04.004964+00:00
170,COMPLETE,0.39266799884482184,"{""c_iterations"": 2216, ""c_depth"": 7, ""c_lr"": 0.06883674021120272, ""c_l2"": 7.328373379022436e-06}",2025-11-19T06:56:15.281869+00:00
171,COMPLETE,0.3921283152912962,"{""c_iterations"": 2166, ""c_depth"": 6, ""c_lr"": 0.03149642907136341, ""c_l2"": 1.0945082793481541e-05}",2025-11-19T06:56:32.208903+00:00
172,COMPLETE,0.3923190383191611,"{""c_iterations"": 2256, ""c_depth"": 6, ""c_lr"": 0.04365477946111059, ""c_l2"": 4.6700088295508525e-06}",2025-11-19T06:56:43.658030+00:00
173,COMPLETE,0.39069028401583267,"{""c_iterations"": 1972, ""c_depth"": 6, ""c_lr"": 0.02806085091632827, ""c_l2"": 1.937004338295936e-05}",2025-11-19T06:57:01.870729+00:00
174,COMPLETE,0.39218121033233005,"{""c_iterations"": 1990, ""c_depth"": 6, ""c_lr"": 0.026114482824660622, ""c_l2"": 1.8782129506433823e-05}",2025-11-19T06:57:17.985284+00:00
175,COMPLETE,0.3989050794113966,"{""c_iterations"": 1799, ""c_depth"": 5, ""c_lr"": 0.00022778345001684186, ""c_l2"": 2.9780633386263956e-05}",2025-11-19T06:57:50.037097+00:00
176,COMPLETE,0.39131751507964957,"{""c_iterations"": 1862, ""c_depth"": 6, ""c_lr"": 0.031191054213491123, ""c_l2"": 1.919047780100112e-06}",2025-11-19T06:58:07.072725+00:00
177,COMPLETE,0.39301119126555045,"{""c_iterations"": 1966, ""c_depth"": 7, ""c_lr"": 0.021247428915712588, ""c_l2"": 1.3961494430377371e-05}",2025-11-19T06:58:26.433755+00:00
178,COMPLETE,0.39215816307030593,"{""c_iterations"": 1687, ""c_depth"": 6, ""c_lr"": 0.03499434502880743, ""c_l2"": 3.9937279775276304e-05}",2025-11-19T06:58:40.042657+00:00
179,COMPLETE,0.3923533215775185,"{""c_iterations"": 1941, ""c_depth"": 7, ""c_lr"": 0.058776365108054965, ""c_l2"": 9.127503722731859e-06}",2025-11-19T06:58:52.563635+00:00
180,COMPLETE,0.3906804849067695,"{""c_iterations"": 2114, ""c_depth"": 7, ""c_lr"": 0.02711696118414136, ""c_l2"": 3.799346701392166e-06}",2025-11-19T06:59:08.843623+00:00
181,COMPLETE,0.3914372167652286,"{""c_iterations"": 2108, ""c_depth"": 7, ""c_lr"": 0.027439867873578747, ""c_l2"": 3.7836855245823575e-06}",2025-11-19T06:59:29.017028+00:00
182,COMPLETE,0.39305390046332883,"{""c_iterations"": 2045, ""c_depth"": 7, ""c_lr"": 0.02357787357125491, ""c_l2"": 0.0009128017793772386}",2025-11-19T06:59:47.996394+00:00
183,COMPLETE,0.3911935547785125,"{""c_iterations"": 2143, ""c_depth"": 7, ""c_lr"": 0.029008612005728285, ""c_l2"": 6.272596396091956e-06}",2025-11-19T07:00:04.748856+00:00
184,COMPLETE,0.39170092591110245,"{""c_iterations"": 1902, ""c_depth"": 7, ""c_lr"": 0.03799855057119057, ""c_l2"": 2.6445026637257326e-06}",2025-11-19T07:00:19.286376+00:00
185,COMPLETE,0.39303299401611735,"{""c_iterations"": 2048, ""c_depth"": 7, ""c_lr"": 0.0172115853976762, ""c_l2"": 1.3317440648588229e-06}",2025-11-19T07:00:40.920977+00:00
186,COMPLETE,0.39232521584943103,"{""c_iterations"": 1816, ""c_depth"": 6, ""c_lr"": 0.02422862010737914, ""c_l2"": 2.1385807973138725e-05}",2025-11-19T07:00:57.573747+00:00
187,COMPLETE,0.3929850631802123,"{""c_iterations"": 1754, ""c_depth"": 7, ""c_lr"": 0.044881481663666935, ""c_l2"": 4.416098640049333e-06}",2025-11-19T07:01:13.358717+00:00
188,COMPLETE,0.39234251981575846,"{""c_iterations"": 2089, ""c_depth"": 6, ""c_lr"": 0.019386186560966943, ""c_l2"": 7.358325668970133e-06}",2025-11-19T07:01:34.963371+00:00
189,COMPLETE,0.39243307954005496,"{""c_iterations"": 2184, ""c_depth"": 7, ""c_lr"": 0.0315381055460612, ""c_l2"": 1.2586268816548629e-05}",2025-11-19T07:01:58.218792+00:00
190,COMPLETE,0.39276547127197914,"{""c_iterations"": 1983, ""c_depth"": 8, ""c_lr"": 0.03619538730266964, ""c_l2"": 2.1323197083429063e-06}",2025-11-19T07:02:17.429684+00:00
191,COMPLETE,0.39095483426756844,"{""c_iterations"": 2219, ""c_depth"": 6, ""c_lr"": 0.02840379498874832, ""c_l2"": 1.1028718282502819e-05}",2025-11-19T07:02:36.270766+00:00
192,COMPLETE,0.3910576599214027,"{""c_iterations"": 2231, ""c_depth"": 6, ""c_lr"": 0.026719558983230002, ""c_l2"": 1.0076679420648939e-05}",2025-11-19T07:02:50.277674+00:00
193,COMPLETE,0.3907293017373408,"{""c_iterations"": 2295, ""c_depth"": 6, ""c_lr"": 0.02849852726795412, ""c_l2"": 6.033374788317208e-06}",2025-11-19T07:03:07.616558+00:00
194,COMPLETE,0.3922832544714773,"{""c_iterations"": 2361, ""c_depth"": 6, ""c_lr"": 0.025761708520834488, ""c_l2"": 1.6678005216279376e-05}",2025-11-19T07:03:26.136467+00:00
195,COMPLETE,0.39200607935734066,"{""c_iterations"": 2292, ""c_depth"": 6, ""c_lr"": 0.022335838786344073, ""c_l2"": 5.959389065446951e-06}",2025-11-19T07:03:46.965895+00:00
196,COMPLETE,0.3904709317025826,"{""c_iterations"": 2215, ""c_depth"": 6, ""c_lr"": 0.029256526517243118, ""c_l2"": 1.3832802886905615e-05}",2025-11-19T07:04:01.986523+00:00
197,COMPLETE,0.3908191909671452,"{""c_iterations"": 2243, ""c_depth"": 6, ""c_lr"": 0.02864714254844536, ""c_l2"": 1.0127436710857904e-05}",2025-11-19T07:04:15.415460+00:00
198,COMPLETE,0.3912129381141919,"{""c_iterations"": 2156, ""c_depth"": 6, ""c_lr"": 0.030231661154278815, ""c_l2"": 2.287697017949582e-05}",2025-11-19T07:04:30.506142+00:00
199,COMPLETE,0.39209445068233006,"{""c_iterations"": 2319, ""c_depth"": 6, ""c_lr"": 0.014470062224963444, ""c_l2"": 1.486876443006318e-05}",2025-11-19T07:04:48.530699+00:00
200,COMPLETE,0.3921304377909716,"{""c_iterations"": 2200, ""c_depth"": 6, ""c_lr"": 0.02172707554074214, ""c_l2"": 8.116244561472619e-06}",2025-11-19T07:05:09.603647+00:00
201,COMPLETE,0.39121826582074243,"{""c_iterations"": 2225, ""c_depth"": 6, ""c_lr"": 0.027478800194455436, ""c_l2"": 1.0690555014104456e-05}",2025-11-19T07:05:26.144175+00:00
202,COMPLETE,0.3921078184852367,"{""c_iterations"": 2265, ""c_depth"": 6, ""c_lr"": 0.03447881214097814, ""c_l2"": 1.2348891258062326e-05}",2025-11-19T07:05:44.232065+00:00
203,COMPLETE,0.3924107544910656,"{""c_iterations"": 2515, ""c_depth"": 6, ""c_lr"": 0.025291712543270152, ""c_l2"": 1.7296820715154893e-05}",2025-11-19T07:06:03.536483+00:00
204,COMPLETE,0.3907050226001755,"{""c_iterations"": 2114, ""c_depth"": 6, ""c_lr"": 0.029974659361177016, ""c_l2"": 9.396960863549635e-06}",2025-11-19T07:06:19.650794+00:00
205,COMPLETE,0.3925041288432706,"{""c_iterations"": 2123, ""c_depth"": 6, ""c_lr"": 0.03161090710608138, ""c_l2"": 5.883776779564488e-06}",2025-11-19T07:06:33.936250+00:00
206,COMPLETE,0.392553964206349,"{""c_iterations"": 2160, ""c_depth"": 6, ""c_lr"": 0.039476184227831335, ""c_l2"": 7.868319815073485e-06}",2025-11-19T07:06:46.670907+00:00
207,COMPLETE,0.3927768226680359,"{""c_iterations"": 2092, ""c_depth"": 6, ""c_lr"": 0.019271654742617633, ""c_l2"": 2.4552576964573785e-05}",2025-11-19T07:07:03.510465+00:00
208,COMPLETE,0.39099107085144413,"{""c_iterations"": 2394, ""c_depth"": 6, ""c_lr"": 0.029719049011326402, ""c_l2"": 1.1461718940097367e-05}",2025-11-19T07:07:21.446754+00:00
209,COMPLETE,0.3921020224626195,"{""c_iterations"": 2422, ""c_depth"": 6, ""c_lr"": 0.03447381374077142, ""c_l2"": 1.7357432193329194e-05}",2025-11-19T07:07:37.678205+00:00
210,COMPLETE,0.3920809999945016,"{""c_iterations"": 2384, ""c_depth"": 6, ""c_lr"": 0.023983915434536228, ""c_l2"": 1.2125437723965303e-05}",2025-11-19T07:07:53.240796+00:00
211,COMPLETE,0.39112086821152997,"{""c_iterations"": 2308, ""c_depth"": 6, ""c_lr"": 0.030285022149057088, ""c_l2"": 9.012298900833071e-06}",2025-11-19T07:08:11.745604+00:00
212,COMPLETE,0.3903542244903775,"{""c_iterations"": 2256, ""c_depth"": 6, ""c_lr"": 0.028242910241000556, ""c_l2"": 5.672957376742697e-06}",2025-11-19T07:08:26.096865+00:00
213,COMPLETE,0.3908108206553788,"{""c_iterations"": 2466, ""c_depth"": 6, ""c_lr"": 0.028446342931816006, ""c_l2"": 4.665447546173619e-06}",2025-11-19T07:08:40.433733+00:00
214,COMPLETE,0.39209645233557106,"{""c_iterations"": 2574, ""c_depth"": 6, ""c_lr"": 0.02375585441724531, ""c_l2"": 4.8041165832730885e-06}",2025-11-19T07:08:55.708005+00:00
215,COMPLETE,0.3919778874300907,"{""c_iterations"": 2500, ""c_depth"": 6, ""c_lr"": 0.03374994526536717, ""c_l2"": 6.746687665425578e-06}",2025-11-19T07:09:08.795229+00:00
216,COMPLETE,0.39165085904828034,"{""c_iterations"": 2455, ""c_depth"": 6, ""c_lr"": 0.027901100277515318, ""c_l2"": 1.333372988768695e-05}",2025-11-19T07:09:27.049289+00:00
217,COMPLETE,0.39294790668932295,"{""c_iterations"": 2412, ""c_depth"": 6, ""c_lr"": 0.03936956523101314, ""c_l2"": 4.433453011575627e-06}",2025-11-19T07:09:38.476043+00:00
218,COMPLETE,0.39057606137032047,"{""c_iterations"": 2364, ""c_depth"": 6, ""c_lr"": 0.02917397763326726, ""c_l2"": 7.175104864093809e-06}",2025-11-19T07:09:54.865881+00:00
219,COMPLETE,0.39200745666990516,"{""c_iterations"": 2318, ""c_depth"": 6, ""c_lr"": 0.020781300658256372, ""c_l2"": 6.214067382901654e-06}",2025-11-19T07:10:11.002120+00:00
220,COMPLETE,0.3918172597977279,"{""c_iterations"": 2278, ""c_depth"": 6, ""c_lr"": 0.024805924344340997, ""c_l2"": 3.900107412537806e-06}",2025-11-19T07:10:25.148966+00:00
221,COMPLETE,0.39031409956086355,"{""c_iterations"": 2369, ""c_depth"": 6, ""c_lr"": 0.02983385033793818, ""c_l2"": 9.511105855510412e-06}",2025-11-19T07:10:41.461626+00:00
222,COMPLETE,0.3918016381195817,"{""c_iterations"": 2354, ""c_depth"": 6, ""c_lr"": 0.031269966614765166, ""c_l2"": 8.573675863697315e-06}",2025-11-19T07:10:55.477113+00:00
223,COMPLETE,0.39093210166317827,"{""c_iterations"": 2500, ""c_depth"": 6, ""c_lr"": 0.027397978909037328, ""c_l2"": 6.471149411553123e-06}",2025-11-19T07:11:13.904351+00:00
224,COMPLETE,0.39149779734612383,"{""c_iterations"": 2445, ""c_depth"": 6, ""c_lr"": 0.026842082538936447, ""c_l2"": 7.748976777767776e-06}",2025-11-19T07:11:31.041524+00:00
225,COMPLETE,0.3917765711904612,"{""c_iterations"": 2539, ""c_depth"": 6, ""c_lr"": 0.035103560062605815, ""c_l2"": 5.217270793365615e-06}",2025-11-19T07:11:46.094442+00:00
226,COMPLETE,0.39181586459163253,"{""c_iterations"": 2466, ""c_depth"": 6, ""c_lr"": 0.022540181034878547, ""c_l2"": 1.5783939904892924e-05}",2025-11-19T07:12:04.202577+00:00
227,COMPLETE,0.39313228931020566,"{""c_iterations"": 2601, ""c_depth"": 6, ""c_lr"": 0.04060208573418882, ""c_l2"": 1.0405370955803612e-05}",2025-11-19T07:12:17.337470+00:00
228,COMPLETE,0.3949298572319444,"{""c_iterations"": 2491, ""c_depth"": 6, ""c_lr"": 0.16878570439782933, ""c_l2"": 6.698107481396877e-06}",2025-11-19T07:12:24.649572+00:00
229,COMPLETE,0.3909800253024803,"{""c_iterations"": 2343, ""c_depth"": 6, ""c_lr"": 0.028368246663346988, ""c_l2"": 2.0741226034202027e-05}",2025-11-19T07:12:39.810491+00:00
230,COMPLETE,0.3937515464880375,"{""c_iterations"": 2017, ""c_depth"": 6, ""c_lr"": 0.01829951153801437, ""c_l2"": 1.1496466515202784e-05}",2025-11-19T07:12:53.498651+00:00
231,COMPLETE,0.39212427438727465,"{""c_iterations"": 2285, ""c_depth"": 6, ""c_lr"": 0.027649178629385315, ""c_l2"": 1.951057515135962e-05}",2025-11-19T07:13:09.191826+00:00
232,COMPLETE,0.3921035050706854,"{""c_iterations"": 2358, ""c_depth"": 6, ""c_lr"": 0.03285961415508074, ""c_l2"": 2.747963237274684e-05}",2025-11-19T07:13:25.643974+00:00
233,COMPLETE,0.39223464511999134,"{""c_iterations"": 2411, ""c_depth"": 6, ""c_lr"": 0.024837526987169695, ""c_l2"": 8.896717494005733e-06}",2025-11-19T07:13:42.463214+00:00
234,COMPLETE,0.39082012165068497,"{""c_iterations"": 2348, ""c_depth"": 6, ""c_lr"": 0.028082937568108795, ""c_l2"": 1.4888772534937384e-05}",2025-11-19T07:13:59.014626+00:00
235,COMPLETE,0.39225623041834207,"{""c_iterations"": 1952, ""c_depth"": 6, ""c_lr"": 0.021377246365647008, ""c_l2"": 1.5807032980505462e-05}",2025-11-19T07:14:16.609800+00:00
236,COMPLETE,0.39149871871609504,"{""c_iterations"": 2478, ""c_depth"": 6, ""c_lr"": 0.03553130165727107, ""c_l2"": 5.699583358301819e-06}",2025-11-19T07:14:32.880825+00:00
237,COMPLETE,0.39080642661523124,"{""c_iterations"": 2237, ""c_depth"": 6, ""c_lr"": 0.02840759829157818, ""c_l2"": 1.1841037463250838e-05}",2025-11-19T07:14:52.636549+00:00
238,COMPLETE,0.39162793996863754,"{""c_iterations"": 2357, ""c_depth"": 6, ""c_lr"": 0.024059986107898466, ""c_l2"": 7.905646514444942e-06}",2025-11-19T07:15:09.605254+00:00
239,COMPLETE,0.39128415385142434,"{""c_iterations"": 2261, ""c_depth"": 6, ""c_lr"": 0.03135968178602476, ""c_l2"": 0.012601594822155837}",2025-11-19T07:15:23.954896+00:00
240,COMPLETE,0.39266830789739343,"{""c_iterations"": 2050, ""c_depth"": 6, ""c_lr"": 0.04019817872676803, ""c_l2"": 1.4217388623521877e-05}",2025-11-19T07:15:37.265116+00:00
241,COMPLETE,0.3907979013147246,"{""c_iterations"": 2195, ""c_depth"": 6, ""c_lr"": 0.028612428893189278, ""c_l2"": 1.0571270950452065e-05}",2025-11-19T07:15:52.378913+00:00
242,COMPLETE,0.3917286448049764,"{""c_iterations"": 2140, ""c_depth"": 6, ""c_lr"": 0.026488101225467332, ""c_l2"": 1.0630452689103991e-05}",2025-11-19T07:16:09.010364+00:00
243,COMPLETE,0.3920784635353367,"{""c_iterations"": 2306, ""c_depth"": 6, ""c_lr"": 0.03281909572351119, ""c_l2"": 7.381122877932409e-06}",2025-11-19T07:16:22.180995+00:00
244,COMPLETE,0.3911364189025865,"{""c_iterations"": 1888, ""c_depth"": 6, ""c_lr"": 0.02880744814867046, ""c_l2"": 4.963681576668593e-06}",2025-11-19T07:16:36.466041+00:00
245,COMPLETE,0.3917864958266863,"{""c_iterations"": 2547, ""c_depth"": 6, ""c_lr"": 0.02237800945016669, ""c_l2"": 1.8154424924509996e-05}",2025-11-19T07:16:54.592962+00:00
246,COMPLETE,0.39169404173452593,"{""c_iterations"": 2258, ""c_depth"": 6, ""c_lr"": 0.03533008624951117, ""c_l2"": 1.418786925083686e-05}",2025-11-19T07:17:08.957569+00:00
247,COMPLETE,0.3923490371016075,"{""c_iterations"": 2109, ""c_depth"": 6, ""c_lr"": 0.024869121358750534, ""c_l2"": 9.777666758153163e-06}",2025-11-19T07:17:28.215182+00:00
248,COMPLETE,0.3908406641438253,"{""c_iterations"": 2171, ""c_depth"": 6, ""c_lr"": 0.03019085975715215, ""c_l2"": 3.4505755265906526e-06}",2025-11-19T07:17:41.469090+00:00
249,COMPLETE,0.3921854604100284,"{""c_iterations"": 2157, ""c_depth"": 6, ""c_lr"": 0.03051593310640201, ""c_l2"": 3.350604328954729e-06}",2025-11-19T07:17:56.302919+00:00
250,COMPLETE,0.3927847768413517,"{""c_iterations"": 2204, ""c_depth"": 6, ""c_lr"": 0.019814947786875398, ""c_l2"": 3.7476110222821847e-06}",2025-11-19T07:18:14.165005+00:00
251,COMPLETE,0.3922935191270168,"{""c_iterations"": 2190, ""c_depth"": 6, ""c_lr"": 0.037954482190309224, ""c_l2"": 6.103271357730514e-06}",2025-11-19T07:18:27.057047+00:00
252,COMPLETE,0.3922604358843829,"{""c_iterations"": 2085, ""c_depth"": 6, ""c_lr"": 0.02589777212694204, ""c_l2"": 4.393214153157177e-06}",2025-11-19T07:18:42.827726+00:00
253,COMPLETE,0.39150138724378786,"{""c_iterations"": 2413, ""c_depth"": 6, ""c_lr"": 0.03307423048881455, ""c_l2"": 6.917844460342852e-06}",2025-11-19T07:18:57.138166+00:00
254,COMPLETE,0.3929233693916301,"{""c_iterations"": 2259, ""c_depth"": 6, ""c_lr"": 0.045787495705801484, ""c_l2"": 2.975010257985842e-06}",2025-11-19T07:19:07.147050+00:00
255,COMPLETE,0.3905144767141395,"{""c_iterations"": 2021, ""c_depth"": 6, ""c_lr"": 0.028260894355314158, ""c_l2"": 8.7820386744436e-06}",2025-11-19T07:19:19.902490+00:00
256,COMPLETE,0.39255633080700086,"{""c_iterations"": 1989, ""c_depth"": 9, ""c_lr"": 0.022476316113751157, ""c_l2"": 9.633950453644883e-06}",2025-11-19T07:19:41.433956+00:00
257,COMPLETE,0.3920363704032191,"{""c_iterations"": 2030, ""c_depth"": 6, ""c_lr"": 0.03629071059855177, ""c_l2"": 2.220919030096624e-05}",2025-11-19T07:19:56.400241+00:00
258,COMPLETE,0.3908871950582916,"{""c_iterations"": 2066, ""c_depth"": 6, ""c_lr"": 0.030351364965524003, ""c_l2"": 1.2571227469709046e-05}",2025-11-19T07:20:14.629266+00:00
259,COMPLETE,0.3915694192699046,"{""c_iterations"": 2080, ""c_depth"": 6, ""c_lr"": 0.03134328003659659, ""c_l2"": 1.2855259403642563e-05}",2025-11-19T07:20:29.421634+00:00
260,COMPLETE,0.39250023118829097,"{""c_iterations"": 2132, ""c_depth"": 6, ""c_lr"": 0.042283470432578206, ""c_l2"": 3.220191569759694e-05}",2025-11-19T07:20:41.882756+00:00
