trial_number,state,value,params,datetime_complete
2145,COMPLETE,0.39326437241662915,"{""x_n_estimators"": 1697, ""x_learning_rate"": 0.1718553743680688, ""x_max_depth"": 6, ""x_subsample"": 0.6317661926415818, ""x_colsample"": 0.5400271637183134, ""x_reg_lambda"": 0.0148458461300842, ""x_reg_alpha"": 0.02859051094151124, ""x_min_child_weight"": 24, ""x_gamma"": 0.21222253556414789}",2025-11-26T18:17:26.892277+00:00
2146,COMPLETE,0.39135159578901263,"{""x_n_estimators"": 1979, ""x_learning_rate"": 0.1758732630334466, ""x_max_depth"": 6, ""x_subsample"": 0.6589451412695606, ""x_colsample"": 0.5253680507749805, ""x_reg_lambda"": 0.009550040313982561, ""x_reg_alpha"": 0.05335264618314364, ""x_min_child_weight"": 22, ""x_gamma"": 0.46894703192227816}",2025-11-26T18:18:03.399360+00:00
2147,COMPLETE,0.39173367867369496,"{""x_n_estimators"": 1753, ""x_learning_rate"": 0.15448992650952081, ""x_max_depth"": 6, ""x_subsample"": 0.6408239922167935, ""x_colsample"": 0.4874521500269216, ""x_reg_lambda"": 0.004678164555308336, ""x_reg_alpha"": 0.016343229922866086, ""x_min_child_weight"": 25, ""x_gamma"": 0.4281438613501758}",2025-11-26T18:18:41.124161+00:00
2148,COMPLETE,0.39640642248040175,"{""x_n_estimators"": 1855, ""x_learning_rate"": 0.09049222569733154, ""x_max_depth"": 6, ""x_subsample"": 0.626307851675339, ""x_colsample"": 0.5566097614078858, ""x_reg_lambda"": 0.003060271039364715, ""x_reg_alpha"": 5.68252735678766, ""x_min_child_weight"": 23, ""x_gamma"": 0.32322974014653566}",2025-11-26T18:19:07.997211+00:00
2149,COMPLETE,0.3936588292387857,"{""x_n_estimators"": 1895, ""x_learning_rate"": 0.13065823632283932, ""x_max_depth"": 6, ""x_subsample"": 0.6492593072579675, ""x_colsample"": 0.5030322846860091, ""x_reg_lambda"": 0.0016238812965740194, ""x_reg_alpha"": 0.000834260807195486, ""x_min_child_weight"": 24, ""x_gamma"": 0.3792192162601509}",2025-11-26T18:19:33.889401+00:00
2150,COMPLETE,0.3975803752518369,"{""x_n_estimators"": 2653, ""x_learning_rate"": 0.0007304815860853491, ""x_max_depth"": 6, ""x_subsample"": 0.6696184491349487, ""x_colsample"": 0.5157122619150774, ""x_reg_lambda"": 0.0011383508199924624, ""x_reg_alpha"": 0.011785996560958264, ""x_min_child_weight"": 23, ""x_gamma"": 0.0987026146948067}",2025-11-26T18:21:46.273596+00:00
2151,COMPLETE,0.3976219201772808,"{""x_n_estimators"": 1693, ""x_learning_rate"": 0.1718790529798611, ""x_max_depth"": 6, ""x_subsample"": 0.6383693528117085, ""x_colsample"": 0.9819881156486023, ""x_reg_lambda"": 0.007249412205185135, ""x_reg_alpha"": 0.02249333249801585, ""x_min_child_weight"": 22, ""x_gamma"": 0.2653559512830113}",2025-11-26T18:22:16.738422+00:00
2152,COMPLETE,0.393560098050987,"{""x_n_estimators"": 2011, ""x_learning_rate"": 0.1549780435273406, ""x_max_depth"": 5, ""x_subsample"": 0.6554916949820682, ""x_colsample"": 0.5295623705236814, ""x_reg_lambda"": 0.00013124499887681723, ""x_reg_alpha"": 0.09712907974144691, ""x_min_child_weight"": 24, ""x_gamma"": 0.17603100318537568}",2025-11-26T18:22:53.281272+00:00
2153,COMPLETE,0.3943705106860854,"{""x_n_estimators"": 1735, ""x_learning_rate"": 0.17685952246575945, ""x_max_depth"": 6, ""x_subsample"": 0.629890436881748, ""x_colsample"": 0.5461239727909756, ""x_reg_lambda"": 0.5664669624040415, ""x_reg_alpha"": 0.0005063168808120019, ""x_min_child_weight"": 25, ""x_gamma"": 0.4115807443012929}",2025-11-26T18:23:24.661844+00:00
2154,COMPLETE,0.3940142550470427,"{""x_n_estimators"": 1799, ""x_learning_rate"": 0.19943798642482174, ""x_max_depth"": 6, ""x_subsample"": 0.6429566683583399, ""x_colsample"": 0.5023059938926064, ""x_reg_lambda"": 0.003716109369061602, ""x_reg_alpha"": 0.045182190641728306, ""x_min_child_weight"": 26, ""x_gamma"": 0.350087678251265}",2025-11-26T18:24:02.002889+00:00
2155,COMPLETE,0.39337763697615064,"{""x_n_estimators"": 1957, ""x_learning_rate"": 0.11539662492393171, ""x_max_depth"": 6, ""x_subsample"": 0.6612954469470876, ""x_colsample"": 0.5187774408184115, ""x_reg_lambda"": 0.018803116721067135, ""x_reg_alpha"": 0.01464900912544972, ""x_min_child_weight"": 25, ""x_gamma"": 1.5165289917317213}",2025-11-26T18:24:42.270216+00:00
2156,COMPLETE,0.3921319663190643,"{""x_n_estimators"": 1835, ""x_learning_rate"": 0.13951511518253593, ""x_max_depth"": 6, ""x_subsample"": 0.6482034255462069, ""x_colsample"": 0.49087774773515697, ""x_reg_lambda"": 0.0026552595909211203, ""x_reg_alpha"": 0.009384634178416453, ""x_min_child_weight"": 24, ""x_gamma"": 0.5715980714656608}",2025-11-26T18:25:25.268133+00:00
2157,COMPLETE,0.3961637456342242,"{""x_n_estimators"": 1665, ""x_learning_rate"": 0.15622259061460944, ""x_max_depth"": 6, ""x_subsample"": 0.627687182262751, ""x_colsample"": 0.5341024234530565, ""x_reg_lambda"": 0.012388160956027416, ""x_reg_alpha"": 0.03307828917561782, ""x_min_child_weight"": 13, ""x_gamma"": 0.2947992421843257}",2025-11-26T18:26:06.287803+00:00
2158,COMPLETE,0.39100849784228153,"{""x_n_estimators"": 2030, ""x_learning_rate"": 0.17480984516711248, ""x_max_depth"": 7, ""x_subsample"": 0.6338662219519995, ""x_colsample"": 0.5105555212997496, ""x_reg_lambda"": 0.005056061502033984, ""x_reg_alpha"": 0.019956453874655222, ""x_min_child_weight"": 23, ""x_gamma"": 0.23822658210388586}",2025-11-26T18:26:45.785915+00:00
2159,COMPLETE,0.3938973100799878,"{""x_n_estimators"": 1895, ""x_learning_rate"": 0.19945834481044203, ""x_max_depth"": 6, ""x_subsample"": 0.6807554749971904, ""x_colsample"": 0.47435878463704784, ""x_reg_lambda"": 0.009391564538880867, ""x_reg_alpha"": 0.013839774131931954, ""x_min_child_weight"": 24, ""x_gamma"": 0.33171777927166896}",2025-11-26T18:27:10.241754+00:00
2160,COMPLETE,0.3930594921265793,"{""x_n_estimators"": 1783, ""x_learning_rate"": 0.129023987090908, ""x_max_depth"": 6, ""x_subsample"": 0.641144676167155, ""x_colsample"": 0.5214955694986859, ""x_reg_lambda"": 0.002415707270295826, ""x_reg_alpha"": 0.02470727492015435, ""x_min_child_weight"": 25, ""x_gamma"": 0.21823035697944948}",2025-11-26T18:27:58.885296+00:00
2161,COMPLETE,0.39229193287214303,"{""x_n_estimators"": 1930, ""x_learning_rate"": 0.14596205851568533, ""x_max_depth"": 6, ""x_subsample"": 0.6537100899967231, ""x_colsample"": 0.49948324564207197, ""x_reg_lambda"": 5.328069460677287e-05, ""x_reg_alpha"": 0.010517213562015943, ""x_min_child_weight"": 24, ""x_gamma"": 0.5067754765552159}",2025-11-26T18:28:40.675103+00:00
2162,COMPLETE,0.39996047483690716,"{""x_n_estimators"": 1727, ""x_learning_rate"": 0.19940519028142525, ""x_max_depth"": 6, ""x_subsample"": 0.6246773932452485, ""x_colsample"": 0.6946050377335451, ""x_reg_lambda"": 0.0060216230836305, ""x_reg_alpha"": 0.03223488629828649, ""x_min_child_weight"": 25, ""x_gamma"": 0.3910547019237514}",2025-11-26T18:29:02.369721+00:00
2163,COMPLETE,0.396200996801031,"{""x_n_estimators"": 1665, ""x_learning_rate"": 0.10684625637693568, ""x_max_depth"": 6, ""x_subsample"": 0.6656372422740335, ""x_colsample"": 0.5987558898517336, ""x_reg_lambda"": 0.0015179085078161467, ""x_reg_alpha"": 0.06569255976982856, ""x_min_child_weight"": 23, ""x_gamma"": 0.293954881512696}",2025-11-26T18:29:21.675785+00:00
2164,COMPLETE,0.39457301607521733,"{""x_n_estimators"": 898, ""x_learning_rate"": 0.1731393341221541, ""x_max_depth"": 6, ""x_subsample"": 0.6368934978279956, ""x_colsample"": 0.5362993661165941, ""x_reg_lambda"": 0.00370504893224517, ""x_reg_alpha"": 0.27728591541363046, ""x_min_child_weight"": 24, ""x_gamma"": 0.1582322482342293}",2025-11-26T18:29:41.651475+00:00
2165,COMPLETE,0.3944908542620283,"{""x_n_estimators"": 1981, ""x_learning_rate"": 0.15816876565707805, ""x_max_depth"": 4, ""x_subsample"": 0.6469379306848086, ""x_colsample"": 0.5076963101798615, ""x_reg_lambda"": 0.008650451700105973, ""x_reg_alpha"": 0.01860708234063369, ""x_min_child_weight"": 26, ""x_gamma"": 0.35747575686104016}",2025-11-26T18:30:01.394861+00:00
2166,COMPLETE,0.3951570777958876,"{""x_n_estimators"": 1840, ""x_learning_rate"": 0.13580149676277026, ""x_max_depth"": 6, ""x_subsample"": 0.6238095739776061, ""x_colsample"": 0.4838366945227194, ""x_reg_lambda"": 0.027104517178069238, ""x_reg_alpha"": 0.009884609254483187, ""x_min_child_weight"": 25, ""x_gamma"": 0.4505989024781239}",2025-11-26T18:30:19.297113+00:00
2167,COMPLETE,0.3936258806956058,"{""x_n_estimators"": 2449, ""x_learning_rate"": 0.15717038748275786, ""x_max_depth"": 6, ""x_subsample"": 0.6566991804332011, ""x_colsample"": 0.5531480010510522, ""x_reg_lambda"": 0.002027757558006268, ""x_reg_alpha"": 0.04023887972422529, ""x_min_child_weight"": 23, ""x_gamma"": 0.04287885151831289}",2025-11-26T18:30:39.129103+00:00
2168,COMPLETE,0.39323462214032184,"{""x_n_estimators"": 1758, ""x_learning_rate"": 0.19948089942082003, ""x_max_depth"": 6, ""x_subsample"": 0.6394640404898716, ""x_colsample"": 0.5277390626233371, ""x_reg_lambda"": 0.005417855119790765, ""x_reg_alpha"": 0.01505875126791574, ""x_min_child_weight"": 23, ""x_gamma"": 0.25389119038520114}",2025-11-26T18:30:59.574307+00:00
2169,COMPLETE,0.39671955188716435,"{""x_n_estimators"": 2010, ""x_learning_rate"": 0.17507503132170468, ""x_max_depth"": 6, ""x_subsample"": 0.6261413874852478, ""x_colsample"": 0.46463616777135586, ""x_reg_lambda"": 0.0036541852524125786, ""x_reg_alpha"": 0.0006747661225273687, ""x_min_child_weight"": 22, ""x_gamma"": 0.3267458517440847}",2025-11-26T18:31:18.354653+00:00
2170,COMPLETE,0.3920764636163164,"{""x_n_estimators"": 1894, ""x_learning_rate"": 0.12635712768275312, ""x_max_depth"": 6, ""x_subsample"": 0.647808830000035, ""x_colsample"": 0.5137694891565939, ""x_reg_lambda"": 0.01682769072208634, ""x_reg_alpha"": 0.00039585698404260384, ""x_min_child_weight"": 24, ""x_gamma"": 0.29001366135766893}",2025-11-26T18:31:41.000889+00:00
2171,COMPLETE,0.39424904857735293,"{""x_n_estimators"": 1690, ""x_learning_rate"": 0.17488433086900612, ""x_max_depth"": 6, ""x_subsample"": 0.6705934319307829, ""x_colsample"": 0.4879231943771139, ""x_reg_lambda"": 0.011353175309450864, ""x_reg_alpha"": 0.023660706093859313, ""x_min_child_weight"": 26, ""x_gamma"": 0.4072283368093385}",2025-11-26T18:32:01.507876+00:00
2172,COMPLETE,0.3911386384228618,"{""x_n_estimators"": 2045, ""x_learning_rate"": 0.1439980797937465, ""x_max_depth"": 6, ""x_subsample"": 0.6347421603897212, ""x_colsample"": 0.5031671965259306, ""x_reg_lambda"": 0.0029244384693661338, ""x_reg_alpha"": 0.02927577176883196, ""x_min_child_weight"": 25, ""x_gamma"": 0.19013119370093445}",2025-11-26T18:32:22.225008+00:00
2173,COMPLETE,0.3960104692417972,"{""x_n_estimators"": 1946, ""x_learning_rate"": 0.15658175323690945, ""x_max_depth"": 7, ""x_subsample"": 0.6597668337069253, ""x_colsample"": 0.5450953528435131, ""x_reg_lambda"": 0.006705558886275471, ""x_reg_alpha"": 0.013366658439996295, ""x_min_child_weight"": 24, ""x_gamma"": 0.5344383896889843}",2025-11-26T18:32:40.365509+00:00
2174,COMPLETE,0.39804024165925506,"{""x_n_estimators"": 980, ""x_learning_rate"": 0.11599325982847015, ""x_max_depth"": 6, ""x_subsample"": 0.6459787002578066, ""x_colsample"": 0.526605472205038, ""x_reg_lambda"": 0.0012875044216777722, ""x_reg_alpha"": 0.05204898895811646, ""x_min_child_weight"": 26, ""x_gamma"": 0.3598721303588452}",2025-11-26T18:32:58.137667+00:00
2175,COMPLETE,0.3912556703054331,"{""x_n_estimators"": 1825, ""x_learning_rate"": 0.19945706140331204, ""x_max_depth"": 6, ""x_subsample"": 0.6342633564855343, ""x_colsample"": 0.5158558682404311, ""x_reg_lambda"": 0.004387596293821344, ""x_reg_alpha"": 0.2066659510666973, ""x_min_child_weight"": 24, ""x_gamma"": 0.48174385588005086}",2025-11-26T18:33:21.619442+00:00
2176,COMPLETE,0.39281740193014925,"{""x_n_estimators"": 1719, ""x_learning_rate"": 0.17359937372757336, ""x_max_depth"": 6, ""x_subsample"": 0.6537413193624517, ""x_colsample"": 0.5687214536098241, ""x_reg_lambda"": 0.0021810654051083894, ""x_reg_alpha"": 0.13489396755584476, ""x_min_child_weight"": 23, ""x_gamma"": 0.2502115550970301}",2025-11-26T18:33:45.319050+00:00
2177,COMPLETE,0.39267629144739785,"{""x_n_estimators"": 1641, ""x_learning_rate"": 0.14437270489908732, ""x_max_depth"": 6, ""x_subsample"": 0.6244553223653858, ""x_colsample"": 0.4953179853180591, ""x_reg_lambda"": 0.005268589891354248, ""x_reg_alpha"": 0.01586075386316697, ""x_min_child_weight"": 25, ""x_gamma"": 0.30378792492196877}",2025-11-26T18:34:18.401420+00:00
2178,COMPLETE,0.3939663313543948,"{""x_n_estimators"": 2154, ""x_learning_rate"": 0.15472279754894605, ""x_max_depth"": 6, ""x_subsample"": 0.6439092564358608, ""x_colsample"": 0.5376577831461612, ""x_reg_lambda"": 0.007600989089372474, ""x_reg_alpha"": 0.008942762369595998, ""x_min_child_weight"": 24, ""x_gamma"": 0.42186580655408096}",2025-11-26T18:35:00.979357+00:00
2179,COMPLETE,0.3967728437240006,"{""x_n_estimators"": 1868, ""x_learning_rate"": 0.1765075029420989, ""x_max_depth"": 5, ""x_subsample"": 0.6638933236728198, ""x_colsample"": 0.5234833156803788, ""x_reg_lambda"": 0.013448551752019493, ""x_reg_alpha"": 0.02083232459050668, ""x_min_child_weight"": 2, ""x_gamma"": 0.21013999971723168}",2025-11-26T18:35:44.708371+00:00
2180,COMPLETE,0.3936889481272088,"{""x_n_estimators"": 1772, ""x_learning_rate"": 0.12782142700969484, ""x_max_depth"": 6, ""x_subsample"": 0.6360804823223589, ""x_colsample"": 0.5066522483698207, ""x_reg_lambda"": 0.001761269644617921, ""x_reg_alpha"": 0.03704901156276293, ""x_min_child_weight"": 25, ""x_gamma"": 0.37511864596909167}",2025-11-26T18:36:16.994240+00:00
2181,COMPLETE,0.3929896003252014,"{""x_n_estimators"": 1998, ""x_learning_rate"": 0.17437528104719924, ""x_max_depth"": 6, ""x_subsample"": 0.647470050600314, ""x_colsample"": 0.4803174276515203, ""x_reg_lambda"": 0.0028512118159557216, ""x_reg_alpha"": 0.011417981389930321, ""x_min_child_weight"": 23, ""x_gamma"": 0.324756419887393}",2025-11-26T18:36:44.665439+00:00
2182,COMPLETE,0.39367861379235963,"{""x_n_estimators"": 2072, ""x_learning_rate"": 0.09886046637069393, ""x_max_depth"": 6, ""x_subsample"": 0.6545829925245904, ""x_colsample"": 0.4950974586603188, ""x_reg_lambda"": 0.0044430808425924406, ""x_reg_alpha"": 0.018955270100979145, ""x_min_child_weight"": 24, ""x_gamma"": 0.12920411888108543}",2025-11-26T18:37:07.600098+00:00
2183,COMPLETE,0.39442008363443215,"{""x_n_estimators"": 1942, ""x_learning_rate"": 0.14211401605771948, ""x_max_depth"": 6, ""x_subsample"": 0.6248680154218231, ""x_colsample"": 0.5335619377605122, ""x_reg_lambda"": 0.008302775019404917, ""x_reg_alpha"": 0.0009819915480637391, ""x_min_child_weight"": 25, ""x_gamma"": 0.254948805762014}",2025-11-26T18:37:29.525022+00:00
2184,COMPLETE,0.39311370246078603,"{""x_n_estimators"": 1792, ""x_learning_rate"": 0.15848284384743946, ""x_max_depth"": 6, ""x_subsample"": 0.6378979618349976, ""x_colsample"": 0.5144947353502156, ""x_reg_lambda"": 0.0010430600653908496, ""x_reg_alpha"": 0.025840419373265314, ""x_min_child_weight"": 23, ""x_gamma"": 1.5502026199014096}",2025-11-26T18:37:49.226735+00:00
2185,COMPLETE,0.39535221329228115,"{""x_n_estimators"": 1658, ""x_learning_rate"": 0.1993686709660638, ""x_max_depth"": 6, ""x_subsample"": 0.6260948851974657, ""x_colsample"": 0.5857660900611413, ""x_reg_lambda"": 0.0034699105753528583, ""x_reg_alpha"": 0.37311327089166874, ""x_min_child_weight"": 26, ""x_gamma"": 0.5860251144287052}",2025-11-26T18:38:10.497986+00:00
2186,COMPLETE,0.39688192068984135,"{""x_n_estimators"": 2041, ""x_learning_rate"": 0.17736043745205712, ""x_max_depth"": 6, ""x_subsample"": 0.6765425250475564, ""x_colsample"": 0.5526347489792535, ""x_reg_lambda"": 0.002334047039922035, ""x_reg_alpha"": 0.014240677725589701, ""x_min_child_weight"": 24, ""x_gamma"": 0.33788557040525025}",2025-11-26T18:38:30.487886+00:00
2187,COMPLETE,0.39358689029818295,"{""x_n_estimators"": 1743, ""x_learning_rate"": 0.12275011301035962, ""x_max_depth"": 6, ""x_subsample"": 0.653301801836835, ""x_colsample"": 0.5234766297619806, ""x_reg_lambda"": 3.1593678992483116e-05, ""x_reg_alpha"": 0.009273024646181238, ""x_min_child_weight"": 24, ""x_gamma"": 0.285167921948958}",2025-11-26T18:38:55.246159+00:00
2188,COMPLETE,0.3920391574991498,"{""x_n_estimators"": 1842, ""x_learning_rate"": 0.1568169142221451, ""x_max_depth"": 6, ""x_subsample"": 0.6413241882147249, ""x_colsample"": 0.5056275912037638, ""x_reg_lambda"": 0.020963886326459968, ""x_reg_alpha"": 0.04123409210811127, ""x_min_child_weight"": 25, ""x_gamma"": 0.39525032951876554}",2025-11-26T18:39:50.165521+00:00
2189,COMPLETE,0.3953539668839086,"{""x_n_estimators"": 2113, ""x_learning_rate"": 0.14213867032784547, ""x_max_depth"": 6, ""x_subsample"": 0.6673420366255064, ""x_colsample"": 0.46559691983489626, ""x_reg_lambda"": 0.010034187084700828, ""x_reg_alpha"": 0.025095638529039052, ""x_min_child_weight"": 22, ""x_gamma"": 1.9976603473754693}",2025-11-26T18:40:28.418370+00:00
2190,COMPLETE,0.3938029756864978,"{""x_n_estimators"": 656, ""x_learning_rate"": 0.17555862000157257, ""x_max_depth"": 7, ""x_subsample"": 0.6326786431392132, ""x_colsample"": 0.5410400630791208, ""x_reg_lambda"": 0.0063744944105441825, ""x_reg_alpha"": 0.015894754380460157, ""x_min_child_weight"": 25, ""x_gamma"": 0.20134593487698405}",2025-11-26T18:41:21.312563+00:00
2191,COMPLETE,0.39350988347602467,"{""x_n_estimators"": 1891, ""x_learning_rate"": 0.1749165150900064, ""x_max_depth"": 6, ""x_subsample"": 0.6453180074491355, ""x_colsample"": 0.49438797964738046, ""x_reg_lambda"": 0.0016290199115921115, ""x_reg_alpha"": 0.008176652637092595, ""x_min_child_weight"": 23, ""x_gamma"": 0.6530636768205809}",2025-11-26T18:41:58.861258+00:00
2192,COMPLETE,0.39324505178074826,"{""x_n_estimators"": 1699, ""x_learning_rate"": 0.1134555379233499, ""x_max_depth"": 6, ""x_subsample"": 0.658754151715895, ""x_colsample"": 0.5168741277954632, ""x_reg_lambda"": 0.012217377269894554, ""x_reg_alpha"": 0.08973264866829436, ""x_min_child_weight"": 25, ""x_gamma"": 0.27970539421086055}",2025-11-26T18:42:30.467240+00:00
2193,COMPLETE,0.396686394087979,"{""x_n_estimators"": 1190, ""x_learning_rate"": 0.135723924374971, ""x_max_depth"": 6, ""x_subsample"": 0.6310904165908863, ""x_colsample"": 0.5325080425526024, ""x_reg_lambda"": 0.004524896142875674, ""x_reg_alpha"": 0.05619146402301363, ""x_min_child_weight"": 24, ""x_gamma"": 0.4570507257742427}",2025-11-26T18:43:13.571687+00:00
2194,COMPLETE,0.3974933110301736,"{""x_n_estimators"": 1791, ""x_learning_rate"": 0.17657682241681816, ""x_max_depth"": 6, ""x_subsample"": 0.6231357524912327, ""x_colsample"": 0.4779865147124587, ""x_reg_lambda"": 0.002713934829011976, ""x_reg_alpha"": 0.02869666950292107, ""x_min_child_weight"": 23, ""x_gamma"": 0.3757459515838583}",2025-11-26T18:43:52.905646+00:00
2195,COMPLETE,0.39574035023096216,"{""x_n_estimators"": 2018, ""x_learning_rate"": 0.1552059446534312, ""x_max_depth"": 6, ""x_subsample"": 0.6458364357730477, ""x_colsample"": 0.5081746289601178, ""x_reg_lambda"": 0.006144694720695727, ""x_reg_alpha"": 0.010979943221242017, ""x_min_child_weight"": 8, ""x_gamma"": 0.3162324053017466}",2025-11-26T18:44:33.900397+00:00
2196,COMPLETE,0.39222875178904043,"{""x_n_estimators"": 2160, ""x_learning_rate"": 0.17688343894741484, ""x_max_depth"": 5, ""x_subsample"": 0.6374263223200117, ""x_colsample"": 0.5232930318652413, ""x_reg_lambda"": 0.003635103097418187, ""x_reg_alpha"": 0.0008714644629719292, ""x_min_child_weight"": 24, ""x_gamma"": 0.07508907716101769}",2025-11-26T18:44:56.158576+00:00
2197,COMPLETE,0.3925074115838258,"{""x_n_estimators"": 1928, ""x_learning_rate"": 0.13891768768095933, ""x_max_depth"": 6, ""x_subsample"": 0.6579614370309079, ""x_colsample"": 0.4937371815631412, ""x_reg_lambda"": 0.0011782144819811305, ""x_reg_alpha"": 0.01776712288743737, ""x_min_child_weight"": 26, ""x_gamma"": 0.23477356935051447}",2025-11-26T18:45:18.793524+00:00
2198,COMPLETE,0.3974607712909448,"{""x_n_estimators"": 1644, ""x_learning_rate"": 0.006348434967160504, ""x_max_depth"": 6, ""x_subsample"": 0.6248591281822945, ""x_colsample"": 0.5621604042282717, ""x_reg_lambda"": 0.0081734968469632, ""x_reg_alpha"": 0.03378932215730388, ""x_min_child_weight"": 24, ""x_gamma"": 0.42452578700002486}",2025-11-26T18:45:56.313323+00:00
2199,COMPLETE,0.39676068719813246,"{""x_n_estimators"": 2088, ""x_learning_rate"": 0.15140780623525996, ""x_max_depth"": 6, ""x_subsample"": 0.649441226679873, ""x_colsample"": 0.5426550547795926, ""x_reg_lambda"": 0.0019905608790208207, ""x_reg_alpha"": 0.02186707798422567, ""x_min_child_weight"": 27, ""x_gamma"": 0.16381884084703416}",2025-11-26T18:46:19.953557+00:00
