ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-11-21T05:05:43.297842+00:00,opti_v1.5_cat,1399,1399,0.39589534538325283,cat,0.3973683787807313
2025-11-21T05:05:56.370426+00:00,opti_v1.5_cat,1400,1400,0.39589534538325283,cat,0.3973684351417067
2025-11-21T05:06:07.432903+00:00,opti_v1.5_cat,1401,1401,0.39589534538325283,cat,0.3973682145494773
2025-11-21T05:06:18.673427+00:00,opti_v1.5_cat,1402,1402,0.39589534538325283,cat,0.3973682539199636
2025-11-21T05:06:31.578780+00:00,opti_v1.5_cat,1403,1403,0.39589534538325283,cat,0.3973673245204565
2025-11-21T05:06:43.356578+00:00,opti_v1.5_cat,1404,1404,0.39589534538325283,cat,0.39736782152658073
2025-11-21T05:06:54.564835+00:00,opti_v1.5_cat,1405,1405,0.39589534538325283,cat,0.397368001041181
2025-11-21T05:07:08.103939+00:00,opti_v1.5_cat,1406,1406,0.39589534538325283,cat,0.39736847003069636
2025-11-21T05:07:40.877258+00:00,opti_v1.5_cat,1407,1407,0.39589534538325283,cat,0.39736927410121536
2025-11-21T05:07:53.898403+00:00,opti_v1.5_cat,1408,1408,0.39589534538325283,cat,0.3973686026270585
2025-11-21T05:08:07.984915+00:00,opti_v1.5_cat,1409,1409,0.39589534538325283,cat,0.39736862986463384
2025-11-21T05:08:17.134814+00:00,opti_v1.5_cat,1410,1410,0.39589534538325283,cat,0.39736939772754
2025-11-21T05:08:53.968293+00:00,opti_v1.5_cat,1411,1411,0.39589534538325283,cat,0.3973728345959576
2025-11-21T05:09:06.546274+00:00,opti_v1.5_cat,1412,1412,0.39589534538325283,cat,0.39737232111109344
2025-11-21T05:09:16.717787+00:00,opti_v1.5_cat,1413,1413,0.39589534538325283,cat,0.39737255358260587
2025-11-21T05:09:28.388431+00:00,opti_v1.5_cat,1414,1414,0.39589534538325283,cat,0.39737277741326704
2025-11-21T05:09:41.648784+00:00,opti_v1.5_cat,1415,1415,0.39589534538325283,cat,0.3973721513638817
2025-11-21T05:09:52.452399+00:00,opti_v1.5_cat,1416,1416,0.39589534538325283,cat,0.397371853209888
2025-11-21T05:10:04.348181+00:00,opti_v1.5_cat,1417,1417,0.39589534538325283,cat,0.39737176563938587
2025-11-21T05:10:14.867666+00:00,opti_v1.5_cat,1418,1418,0.39589534538325283,cat,0.3973712528929955
2025-11-21T05:10:28.513500+00:00,opti_v1.5_cat,1419,1419,0.39589534538325283,cat,0.3973711396191501
2025-11-21T05:10:41.651175+00:00,opti_v1.5_cat,1420,1420,0.39589534538325283,cat,0.39737051679298707
2025-11-21T05:10:51.885631+00:00,opti_v1.5_cat,1421,1421,0.39589534538325283,cat,0.3973704744807084
2025-11-21T05:11:06.148962+00:00,opti_v1.5_cat,1422,1422,0.39589534538325283,cat,0.39737054411059425
2025-11-21T05:11:13.752190+00:00,opti_v1.5_cat,1423,1423,0.39589534538325283,cat,0.39737065347281336
2025-11-21T05:11:30.219792+00:00,opti_v1.5_cat,1424,1424,0.39589534538325283,cat,0.3973700395409008
2025-11-21T05:11:42.630069+00:00,opti_v1.5_cat,1425,1425,0.39589534538325283,cat,0.3973696547767575
2025-11-21T05:11:54.487673+00:00,opti_v1.5_cat,1426,1426,0.39589534538325283,cat,0.39736927924419263
2025-11-21T05:12:10.756443+00:00,opti_v1.5_cat,1427,1427,0.39589534538325283,cat,0.3973682861570444
2025-11-21T05:12:37.644281+00:00,opti_v1.5_cat,1428,1428,0.39589534538325283,cat,0.39736912279344994
2025-11-21T05:12:45.581870+00:00,opti_v1.5_cat,1429,1429,0.39589534538325283,cat,0.3973692262842367
2025-11-21T05:12:57.639847+00:00,opti_v1.5_cat,1430,1430,0.39589534538325283,cat,0.3973685659847121
2025-11-21T05:13:07.928209+00:00,opti_v1.5_cat,1431,1431,0.39589534538325283,cat,0.39736874912623243
2025-11-21T05:13:18.982099+00:00,opti_v1.5_cat,1432,1432,0.39589534538325283,cat,0.3973686617156624
2025-11-21T05:13:33.258128+00:00,opti_v1.5_cat,1433,1433,0.39589534538325283,cat,0.3973683638270428
2025-11-21T05:13:39.428709+00:00,opti_v1.5_cat,1434,1434,0.39589534538325283,cat,0.3973717864703549
2025-11-21T05:13:51.100238+00:00,opti_v1.5_cat,1435,1435,0.39589534538325283,cat,0.39737097997435017
2025-11-21T05:14:03.324947+00:00,opti_v1.5_cat,1436,1436,0.39589534538325283,cat,0.3973709496297079
2025-11-21T05:14:14.823020+00:00,opti_v1.5_cat,1437,1437,0.39589534538325283,cat,0.3973706180240088
2025-11-21T05:14:26.665907+00:00,opti_v1.5_cat,1438,1438,0.39589534538325283,cat,0.39737052597383526
2025-11-21T05:14:38.486204+00:00,opti_v1.5_cat,1439,1439,0.39589534538325283,cat,0.3973698759343339
2025-11-21T05:14:49.552577+00:00,opti_v1.5_cat,1440,1440,0.39589534538325283,cat,0.39736923114982964
2025-11-21T05:14:57.754140+00:00,opti_v1.5_cat,1441,1441,0.39589534538325283,cat,0.3973691981508036
2025-11-21T05:15:18.393558+00:00,opti_v1.5_cat,1442,1442,0.39589534538325283,cat,0.39736960608541205
2025-11-21T05:15:31.068892+00:00,opti_v1.5_cat,1443,1443,0.39589534538325283,cat,0.39736968997466976
2025-11-21T05:15:42.190484+00:00,opti_v1.5_cat,1444,1444,0.39589534538325283,cat,0.39736903257332484
2025-11-21T05:15:53.557021+00:00,opti_v1.5_cat,1445,1445,0.39589534538325283,cat,0.39736961465527104
2025-11-21T05:16:08.453036+00:00,opti_v1.5_cat,1446,1446,0.39589534538325283,cat,0.39736996360268495
2025-11-21T05:16:19.593897+00:00,opti_v1.5_cat,1447,1447,0.39589534538325283,cat,0.3973693236005571
2025-11-21T05:16:42.881827+00:00,opti_v1.5_cat,1448,1448,0.39589534538325283,cat,0.3973695758007376
2025-11-21T05:16:53.115195+00:00,opti_v1.5_cat,1449,1449,0.39589534538325283,cat,0.3973703065944668
2025-11-21T05:17:06.273044+00:00,opti_v1.5_cat,1450,1450,0.39589534538325283,cat,0.3973694454823269
2025-11-21T05:17:19.146408+00:00,opti_v1.5_cat,1451,1451,0.39589534538325283,cat,0.39736955569215804
2025-11-21T05:17:27.758351+00:00,opti_v1.5_cat,1452,1452,0.39589534538325283,cat,0.3973701334876948
2025-11-21T05:17:41.354353+00:00,opti_v1.5_cat,1453,1453,0.39589534538325283,cat,0.3973699762280715
2025-11-21T05:18:01.977060+00:00,opti_v1.5_cat,1454,1454,0.39589534538325283,cat,0.39737006661432633
2025-11-21T05:18:10.109817+00:00,opti_v1.5_cat,1455,1455,0.39589534538325283,cat,0.3973705692044267
2025-11-21T05:18:20.786844+00:00,opti_v1.5_cat,1456,1456,0.39589534538325283,cat,0.3973697615272626
2025-11-21T05:18:32.163406+00:00,opti_v1.5_cat,1457,1457,0.39589534538325283,cat,0.39736901267698893
2025-11-21T05:18:43.180320+00:00,opti_v1.5_cat,1458,1458,0.39589534538325283,cat,0.3973688014292038
2025-11-21T05:18:55.279261+00:00,opti_v1.5_cat,1459,1459,0.39589534538325283,cat,0.39736887100822726
2025-11-21T05:19:06.664637+00:00,opti_v1.5_cat,1460,1460,0.39589534538325283,cat,0.3973684686238876
2025-11-21T05:19:17.683801+00:00,opti_v1.5_cat,1461,1461,0.39589534538325283,cat,0.39736817249877143
2025-11-21T05:19:27.285573+00:00,opti_v1.5_cat,1462,1462,0.39589534538325283,cat,0.3973677894500398
2025-11-21T05:19:40.587763+00:00,opti_v1.5_cat,1463,1463,0.39589534538325283,cat,0.3973672906501095
2025-11-21T05:19:49.618055+00:00,opti_v1.5_cat,1464,1464,0.39589534538325283,cat,0.3973680042921662
2025-11-21T05:20:00.662446+00:00,opti_v1.5_cat,1465,1465,0.39589534538325283,cat,0.3973675549987258
2025-11-21T05:20:35.666032+00:00,opti_v1.5_cat,1466,1466,0.39589534538325283,cat,0.39737041403252543
2025-11-21T05:20:48.403595+00:00,opti_v1.5_cat,1467,1467,0.39589534538325283,cat,0.39737044448413317
2025-11-21T05:21:00.477260+00:00,opti_v1.5_cat,1468,1468,0.39589534538325283,cat,0.39736978151291225
2025-11-21T05:21:09.389374+00:00,opti_v1.5_cat,1469,1469,0.39589534538325283,cat,0.3973699915649138
2025-11-21T05:21:17.980664+00:00,opti_v1.5_cat,1470,1470,0.39589534538325283,cat,0.39737066991964515
2025-11-21T05:21:29.359219+00:00,opti_v1.5_cat,1471,1471,0.39589534538325283,cat,0.3973698074619194
2025-11-21T05:21:40.667854+00:00,opti_v1.5_cat,1472,1472,0.39589534538325283,cat,0.39736933894993876
2025-11-21T05:21:51.987808+00:00,opti_v1.5_cat,1473,1473,0.39589534538325283,cat,0.3973686235178462
2025-11-21T05:21:58.762000+00:00,opti_v1.5_cat,1474,1474,0.39589534538325283,cat,0.3973690548028686
2025-11-21T05:22:08.276844+00:00,opti_v1.5_cat,1475,1475,0.39589534538325283,cat,0.3973692050730964
2025-11-21T05:22:20.330636+00:00,opti_v1.5_cat,1476,1476,0.39589534538325283,cat,0.39736858687281534
2025-11-21T05:22:31.296239+00:00,opti_v1.5_cat,1477,1477,0.39589534538325283,cat,0.3973681523038481
2025-11-21T05:22:44.525686+00:00,opti_v1.5_cat,1478,1478,0.39589534538325283,cat,0.3973673433471693
2025-11-21T05:22:55.218970+00:00,opti_v1.5_cat,1479,1479,0.39589534538325283,cat,0.39736709225721306
2025-11-21T05:23:06.183177+00:00,opti_v1.5_cat,1480,1480,0.39589534538325283,cat,0.3973667284761477
2025-11-21T05:23:16.607274+00:00,opti_v1.5_cat,1481,1481,0.39589534538325283,cat,0.39736677846122753
2025-11-21T05:23:24.935725+00:00,opti_v1.5_cat,1482,1482,0.39589534538325283,cat,0.3973673698092232
2025-11-21T05:23:35.339585+00:00,opti_v1.5_cat,1483,1483,0.39589534538325283,cat,0.3973678413945759
2025-11-21T05:23:46.123920+00:00,opti_v1.5_cat,1484,1484,0.39589534538325283,cat,0.39736787694656056
2025-11-21T05:23:56.915541+00:00,opti_v1.5_cat,1485,1485,0.39589534538325283,cat,0.3973673247589935
2025-11-21T05:24:12.883862+00:00,opti_v1.5_cat,1486,1486,0.39589534538325283,cat,0.39736743044364353
2025-11-21T05:24:24.377264+00:00,opti_v1.5_cat,1487,1487,0.39589534538325283,cat,0.39736674538176925
2025-11-21T05:24:38.049612+00:00,opti_v1.5_cat,1488,1488,0.39589534538325283,cat,0.39736670832211524
2025-11-21T05:24:48.142096+00:00,opti_v1.5_cat,1489,1489,0.39589534538325283,cat,0.3973667933649046
2025-11-21T05:24:56.761257+00:00,opti_v1.5_cat,1490,1490,0.39589534538325283,cat,0.39736614804839243
2025-11-21T05:25:05.439164+00:00,opti_v1.5_cat,1491,1491,0.39589534538325283,cat,0.39736674509000713
2025-11-21T05:25:15.161741+00:00,opti_v1.5_cat,1492,1492,0.39589534538325283,cat,0.39736636489254823
2025-11-21T05:25:23.720968+00:00,opti_v1.5_cat,1493,1493,0.39589534538325283,cat,0.3973671147274334
2025-11-21T05:25:31.639310+00:00,opti_v1.5_cat,1494,1494,0.39589534538325283,cat,0.3973671364103705
2025-11-21T05:25:40.951486+00:00,opti_v1.5_cat,1495,1495,0.39589534538325283,cat,0.39736700453790585
2025-11-21T05:25:48.869391+00:00,opti_v1.5_cat,1496,1496,0.39589534538325283,cat,0.39736763604439734
2025-11-21T05:25:57.325721+00:00,opti_v1.5_cat,1497,1497,0.39589534538325283,cat,0.3973683651107296
2025-11-21T05:26:07.965150+00:00,opti_v1.5_cat,1498,1498,0.39589534538325283,cat,0.3973679494244761
2025-11-21T05:26:27.823958+00:00,opti_v1.5_cat,1499,1499,0.39589534538325283,cat,0.3973676934469862
2025-11-21T05:26:41.711062+00:00,opti_v1.5_cat,1500,1500,0.39589534538325283,cat,0.3973677299393004
2025-11-21T05:26:53.956002+00:00,opti_v1.5_cat,1501,1501,0.39589534538325283,cat,0.3973672642506365
2025-11-21T05:27:07.884408+00:00,opti_v1.5_cat,1502,1502,0.39589534538325283,cat,0.39736750476565713
2025-11-21T05:27:19.381909+00:00,opti_v1.5_cat,1503,1503,0.39589534538325283,cat,0.39736733536541513
2025-11-21T05:27:31.223254+00:00,opti_v1.5_cat,1504,1504,0.39589534538325283,cat,0.397367321900998
2025-11-21T05:27:42.295703+00:00,opti_v1.5_cat,1505,1505,0.39589534538325283,cat,0.3973667910466955
2025-11-21T05:27:51.122831+00:00,opti_v1.5_cat,1506,1506,0.39589534538325283,cat,0.39736695186565146
2025-11-21T05:28:02.747322+00:00,opti_v1.5_cat,1507,1507,0.39589534538325283,cat,0.3973663107581526
2025-11-21T05:28:12.523690+00:00,opti_v1.5_cat,1508,1508,0.39589534538325283,cat,0.39736689914517187
2025-11-21T05:28:23.650648+00:00,opti_v1.5_cat,1509,1509,0.39589534538325283,cat,0.3973664966907264
2025-11-21T05:28:32.265796+00:00,opti_v1.5_cat,1510,1510,0.39589534538325283,cat,0.3973659635123084
2025-11-21T05:28:48.717969+00:00,opti_v1.5_cat,1511,1511,0.39589534538325283,cat,0.397365686495566
2025-11-21T05:28:58.943434+00:00,opti_v1.5_cat,1512,1512,0.39589534538325283,cat,0.3973653150581158
2025-11-21T05:29:09.390748+00:00,opti_v1.5_cat,1513,1513,0.39589534538325283,cat,0.39736543376007727
2025-11-21T05:29:20.375302+00:00,opti_v1.5_cat,1514,1514,0.39589534538325283,cat,0.3973656391912034
2025-11-21T05:29:31.249502+00:00,opti_v1.5_cat,1515,1515,0.39589534538325283,cat,0.3973651192161264
2025-11-21T05:29:42.467809+00:00,opti_v1.5_cat,1516,1516,0.39589534538325283,cat,0.3973646625553948
2025-11-21T05:29:51.334218+00:00,opti_v1.5_cat,1517,1517,0.39589534538325283,cat,0.3973653320256249
2025-11-21T05:30:03.924944+00:00,opti_v1.5_cat,1518,1518,0.39589534538325283,cat,0.39736480259025697
2025-11-21T05:30:14.776950+00:00,opti_v1.5_cat,1519,1519,0.39589534538325283,cat,0.3973644210034155
2025-11-21T05:30:42.315751+00:00,opti_v1.5_cat,1520,1520,0.39589534538325283,cat,0.39736433792096315
2025-11-21T05:30:53.815356+00:00,opti_v1.5_cat,1521,1521,0.39589534538325283,cat,0.39736373806166086
2025-11-21T05:31:09.530173+00:00,opti_v1.5_cat,1522,1522,0.39589534538325283,cat,0.3973633886049168
2025-11-21T05:31:19.595534+00:00,opti_v1.5_cat,1523,1523,0.39589534538325283,cat,0.39736341154715304
2025-11-21T05:31:30.372274+00:00,opti_v1.5_cat,1524,1524,0.39589534538325283,cat,0.39736308466918985
2025-11-21T05:31:56.119370+00:00,opti_v1.5_cat,1525,1525,0.39589534538325283,cat,0.39736285367049784
2025-11-21T05:32:07.645273+00:00,opti_v1.5_cat,1526,1526,0.39589534538325283,cat,0.3973627908310284
2025-11-21T05:32:18.577124+00:00,opti_v1.5_cat,1527,1527,0.39589534538325283,cat,0.39736240116566834
2025-11-21T05:32:33.713925+00:00,opti_v1.5_cat,1528,1528,0.39589534538325283,cat,0.3973626047355031
2025-11-21T05:32:45.203558+00:00,opti_v1.5_cat,1529,1529,0.39589534538325283,cat,0.3973617564248434
2025-11-21T05:32:56.825855+00:00,opti_v1.5_cat,1530,1530,0.39589534538325283,cat,0.3973618592135195
2025-11-21T05:33:08.371030+00:00,opti_v1.5_cat,1531,1531,0.39589534538325283,cat,0.3973612677473366
2025-11-21T05:33:15.347767+00:00,opti_v1.5_cat,1532,1532,0.39589534538325283,cat,0.397361569293005
2025-11-21T05:33:27.786639+00:00,opti_v1.5_cat,1533,1533,0.39589534538325283,cat,0.3973611462895922
2025-11-21T05:33:37.785767+00:00,opti_v1.5_cat,1534,1534,0.39589534538325283,cat,0.397361134875701
2025-11-21T05:33:49.484190+00:00,opti_v1.5_cat,1535,1535,0.39589534538325283,cat,0.3973603431310033
2025-11-21T05:33:59.549735+00:00,opti_v1.5_cat,1536,1536,0.39589534538325283,cat,0.39736050106376114
2025-11-21T05:34:13.654534+00:00,opti_v1.5_cat,1537,1537,0.39589534538325283,cat,0.3973606235664031
2025-11-21T05:34:29.907815+00:00,opti_v1.5_cat,1538,1538,0.39589534538325283,cat,0.3973601612663617
2025-11-21T05:34:38.470977+00:00,opti_v1.5_cat,1539,1539,0.39589534538325283,cat,0.3973606379938958
2025-11-21T05:34:48.624107+00:00,opti_v1.5_cat,1540,1540,0.39589534538325283,cat,0.3973607503836074
2025-11-21T05:34:57.692206+00:00,opti_v1.5_cat,1541,1541,0.39589534538325283,cat,0.39736033248247077
2025-11-21T05:35:09.165648+00:00,opti_v1.5_cat,1542,1542,0.39589534538325283,cat,0.397360418915633
2025-11-21T05:35:17.861706+00:00,opti_v1.5_cat,1543,1543,0.39589534538325283,cat,0.39736077144190957
2025-11-21T05:35:31.795980+00:00,opti_v1.5_cat,1544,1544,0.39589534538325283,cat,0.3973601612745296
2025-11-21T05:35:41.193958+00:00,opti_v1.5_cat,1545,1545,0.39589534538325283,cat,0.39736020337512423
2025-11-21T05:35:53.194884+00:00,opti_v1.5_cat,1546,1546,0.39589534538325283,cat,0.3973599225903814
2025-11-21T05:36:02.794875+00:00,opti_v1.5_cat,1547,1547,0.39589534538325283,cat,0.39736032700448715
2025-11-21T05:36:13.121975+00:00,opti_v1.5_cat,1548,1548,0.39589534538325283,cat,0.3973600296497339
2025-11-21T05:36:43.758788+00:00,opti_v1.5_cat,1549,1549,0.39589534538325283,cat,0.3973624993472154
2025-11-21T05:36:55.875907+00:00,opti_v1.5_cat,1550,1550,0.39589534538325283,cat,0.39736172878103504
2025-11-21T05:37:06.133179+00:00,opti_v1.5_cat,1551,1551,0.39589534538325283,cat,0.3973617833068414
2025-11-21T05:37:26.535441+00:00,opti_v1.5_cat,1552,1552,0.39589534538325283,cat,0.3973623071348022
2025-11-21T05:37:36.439005+00:00,opti_v1.5_cat,1553,1553,0.39589534538325283,cat,0.3973623178505869
2025-11-21T05:37:47.817716+00:00,opti_v1.5_cat,1554,1554,0.39589534538325283,cat,0.3973622976931863
2025-11-21T05:37:59.074107+00:00,opti_v1.5_cat,1555,1555,0.39589534538325283,cat,0.39736171381975327
2025-11-21T05:38:10.032757+00:00,opti_v1.5_cat,1556,1556,0.39589534538325283,cat,0.39736143057561313
2025-11-21T05:38:36.454474+00:00,opti_v1.5_cat,1557,1557,0.39589534538325283,cat,0.3973626279090097
2025-11-21T05:38:44.806425+00:00,opti_v1.5_cat,1558,1558,0.39589534538325283,cat,0.3973629420234317
2025-11-21T05:38:55.032938+00:00,opti_v1.5_cat,1559,1559,0.39589534538325283,cat,0.39736243655172976
2025-11-21T05:39:04.508447+00:00,opti_v1.5_cat,1560,1560,0.39589534538325283,cat,0.39736186377786603
2025-11-21T05:39:17.726485+00:00,opti_v1.5_cat,1561,1561,0.39589534538325283,cat,0.39736183364539046
2025-11-21T05:39:27.803862+00:00,opti_v1.5_cat,1562,1562,0.39589534538325283,cat,0.39736115032373326
2025-11-21T05:39:39.989239+00:00,opti_v1.5_cat,1563,1563,0.39589534538325283,cat,0.3973611470565359
2025-11-21T05:39:48.312230+00:00,opti_v1.5_cat,1564,1564,0.39589534538325283,cat,0.3973610226996231
2025-11-21T05:40:00.553899+00:00,opti_v1.5_cat,1565,1565,0.39589534538325283,cat,0.39736145811214285
2025-11-21T05:40:10.510258+00:00,opti_v1.5_cat,1566,1566,0.39589534538325283,cat,0.3973621987382236
2025-11-21T05:40:22.286775+00:00,opti_v1.5_cat,1567,1567,0.39589534538325283,cat,0.39736209328129213
2025-11-21T05:40:33.046756+00:00,opti_v1.5_cat,1568,1568,0.39589534538325283,cat,0.3973616594349306
2025-11-21T05:40:43.544127+00:00,opti_v1.5_cat,1569,1569,0.39589534538325283,cat,0.39736191753366806
2025-11-21T05:40:55.846691+00:00,opti_v1.5_cat,1570,1570,0.39589534538325283,cat,0.39736138017573225
2025-11-21T05:41:04.755554+00:00,opti_v1.5_cat,1571,1571,0.39589534538325283,cat,0.397360880020175
2025-11-21T05:41:13.175654+00:00,opti_v1.5_cat,1572,1572,0.39589534538325283,cat,0.3973605375082787
2025-11-21T05:41:26.378464+00:00,opti_v1.5_cat,1573,1573,0.39589534538325283,cat,0.39736073309111386
2025-11-21T05:41:36.911710+00:00,opti_v1.5_cat,1574,1574,0.39589534538325283,cat,0.3973607131155165
2025-11-21T05:41:48.874411+00:00,opti_v1.5_cat,1575,1575,0.39589534538325283,cat,0.39736118669053994
2025-11-21T05:42:09.269599+00:00,opti_v1.5_cat,1576,1576,0.39589534538325283,cat,0.3973616022829468
2025-11-21T05:42:20.396290+00:00,opti_v1.5_cat,1577,1577,0.39589534538325283,cat,0.39736147927760546
2025-11-21T05:42:32.161678+00:00,opti_v1.5_cat,1578,1578,0.39589534538325283,cat,0.3973612694309761
2025-11-21T05:42:41.606523+00:00,opti_v1.5_cat,1579,1579,0.39589534538325283,cat,0.3973617133766492
2025-11-21T05:42:53.371098+00:00,opti_v1.5_cat,1580,1580,0.39589534538325283,cat,0.39736108242730916
2025-11-21T05:43:05.471604+00:00,opti_v1.5_cat,1581,1581,0.39589534538325283,cat,0.3973605625442098
2025-11-21T05:43:18.250557+00:00,opti_v1.5_cat,1582,1582,0.39589534538325283,cat,0.39736044430308254
2025-11-21T05:43:32.453539+00:00,opti_v1.5_cat,1583,1583,0.39589534538325283,cat,0.3973606994602611
2025-11-21T05:43:44.554444+00:00,opti_v1.5_cat,1584,1584,0.39589534538325283,cat,0.3973602412795619
2025-11-21T05:43:53.742715+00:00,opti_v1.5_cat,1585,1585,0.39589534538325283,cat,0.3973608339440853
2025-11-21T05:44:03.336654+00:00,opti_v1.5_cat,1586,1586,0.39589534538325283,cat,0.39736077217263954
2025-11-21T05:44:14.864479+00:00,opti_v1.5_cat,1587,1587,0.39589534538325283,cat,0.3973600677299243
2025-11-21T05:44:28.484509+00:00,opti_v1.5_cat,1588,1588,0.39589534538325283,cat,0.3973595519061887
2025-11-21T05:44:38.894354+00:00,opti_v1.5_cat,1589,1589,0.39589534538325283,cat,0.39736014007104115
2025-11-21T05:44:49.184983+00:00,opti_v1.5_cat,1590,1590,0.39589534538325283,cat,0.3973598145773394
2025-11-21T05:45:01.232641+00:00,opti_v1.5_cat,1591,1591,0.39589534538325283,cat,0.3973598151095452
2025-11-21T05:45:14.319372+00:00,opti_v1.5_cat,1592,1592,0.39589534538325283,cat,0.3973595697202016
2025-11-21T05:45:32.758197+00:00,opti_v1.5_cat,1593,1593,0.39589534538325283,cat,0.39736059674953067
2025-11-21T05:45:45.464700+00:00,opti_v1.5_cat,1594,1594,0.39589534538325283,cat,0.3973601074879043
2025-11-21T05:45:51.709505+00:00,opti_v1.5_cat,1595,1595,0.39589534538325283,cat,0.39736144365568343
2025-11-21T05:46:02.116676+00:00,opti_v1.5_cat,1596,1596,0.39589534538325283,cat,0.39736117448616515
2025-11-21T05:46:17.751299+00:00,opti_v1.5_cat,1597,1597,0.39589534538325283,cat,0.3973611630455719
2025-11-21T05:46:28.500736+00:00,opti_v1.5_cat,1598,1598,0.39589534538325283,cat,0.39736090231153487
2025-11-21T05:46:37.423630+00:00,opti_v1.5_cat,1599,1599,0.39589534538325283,cat,0.397361096093983
2025-11-21T05:46:49.851579+00:00,opti_v1.5_cat,1600,1600,0.39589534538325283,cat,0.3973609703600583
2025-11-21T05:47:01.596583+00:00,opti_v1.5_cat,1601,1601,0.39589534538325283,cat,0.3973604540988107
2025-11-21T05:47:13.969321+00:00,opti_v1.5_cat,1602,1602,0.39589534538325283,cat,0.3973605948383957
2025-11-21T05:47:25.690296+00:00,opti_v1.5_cat,1603,1603,0.39589534538325283,cat,0.3973608193826113
2025-11-21T05:47:36.847230+00:00,opti_v1.5_cat,1604,1604,0.39589534538325283,cat,0.3973602986064762
2025-11-21T05:47:45.836020+00:00,opti_v1.5_cat,1605,1605,0.39589534538325283,cat,0.3973609978769537
2025-11-21T05:47:57.124052+00:00,opti_v1.5_cat,1606,1606,0.39589534538325283,cat,0.39736091144171143
2025-11-21T05:48:10.965873+00:00,opti_v1.5_cat,1607,1607,0.39589534538325283,cat,0.39736049270022245
2025-11-21T05:48:22.618251+00:00,opti_v1.5_cat,1608,1608,0.39589534538325283,cat,0.39735985894032494
2025-11-21T05:48:30.670827+00:00,opti_v1.5_cat,1609,1609,0.39589534538325283,cat,0.3973599979885604
2025-11-21T05:48:40.993746+00:00,opti_v1.5_cat,1610,1610,0.39589534538325283,cat,0.3973597041245515
2025-11-21T05:48:51.975089+00:00,opti_v1.5_cat,1611,1611,0.39589534538325283,cat,0.39735983345957065
2025-11-21T05:49:01.729484+00:00,opti_v1.5_cat,1612,1612,0.39589534538325283,cat,0.3973594770423436
2025-11-21T05:49:15.746315+00:00,opti_v1.5_cat,1613,1613,0.39589534538325283,cat,0.39735943832445153
2025-11-21T05:49:27.249334+00:00,opti_v1.5_cat,1614,1614,0.39589534538325283,cat,0.3973590817709562
2025-11-21T05:49:37.906351+00:00,opti_v1.5_cat,1615,1615,0.39589534538325283,cat,0.39735891328583156
2025-11-21T05:49:47.976247+00:00,opti_v1.5_cat,1616,1616,0.39589534538325283,cat,0.3973589843785716
2025-11-21T05:49:59.537879+00:00,opti_v1.5_cat,1617,1617,0.39589534538325283,cat,0.3973587678440101
2025-11-21T05:50:09.853204+00:00,opti_v1.5_cat,1618,1618,0.39589534538325283,cat,0.39735889237610444
2025-11-21T05:50:21.366123+00:00,opti_v1.5_cat,1619,1619,0.39589534538325283,cat,0.39735839222446806
2025-11-21T05:50:36.379886+00:00,opti_v1.5_cat,1620,1620,0.39589534538325283,cat,0.39735905878060723
2025-11-21T05:50:46.098971+00:00,opti_v1.5_cat,1621,1621,0.39589534538325283,cat,0.3973595667972596
2025-11-21T05:50:57.040554+00:00,opti_v1.5_cat,1622,1622,0.39589534538325283,cat,0.3973595222851781
2025-11-21T05:51:05.091752+00:00,opti_v1.5_cat,1623,1623,0.39589534538325283,cat,0.39735906646384495
2025-11-21T05:51:14.508129+00:00,opti_v1.5_cat,1624,1624,0.39589534538325283,cat,0.3973591319199571
2025-11-21T05:51:26.564794+00:00,opti_v1.5_cat,1625,1625,0.39589534538325283,cat,0.3973589703877974
2025-11-21T05:51:35.749155+00:00,opti_v1.5_cat,1626,1626,0.39589534538325283,cat,0.39735951285531124
2025-11-21T05:51:53.261705+00:00,opti_v1.5_cat,1627,1627,0.39589534538325283,cat,0.39735996470410023
2025-11-21T05:52:04.602723+00:00,opti_v1.5_cat,1628,1628,0.39589534538325283,cat,0.3973593799690348
2025-11-21T05:52:12.695823+00:00,opti_v1.5_cat,1629,1629,0.39589534538325283,cat,0.3973593928720064
2025-11-21T05:52:24.714819+00:00,opti_v1.5_cat,1630,1630,0.39589534538325283,cat,0.3973592766367457
2025-11-21T05:52:36.153738+00:00,opti_v1.5_cat,1631,1631,0.39589534538325283,cat,0.3973588694260385
2025-11-21T05:52:46.596928+00:00,opti_v1.5_cat,1632,1632,0.39589534538325283,cat,0.39735872277160567
2025-11-21T05:52:58.158491+00:00,opti_v1.5_cat,1633,1633,0.39589534538325283,cat,0.39735811604704424
2025-11-21T05:53:07.403864+00:00,opti_v1.5_cat,1634,1634,0.39589534538325283,cat,0.3973579171969398
2025-11-21T05:53:18.904981+00:00,opti_v1.5_cat,1635,1635,0.39589534538325283,cat,0.3973579963022118
2025-11-21T05:53:32.932829+00:00,opti_v1.5_cat,1636,1636,0.39589534538325283,cat,0.3973574323918992
2025-11-21T05:53:44.687418+00:00,opti_v1.5_cat,1637,1637,0.39589534538325283,cat,0.3973580514567124
2025-11-21T05:53:55.141986+00:00,opti_v1.5_cat,1638,1638,0.39589534538325283,cat,0.39735774923409284
2025-11-21T05:54:05.068634+00:00,opti_v1.5_cat,1639,1639,0.39589534538325283,cat,0.39735779426646567
