trial_number,state,value,params,datetime_complete
1281,COMPLETE,0.3676216851775182,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.03479536491936974, ""nn_lr"": 0.006137291520050121, ""nn_epochs"": 306, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:06:16.374537+00:00
1282,COMPLETE,0.3782640574704369,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.05472896967834741, ""nn_lr"": 0.0016590162778721761, ""nn_epochs"": 309, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:08:16.671480+00:00
1283,COMPLETE,0.3726477810144413,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.025390002482443715, ""nn_lr"": 0.006838152080603146, ""nn_epochs"": 336, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:10:19.841219+00:00
1284,COMPLETE,0.36722530142830195,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.044665579528202035, ""nn_lr"": 0.005577776368450928, ""nn_epochs"": 321, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:12:21.959452+00:00
1285,COMPLETE,0.3684039166478146,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.013350590582931083, ""nn_lr"": 0.008573113325918081, ""nn_epochs"": 351, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:14:30.310363+00:00
1286,COMPLETE,0.3658733749699899,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.06801320001190539, ""nn_lr"": 0.004728272487176554, ""nn_epochs"": 315, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:16:40.672286+00:00
1287,COMPLETE,0.37188326952768247,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.0597458466362053, ""nn_lr"": 0.00745103629362839, ""nn_epochs"": 328, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-05T10:19:28.256426+00:00
1288,COMPLETE,0.36399659037200854,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.036159753187287626, ""nn_lr"": 0.0018565738705600737, ""nn_epochs"": 357, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:32:20.147581+00:00
1289,COMPLETE,0.3710332661547036,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.051953106938595325, ""nn_lr"": 0.0017462493978189582, ""nn_epochs"": 347, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:36:16.472512+00:00
1290,COMPLETE,0.36951132107308693,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.040627878524038964, ""nn_lr"": 0.0018868873959511378, ""nn_epochs"": 358, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:39:34.925474+00:00
1291,COMPLETE,0.37633855723750054,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.08519800129398304, ""nn_lr"": 0.001566570053806808, ""nn_epochs"": 374, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:42:47.460662+00:00
1292,COMPLETE,0.37887885968516777,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.058444728984586476, ""nn_lr"": 0.002249219212689513, ""nn_epochs"": 358, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:45:45.100383+00:00
1293,COMPLETE,0.3782671775238314,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.07239063882836176, ""nn_lr"": 0.0019414004032933614, ""nn_epochs"": 366, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:49:21.936789+00:00
1294,COMPLETE,0.37053622090110805,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.04596973677072286, ""nn_lr"": 0.0021008118809469445, ""nn_epochs"": 372, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:52:12.344698+00:00
1295,COMPLETE,0.3700200293269922,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.03627036836234961, ""nn_lr"": 0.001866209237805312, ""nn_epochs"": 353, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:55:01.156449+00:00
1296,COMPLETE,0.3707957610464144,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.06539796140200471, ""nn_lr"": 0.0014355868287093169, ""nn_epochs"": 360, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T10:57:49.635270+00:00
1297,COMPLETE,0.37334099814132315,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.04735417894720286, ""nn_lr"": 0.0021897335421103845, ""nn_epochs"": 347, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:00:32.435874+00:00
1298,COMPLETE,0.378537573510997,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.09576485623133182, ""nn_lr"": 0.0023514016843872512, ""nn_epochs"": 337, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:03:06.418012+00:00
1299,COMPLETE,0.36923071390346995,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.08042407883241037, ""nn_lr"": 0.001734933506961036, ""nn_epochs"": 354, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:05:11.926387+00:00
1300,COMPLETE,0.3694009775281074,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.05807705333042716, ""nn_lr"": 0.0020282005396480367, ""nn_epochs"": 366, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:07:21.149359+00:00
1301,COMPLETE,0.3685258367320989,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.03395022318055971, ""nn_lr"": 0.0025405570305399453, ""nn_epochs"": 337, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:09:46.076926+00:00
1302,COMPLETE,0.37663451116768465,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.05375376075503985, ""nn_lr"": 0.0022292211655764705, ""nn_epochs"": 341, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:11:45.395827+00:00
1303,COMPLETE,0.3820001097694025,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.04142592070190052, ""nn_lr"": 0.0027300077790430835, ""nn_epochs"": 343, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-05T11:14:53.027356+00:00
1304,COMPLETE,0.37568857506745057,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.07054268973559166, ""nn_lr"": 0.0019240154846091072, ""nn_epochs"": 332, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:17:07.906480+00:00
1305,COMPLETE,0.3685872370891252,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.0612736750075346, ""nn_lr"": 0.0025399879265362037, ""nn_epochs"": 342, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:19:21.449865+00:00
1306,COMPLETE,0.3673546653474009,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.032714975100833654, ""nn_lr"": 0.002260797767766289, ""nn_epochs"": 330, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:21:35.632405+00:00
1307,COMPLETE,0.3729499083967043,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.04925140694671188, ""nn_lr"": 0.0016452098762283862, ""nn_epochs"": 347, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:23:58.114364+00:00
1308,COMPLETE,0.3873242845290191,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.07976802224579124, ""nn_lr"": 0.002677732584003858, ""nn_epochs"": 324, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:26:26.316472+00:00
1309,COMPLETE,0.3717283840030244,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.041000761377309514, ""nn_lr"": 0.0020453055030770044, ""nn_epochs"": 362, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:31:37.483060+00:00
1310,COMPLETE,0.3705331960384764,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.023096363689412477, ""nn_lr"": 0.002479408224305351, ""nn_epochs"": 335, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:33:30.529484+00:00
1311,COMPLETE,0.37412430953199155,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.06801131379034059, ""nn_lr"": 0.00430736053432165, ""nn_epochs"": 370, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:35:21.641274+00:00
1312,COMPLETE,0.37115925080340784,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.05127484014824031, ""nn_lr"": 0.0028321721519155405, ""nn_epochs"": 377, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:37:22.801036+00:00
1313,COMPLETE,0.3687633026740741,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.08815951080522319, ""nn_lr"": 0.0023173721928734453, ""nn_epochs"": 321, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:39:27.541735+00:00
1314,COMPLETE,0.3707942479377036,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.03447600411716791, ""nn_lr"": 0.0017837230362973213, ""nn_epochs"": 314, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:41:26.044415+00:00
1315,COMPLETE,0.37565995434083016,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.059135545296769586, ""nn_lr"": 0.004325060216423003, ""nn_epochs"": 348, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:43:21.316023+00:00
1316,COMPLETE,0.36852032429007814,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.07406623310245035, ""nn_lr"": 0.0009484652294847421, ""nn_epochs"": 335, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:45:38.360127+00:00
1317,COMPLETE,0.37170393562999116,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.04307558902110341, ""nn_lr"": 0.002862929870790756, ""nn_epochs"": 382, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:47:41.780952+00:00
1318,COMPLETE,0.37207092160876454,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.028832060195900136, ""nn_lr"": 0.002137761885172144, ""nn_epochs"": 331, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-05T11:50:26.489894+00:00
1319,COMPLETE,0.3729608832988936,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.05435968624888195, ""nn_lr"": 0.005209415447401553, ""nn_epochs"": 321, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:52:31.826033+00:00
1320,COMPLETE,0.3720252070677082,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.020333553324619044, ""nn_lr"": 0.0025163910114397578, ""nn_epochs"": 308, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:54:39.023258+00:00
1321,COMPLETE,0.3705717739342715,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.06515304858765293, ""nn_lr"": 0.00020089704712298472, ""nn_epochs"": 357, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:56:53.613212+00:00
1322,COMPLETE,0.37304405060613754,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.04314212312660675, ""nn_lr"": 0.004930114828793998, ""nn_epochs"": 321, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T11:58:49.333634+00:00
1323,COMPLETE,0.36921641899019897,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.08233028430630268, ""nn_lr"": 0.0030185915748470967, ""nn_epochs"": 340, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T12:17:23.106389+00:00
1324,COMPLETE,0.3726057525974209,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.09607173954736525, ""nn_lr"": 0.00032251999994659905, ""nn_epochs"": 327, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T12:21:42.060414+00:00
1325,COMPLETE,0.36707807789434477,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.032752890861640814, ""nn_lr"": 0.004284707669809871, ""nn_epochs"": 297, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T12:25:27.824195+00:00
1326,COMPLETE,0.3727096597457819,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.05157795850418871, ""nn_lr"": 0.001559931028437283, ""nn_epochs"": 329, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T12:29:32.918428+00:00
1327,COMPLETE,0.3729023462827153,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06420636007377782, ""nn_lr"": 0.0024767386480084364, ""nn_epochs"": 315, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T12:32:52.484883+00:00
1328,COMPLETE,0.37285246809748473,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.014230223517269026, ""nn_lr"": 0.0021501037336830735, ""nn_epochs"": 340, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T12:35:27.975744+00:00
1329,COMPLETE,0.37166393350772065,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.0005166582061012018, ""nn_lr"": 0.0056536201363008975, ""nn_epochs"": 304, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T12:38:35.517979+00:00
1330,COMPLETE,0.36586519026614983,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.041313844259384586, ""nn_lr"": 0.001213227817087246, ""nn_epochs"": 349, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T12:41:43.987888+00:00
1331,COMPLETE,0.37160931481743414,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.07330482528267644, ""nn_lr"": 0.0027443913668346444, ""nn_epochs"": 312, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T12:44:08.171274+00:00
1332,COMPLETE,0.369500350441071,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.02724055067643397, ""nn_lr"": 0.0033679034703574875, ""nn_epochs"": 324, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T12:47:10.284501+00:00
1333,COMPLETE,0.3717791113282838,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.057148175466257355, ""nn_lr"": 0.0018260326406873125, ""nn_epochs"": 334, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T12:49:36.247042+00:00
1334,COMPLETE,0.37714181774514643,"{""nn_n_layers"": 4, ""nn_units"": 64, ""nn_dropout"": 0.05093289813839419, ""nn_lr"": 0.004687496827457889, ""nn_epochs"": 317, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T12:52:21.665067+00:00
1335,COMPLETE,0.36637879956856856,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.036995761141727715, ""nn_lr"": 0.003681621082378309, ""nn_epochs"": 303, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-05T12:55:32.311230+00:00
1336,COMPLETE,0.3695902485620317,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.07866209568384996, ""nn_lr"": 0.005446212174557065, ""nn_epochs"": 353, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T12:57:49.858783+00:00
1337,COMPLETE,0.40411387775049756,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06471197046552415, ""nn_lr"": 2.4996138067689852e-05, ""nn_epochs"": 292, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:02:34.536681+00:00
1338,COMPLETE,0.3714009200476551,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.04448006389847607, ""nn_lr"": 0.0030047827166594147, ""nn_epochs"": 327, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:04:34.136044+00:00
1339,COMPLETE,0.37026832064285803,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.02298658921724251, ""nn_lr"": 0.002382340268166712, ""nn_epochs"": 51, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:06:54.802401+00:00
1340,COMPLETE,0.3673600815998385,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.05575494282712591, ""nn_lr"": 0.006279468269977979, ""nn_epochs"": 312, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:09:29.562565+00:00
1341,COMPLETE,0.3675912653027341,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.0929229748453003, ""nn_lr"": 0.003992083433053267, ""nn_epochs"": 344, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:12:06.734337+00:00
1342,COMPLETE,0.3723645508863587,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.033624824519739104, ""nn_lr"": 0.0019794506092054207, ""nn_epochs"": 334, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:14:55.266144+00:00
1343,COMPLETE,0.3778909534377613,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.11095922068382949, ""nn_lr"": 0.0049335784022288475, ""nn_epochs"": 323, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:16:52.646536+00:00
1344,COMPLETE,0.37493719525990293,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.014020196450165862, ""nn_lr"": 0.0027029498887686802, ""nn_epochs"": 383, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:18:58.216491+00:00
1345,COMPLETE,0.3659100937507763,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06930361454104447, ""nn_lr"": 0.006122763957712532, ""nn_epochs"": 362, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:21:15.374779+00:00
1346,COMPLETE,0.3686599047714972,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.04487901643246655, ""nn_lr"": 0.003443162137756311, ""nn_epochs"": 310, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:23:38.203966+00:00
1347,COMPLETE,0.40573266503013133,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.08442066914104757, ""nn_lr"": 0.004316969699808085, ""nn_epochs"": 319, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:25:56.341350+00:00
1348,COMPLETE,0.3724099428668973,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.030091536557448482, ""nn_lr"": 0.0022719601622425245, ""nn_epochs"": 330, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:28:11.424331+00:00
1349,COMPLETE,0.37042451776979185,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.05842470197333438, ""nn_lr"": 0.0030954362675826587, ""nn_epochs"": 339, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-05T13:31:15.014795+00:00
1350,COMPLETE,0.3828490648193846,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.24314616363494557, ""nn_lr"": 0.0058224629166256535, ""nn_epochs"": 301, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:33:32.662946+00:00
1351,COMPLETE,0.46233941675687557,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.3244064906555777, ""nn_lr"": 0.00022939457631654362, ""nn_epochs"": 317, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:35:39.163062+00:00
1352,COMPLETE,0.368064754351973,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.03966263985847315, ""nn_lr"": 0.002852365922587666, ""nn_epochs"": 182, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:37:59.657833+00:00
1353,COMPLETE,0.3660582047737877,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.05065816829160917, ""nn_lr"": 0.0014282836223766223, ""nn_epochs"": 309, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:40:30.287040+00:00
1354,COMPLETE,0.3715320725113814,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06958335175534976, ""nn_lr"": 0.005120530130769251, ""nn_epochs"": 286, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:42:46.308941+00:00
1355,COMPLETE,0.3722155353784014,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.019778244965835523, ""nn_lr"": 0.0007356210483341464, ""nn_epochs"": 325, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:45:04.903987+00:00
1356,COMPLETE,0.3696057702471949,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.1616773236703074, ""nn_lr"": 0.00249643009717608, ""nn_epochs"": 375, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:47:18.263227+00:00
1357,COMPLETE,0.3790022375668845,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.0608995934910829, ""nn_lr"": 0.003930515948946062, ""nn_epochs"": 297, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:49:22.948082+00:00
1358,COMPLETE,0.36851639489959404,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.07816663424845202, ""nn_lr"": 0.002003202379768951, ""nn_epochs"": 348, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:51:40.217376+00:00
1359,COMPLETE,0.3761267076269167,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.04445976069092556, ""nn_lr"": 0.0004894055291487996, ""nn_epochs"": 333, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:54:10.208660+00:00
1360,COMPLETE,0.3730676441711991,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.026082108054822903, ""nn_lr"": 0.006578139367762348, ""nn_epochs"": 83, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:56:44.605720+00:00
1361,COMPLETE,0.3669677256047447,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.03716150715337527, ""nn_lr"": 0.004819712724409133, ""nn_epochs"": 93, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T13:59:04.984587+00:00
1362,COMPLETE,0.36960865505612933,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.05261545095403596, ""nn_lr"": 0.00557391845877159, ""nn_epochs"": 322, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T14:01:27.548628+00:00
1363,COMPLETE,0.3722346512633673,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.07307786726881434, ""nn_lr"": 0.0034030295570549648, ""nn_epochs"": 340, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T14:03:33.600504+00:00
1364,COMPLETE,0.38060070435933374,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.09097641870456702, ""nn_lr"": 0.0027716024235617657, ""nn_epochs"": 391, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-05T14:06:16.128896+00:00
1365,COMPLETE,0.5268568763377734,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.4379330061595378, ""nn_lr"": 0.006566666813842861, ""nn_epochs"": 67, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T14:09:39.785977+00:00
1366,COMPLETE,0.37462675343813995,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.011874382739572378, ""nn_lr"": 0.0022179119551949435, ""nn_epochs"": 309, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-05T14:12:17.258118+00:00
1367,COMPLETE,0.3732243828636907,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.027482398651277384, ""nn_lr"": 0.00399345941924552, ""nn_epochs"": 328, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T14:14:32.350848+00:00
1368,COMPLETE,0.36700751528404524,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06184989537354574, ""nn_lr"": 0.00456557301105057, ""nn_epochs"": 367, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-05T14:16:49.383063+00:00
1369,COMPLETE,0.37478280170058664,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.04798773249149347, ""nn_lr"": 0.0032651085061020098, ""nn_epochs"": 178, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T14:18:43.038512+00:00
1370,COMPLETE,0.42332193759133263,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.1280725967698404, ""nn_lr"": 0.0058126228293236635, ""nn_epochs"": 322, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T14:48:30.564943+00:00
1371,COMPLETE,0.3676146217780706,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.03648422259117472, ""nn_lr"": 0.002570298320072953, ""nn_epochs"": 316, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-05T14:54:34.934959+00:00
1372,COMPLETE,0.3691952772219241,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.10376631775835826, ""nn_lr"": 0.0018347001676950149, ""nn_epochs"": 304, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T15:02:09.853539+00:00
1373,COMPLETE,0.3708575443537364,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.14283372574334358, ""nn_lr"": 0.0069508001776256685, ""nn_epochs"": 182, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T15:06:01.572935+00:00
1374,COMPLETE,0.3706341912001605,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.055101850345848066, ""nn_lr"": 0.005252784865640302, ""nn_epochs"": 334, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T15:09:47.949449+00:00
1375,COMPLETE,0.3664090366254213,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.019546981257001203, ""nn_lr"": 0.003608601761549893, ""nn_epochs"": 400, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-05T15:14:01.694803+00:00
1376,COMPLETE,0.36839454279153494,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06623231997602966, ""nn_lr"": 0.002928973141623137, ""nn_epochs"": 358, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-05T15:17:40.476919+00:00
