trial_number,state,value,params,datetime_complete
97,COMPLETE,0.37004674788978986,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.042383577215338225, ""nn_lr"": 0.002830472790887427, ""nn_epochs"": 259, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:15:07.584196+00:00
98,COMPLETE,0.37387743506007853,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.021208858912700548, ""nn_lr"": 0.0022883779945154907, ""nn_epochs"": 324, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:17:24.582179+00:00
99,COMPLETE,0.3737461084313653,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.06029278129751544, ""nn_lr"": 0.005036995890147609, ""nn_epochs"": 296, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:19:49.779916+00:00
100,COMPLETE,0.36819301183534026,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.10061691775907869, ""nn_lr"": 0.0011760239500426509, ""nn_epochs"": 391, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:22:09.512412+00:00
101,COMPLETE,0.37446444403062834,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.04351644155575877, ""nn_lr"": 0.0055325644199124245, ""nn_epochs"": 341, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:24:37.037409+00:00
102,COMPLETE,0.3666242675059618,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.07734550196283566, ""nn_lr"": 0.0034618316868394346, ""nn_epochs"": 305, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:27:05.187669+00:00
103,COMPLETE,0.3701292932999587,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.07917645749852026, ""nn_lr"": 0.0035162909305269463, ""nn_epochs"": 307, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:29:36.369946+00:00
104,COMPLETE,0.36735769791015144,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.028129629027825995, ""nn_lr"": 4.949748211464494e-05, ""nn_epochs"": 281, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:32:19.702874+00:00
105,COMPLETE,0.36606783380955066,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.009978788514637404, ""nn_lr"": 0.0018272440374107165, ""nn_epochs"": 318, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:34:39.795006+00:00
106,COMPLETE,0.3697563387022532,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.007587110634625936, ""nn_lr"": 0.0018548271862944047, ""nn_epochs"": 320, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T10:36:57.848726+00:00
107,COMPLETE,0.36317435138448806,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1568187377709681, ""nn_lr"": 0.0015378968515133832, ""nn_epochs"": 375, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:39:24.080284+00:00
108,COMPLETE,0.36911676366650564,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.16192840122020388, ""nn_lr"": 0.0007772133466369622, ""nn_epochs"": 294, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:41:40.663460+00:00
109,COMPLETE,0.36648523321397114,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15712961768470884, ""nn_lr"": 0.0012217267272511818, ""nn_epochs"": 375, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:45:03.908615+00:00
110,COMPLETE,0.393272982886772,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.17465715037361315, ""nn_lr"": 0.001646918660483229, ""nn_epochs"": 275, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-11-19T10:48:29.875725+00:00
111,COMPLETE,0.3685959845468535,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1573971076111323, ""nn_lr"": 0.0014851909681410918, ""nn_epochs"": 375, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:51:01.044380+00:00
112,COMPLETE,0.3633745404165648,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14937138478631698, ""nn_lr"": 0.0010955717599076902, ""nn_epochs"": 381, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:53:38.948627+00:00
113,COMPLETE,0.365274140126228,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11557837350532205, ""nn_lr"": 0.0010444458474112193, ""nn_epochs"": 361, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:56:12.872813+00:00
114,COMPLETE,0.3648635863661644,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14057328142698763, ""nn_lr"": 0.0005030852397033498, ""nn_epochs"": 383, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T10:58:42.038979+00:00
115,COMPLETE,0.36776117179314094,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14834667743521907, ""nn_lr"": 0.0005759584251734883, ""nn_epochs"": 359, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T11:00:53.964997+00:00
116,COMPLETE,0.36628811293401087,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1809065845806061, ""nn_lr"": 0.0010398173581984943, ""nn_epochs"": 392, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T11:03:29.120207+00:00
117,COMPLETE,0.36447174228140444,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12477077113632051, ""nn_lr"": 0.0007011696552300497, ""nn_epochs"": 364, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T11:06:31.438135+00:00
118,COMPLETE,0.36758335476367393,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12103176184551806, ""nn_lr"": 0.0006644954582018146, ""nn_epochs"": 368, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T11:08:49.438329+00:00
119,COMPLETE,0.36398241602106735,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13707914390863385, ""nn_lr"": 0.0004225154331892661, ""nn_epochs"": 351, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-19T11:11:24.236081+00:00
120,COMPLETE,0.36355296245796687,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14309069996573215, ""nn_lr"": 0.00043041094364358097, ""nn_epochs"": 348, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:14:07.622621+00:00
121,COMPLETE,0.3669172665745949,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13802207739740302, ""nn_lr"": 0.00042685089836174523, ""nn_epochs"": 348, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:16:40.220540+00:00
122,COMPLETE,0.3653278899209219,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.18901372016081713, ""nn_lr"": 0.00035246531229898495, ""nn_epochs"": 362, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:19:12.018510+00:00
123,COMPLETE,0.3670552857753148,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.20970232448907217, ""nn_lr"": 0.0002461747006318377, ""nn_epochs"": 335, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:21:26.486167+00:00
124,COMPLETE,0.36468461096527516,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.19481798444592777, ""nn_lr"": 0.00033795296510718686, ""nn_epochs"": 362, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:23:58.309230+00:00
125,COMPLETE,0.36960353472117735,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.19481205044736963, ""nn_lr"": 0.0003528906101105402, ""nn_epochs"": 357, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:26:58.915851+00:00
126,COMPLETE,0.370069700912349,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.18720788891336837, ""nn_lr"": 0.0004859330721616877, ""nn_epochs"": 352, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:29:52.763816+00:00
127,COMPLETE,0.3730842851848999,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1450763148838559, ""nn_lr"": 0.00025096777542353956, ""nn_epochs"": 365, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:32:57.917920+00:00
128,COMPLETE,0.36253005555897105,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16779983136971777, ""nn_lr"": 0.00032231436528142114, ""nn_epochs"": 348, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:35:44.172337+00:00
129,COMPLETE,0.3632894329583972,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.17083631408516356, ""nn_lr"": 0.0005058500508943538, ""nn_epochs"": 329, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:38:16.263507+00:00
130,COMPLETE,0.37383250073055707,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1697541684631582, ""nn_lr"": 0.0005044293115108163, ""nn_epochs"": 328, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:40:47.535717+00:00
131,COMPLETE,0.36680425553546164,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1301087030342737, ""nn_lr"": 0.0006892496971904943, ""nn_epochs"": 334, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:43:07.124500+00:00
132,COMPLETE,0.367272824195473,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1478591264357235, ""nn_lr"": 0.00029885321705031275, ""nn_epochs"": 347, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:45:23.768708+00:00
133,COMPLETE,0.3647093657933658,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1135781251798681, ""nn_lr"": 0.0005819468251450508, ""nn_epochs"": 379, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:48:09.666802+00:00
134,COMPLETE,0.40336163614802356,"{""nn_n_layers"": 4, ""nn_units"": 256, ""nn_dropout"": 0.16803682425973074, ""nn_lr"": 0.0004993322871944314, ""nn_epochs"": 378, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:50:34.410398+00:00
135,COMPLETE,0.3636660517222094,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14118071255815817, ""nn_lr"": 0.0003739879860384035, ""nn_epochs"": 231, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:53:05.459093+00:00
136,COMPLETE,0.3646393549687005,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13037660081851174, ""nn_lr"": 0.00036954903537893036, ""nn_epochs"": 234, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T11:55:38.038972+00:00
137,COMPLETE,0.3786293402895383,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.21846287964146346, ""nn_lr"": 0.00018829962319540848, ""nn_epochs"": 233, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-11-19T11:58:07.336162+00:00
138,COMPLETE,0.3673257853641784,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.19866944825611163, ""nn_lr"": 0.00038781462693249615, ""nn_epochs"": 221, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:00:31.934591+00:00
139,COMPLETE,0.36806218924836337,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15683212662265075, ""nn_lr"": 0.00022317327919451949, ""nn_epochs"": 240, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:02:42.011398+00:00
140,COMPLETE,0.3744382559286731,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.12671693396421826, ""nn_lr"": 0.0003287086279213718, ""nn_epochs"": 208, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:05:05.902443+00:00
141,COMPLETE,0.3677782385276226,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.17843735438202793, ""nn_lr"": 0.0008461609663414338, ""nn_epochs"": 230, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:07:32.087621+00:00
142,COMPLETE,0.36294621371766733,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11257353925526023, ""nn_lr"": 0.000599268936599571, ""nn_epochs"": 257, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:10:18.649656+00:00
143,COMPLETE,0.3663344288877565,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1354802831360765, ""nn_lr"": 0.0004194411097359819, ""nn_epochs"": 246, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:12:54.610036+00:00
144,COMPLETE,0.40919366087353,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.1506575663526278, ""nn_lr"": 0.00027338153256387804, ""nn_epochs"": 250, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:16:11.314231+00:00
145,COMPLETE,0.36545825533769555,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1652631843236993, ""nn_lr"": 0.0006113086150221599, ""nn_epochs"": 262, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:19:21.857342+00:00
146,COMPLETE,0.3653990498527724,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14203757420507512, ""nn_lr"": 0.0007547114042535252, ""nn_epochs"": 250, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:22:50.190804+00:00
147,COMPLETE,0.36337049535678134,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12597767385784286, ""nn_lr"": 0.00044396410540140807, ""nn_epochs"": 339, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:25:38.104353+00:00
148,COMPLETE,0.36724756217696863,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13117077869709617, ""nn_lr"": 0.00044870003970339623, ""nn_epochs"": 266, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:28:38.070892+00:00
149,COMPLETE,0.3642018730033189,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09635205649036663, ""nn_lr"": 0.0006365015887690932, ""nn_epochs"": 237, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:31:36.858347+00:00
150,COMPLETE,0.36473861508796995,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12471785590019312, ""nn_lr"": 0.00039178550252093384, ""nn_epochs"": 238, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:34:12.695362+00:00
151,COMPLETE,0.36910552461420854,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10058989315168151, ""nn_lr"": 0.0009136923167287329, ""nn_epochs"": 229, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:36:40.042581+00:00
152,COMPLETE,0.36876501620769325,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10761058371764917, ""nn_lr"": 0.0006107081768124418, ""nn_epochs"": 339, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:39:07.011755+00:00
153,COMPLETE,0.36500755662172996,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12048726880023805, ""nn_lr"": 0.00046073895385036006, ""nn_epochs"": 253, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:41:31.518288+00:00
154,COMPLETE,0.3885339113126608,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.11170206975081265, ""nn_lr"": 0.0005425707925247137, ""nn_epochs"": 211, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:44:08.182383+00:00
155,COMPLETE,0.3644303305924962,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08929787865937794, ""nn_lr"": 0.0007652743791300179, ""nn_epochs"": 235, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:46:55.842491+00:00
156,COMPLETE,0.3663962228072154,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08601623512001547, ""nn_lr"": 0.0006814768736894225, ""nn_epochs"": 220, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:49:24.898352+00:00
157,COMPLETE,0.36813661550503946,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09802339349703124, ""nn_lr"": 0.0007903398901087301, ""nn_epochs"": 238, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:52:01.705757+00:00
158,COMPLETE,0.36542148889641834,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13760377286974992, ""nn_lr"": 0.0003782118232741202, ""nn_epochs"": 224, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:54:24.399755+00:00
159,COMPLETE,0.37953308786015816,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09340673775279987, ""nn_lr"": 0.00028518804434763827, ""nn_epochs"": 244, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-11-19T12:57:02.836784+00:00
160,COMPLETE,0.36223153293374877,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15217740177017414, ""nn_lr"": 0.0004411403173684905, ""nn_epochs"": 197, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T12:59:36.712173+00:00
161,COMPLETE,0.3680727852105827,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15122101531583168, ""nn_lr"": 0.00045253972806756366, ""nn_epochs"": 186, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:02:17.981047+00:00
162,COMPLETE,0.3658939042299317,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16169689010533023, ""nn_lr"": 0.0005544361445117362, ""nn_epochs"": 236, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:04:47.853095+00:00
163,COMPLETE,0.3665642494316423,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12919097131975965, ""nn_lr"": 0.00032023747628167015, ""nn_epochs"": 198, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:07:41.264675+00:00
164,COMPLETE,0.3654781459778509,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14516216090060335, ""nn_lr"": 0.0006608258075067215, ""nn_epochs"": 216, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:10:23.118997+00:00
165,COMPLETE,0.3614275229051342,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11069628966615211, ""nn_lr"": 0.00040788748668520603, ""nn_epochs"": 352, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:13:41.797038+00:00
166,COMPLETE,0.3672037527371452,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10952750720693626, ""nn_lr"": 0.0008548888368084008, ""nn_epochs"": 352, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:18:28.820989+00:00
167,COMPLETE,0.36423450264203905,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11939330445219092, ""nn_lr"": 0.0004672772580001433, ""nn_epochs"": 325, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:22:12.859568+00:00
168,COMPLETE,0.36639742886709076,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0929246027878754, ""nn_lr"": 0.000444772672103255, ""nn_epochs"": 325, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:25:36.000561+00:00
169,COMPLETE,0.36614199863048913,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11483211272545116, ""nn_lr"": 0.0005134071428497465, ""nn_epochs"": 333, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:29:14.944180+00:00
170,COMPLETE,0.3663315933661058,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.17726784660977613, ""nn_lr"": 0.000215210354365028, ""nn_epochs"": 314, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:32:10.977820+00:00
171,COMPLETE,0.36381030998445385,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12074906274168482, ""nn_lr"": 0.000606388011958895, ""nn_epochs"": 351, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:35:26.781501+00:00
172,COMPLETE,0.3682419736727482,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10388194592185516, ""nn_lr"": 0.000406455607447894, ""nn_epochs"": 345, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:38:18.361091+00:00
173,COMPLETE,0.3669319900238798,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1548316801239979, ""nn_lr"": 0.0005977591768651111, ""nn_epochs"": 329, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:40:48.179458+00:00
174,COMPLETE,0.3645791704362557,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14359812423840188, ""nn_lr"": 0.0005223233246102088, ""nn_epochs"": 339, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:43:35.937512+00:00
175,COMPLETE,0.36809230014486666,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13685515773602602, ""nn_lr"": 0.00030796629560647204, ""nn_epochs"": 350, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:46:30.189589+00:00
176,COMPLETE,0.38002648772497555,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.1167861965024428, ""nn_lr"": 0.0004593204740536979, ""nn_epochs"": 275, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:48:44.383865+00:00
177,COMPLETE,0.370084734014424,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16326380707486796, ""nn_lr"": 0.000981611333408389, ""nn_epochs"": 355, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-11-19T13:51:14.372876+00:00
178,COMPLETE,0.36499034383454854,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1200619768829828, ""nn_lr"": 0.0003675534530966133, ""nn_epochs"": 310, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:53:45.844133+00:00
179,COMPLETE,0.3631594673120261,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08689662064722066, ""nn_lr"": 0.0006285552442965383, ""nn_epochs"": 371, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:56:19.438924+00:00
180,COMPLETE,0.3630740832468661,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1551322232491669, ""nn_lr"": 0.00042340289018024773, ""nn_epochs"": 368, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T13:59:04.377454+00:00
181,COMPLETE,0.36575549404313545,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15192142642500112, ""nn_lr"": 0.00042217755453843636, ""nn_epochs"": 373, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T14:01:45.356406+00:00
182,COMPLETE,0.3786803083213295,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1683569518662984, ""nn_lr"": 0.0005333286502160375, ""nn_epochs"": 371, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T14:04:22.380201+00:00
183,COMPLETE,0.3735262006254273,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13562667374048354, ""nn_lr"": 0.000349020629300104, ""nn_epochs"": 341, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T14:07:08.694751+00:00
184,COMPLETE,0.36375911259963134,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15748705459370024, ""nn_lr"": 0.0006433247539253264, ""nn_epochs"": 354, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T14:09:56.415531+00:00
185,COMPLETE,0.36613889619638973,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15754634958636343, ""nn_lr"": 0.000624017289439613, ""nn_epochs"": 351, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T14:12:33.845196+00:00
186,COMPLETE,0.365331355358236,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1407516246442301, ""nn_lr"": 0.00047909414405742284, ""nn_epochs"": 356, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T14:15:20.166230+00:00
187,COMPLETE,0.3638261349364613,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16949375726409313, ""nn_lr"": 0.00040723810740780637, ""nn_epochs"": 366, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T14:18:12.452396+00:00
188,COMPLETE,0.3681405769908186,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1766013658675803, ""nn_lr"": 0.0002724453436322994, ""nn_epochs"": 168, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-19T14:21:11.461784+00:00
189,COMPLETE,0.3714146618214941,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.18632964994432705, ""nn_lr"": 0.0004026798685914199, ""nn_epochs"": 367, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-11-19T14:24:17.990110+00:00
