trial_number,state,value,params,datetime_complete
2865,COMPLETE,0.39555577576305173,"{""x_n_estimators"": 1637, ""x_learning_rate"": 0.17938417557964564, ""x_max_depth"": 6, ""x_subsample"": 0.6502444612680494, ""x_colsample"": 0.535235907754819, ""x_reg_lambda"": 0.020555678766133588, ""x_reg_alpha"": 0.03739599935156055, ""x_min_child_weight"": 24, ""x_gamma"": 0.3832107481277162}",2025-11-24T06:25:18.911543+00:00
2866,COMPLETE,0.3931857276176216,"{""x_n_estimators"": 1686, ""x_learning_rate"": 0.15917701664867187, ""x_max_depth"": 6, ""x_subsample"": 0.6653755325817851, ""x_colsample"": 0.5240418131936319, ""x_reg_lambda"": 0.013734031434021578, ""x_reg_alpha"": 0.028762628694052512, ""x_min_child_weight"": 25, ""x_gamma"": 0.39690402906402006}",2025-11-24T06:25:34.738095+00:00
2867,COMPLETE,0.39400811818137327,"{""x_n_estimators"": 1658, ""x_learning_rate"": 0.19823484691772766, ""x_max_depth"": 5, ""x_subsample"": 0.6458099630664521, ""x_colsample"": 0.534911149225709, ""x_reg_lambda"": 0.03697139353239487, ""x_reg_alpha"": 0.029160634455700114, ""x_min_child_weight"": 23, ""x_gamma"": 0.4209342237180553}",2025-11-24T06:25:54.013488+00:00
2868,COMPLETE,0.39514928603770827,"{""x_n_estimators"": 1517, ""x_learning_rate"": 0.17684824698556897, ""x_max_depth"": 4, ""x_subsample"": 0.6574157743114482, ""x_colsample"": 0.5564181151659118, ""x_reg_lambda"": 0.016040842174050416, ""x_reg_alpha"": 0.03568457150685129, ""x_min_child_weight"": 13, ""x_gamma"": 0.46918547771193864}",2025-11-24T06:26:10.500053+00:00
2869,COMPLETE,0.39466821965449794,"{""x_n_estimators"": 1614, ""x_learning_rate"": 0.17580378804460972, ""x_max_depth"": 6, ""x_subsample"": 0.676781667094373, ""x_colsample"": 0.5239986466558999, ""x_reg_lambda"": 0.025236936912299616, ""x_reg_alpha"": 0.06903477281016303, ""x_min_child_weight"": 24, ""x_gamma"": 0.3856758259413765}",2025-11-24T06:26:27.792474+00:00
2870,COMPLETE,0.395389909220922,"{""x_n_estimators"": 2254, ""x_learning_rate"": 0.19740066168190165, ""x_max_depth"": 3, ""x_subsample"": 0.6445929992067878, ""x_colsample"": 0.5412862712610104, ""x_reg_lambda"": 0.013854680750930593, ""x_reg_alpha"": 0.025390758304923378, ""x_min_child_weight"": 23, ""x_gamma"": 0.451844910034315}",2025-11-24T06:26:44.233645+00:00
2871,COMPLETE,0.39813175641826826,"{""x_n_estimators"": 1599, ""x_learning_rate"": 0.19783841442552771, ""x_max_depth"": 6, ""x_subsample"": 0.654636644974431, ""x_colsample"": 0.6236359178431371, ""x_reg_lambda"": 0.01816475408965108, ""x_reg_alpha"": 0.04707021382705217, ""x_min_child_weight"": 26, ""x_gamma"": 0.3567954126504754}",2025-11-24T06:27:00.746496+00:00
2872,COMPLETE,0.39314649273470115,"{""x_n_estimators"": 1712, ""x_learning_rate"": 0.1605615270228316, ""x_max_depth"": 8, ""x_subsample"": 0.643240540540836, ""x_colsample"": 0.521554672221332, ""x_reg_lambda"": 0.011874398646514897, ""x_reg_alpha"": 0.028649201329242115, ""x_min_child_weight"": 25, ""x_gamma"": 0.3441573015462487}",2025-11-24T06:27:24.889919+00:00
2873,COMPLETE,0.3953616679884534,"{""x_n_estimators"": 1500, ""x_learning_rate"": 0.15765566741954104, ""x_max_depth"": 6, ""x_subsample"": 0.6691947948942187, ""x_colsample"": 0.5439942579851638, ""x_reg_lambda"": 0.020194209426437158, ""x_reg_alpha"": 0.014564892513182033, ""x_min_child_weight"": 24, ""x_gamma"": 0.4195793861209415}",2025-11-24T06:27:39.015335+00:00
2874,COMPLETE,0.3978490984022664,"{""x_n_estimators"": 1688, ""x_learning_rate"": 0.19940597936882304, ""x_max_depth"": 7, ""x_subsample"": 0.6532425131155036, ""x_colsample"": 0.5266322813974342, ""x_reg_lambda"": 0.012297176166887741, ""x_reg_alpha"": 0.054601313935158, ""x_min_child_weight"": 21, ""x_gamma"": 0.38104454647398345}",2025-11-24T06:27:56.888907+00:00
2875,COMPLETE,0.39265116517721427,"{""x_n_estimators"": 1549, ""x_learning_rate"": 0.15842075693539326, ""x_max_depth"": 6, ""x_subsample"": 0.6414655676077342, ""x_colsample"": 0.5690050071428556, ""x_reg_lambda"": 0.029076736605126566, ""x_reg_alpha"": 0.019683294655365172, ""x_min_child_weight"": 24, ""x_gamma"": 0.5028955245772876}",2025-11-24T06:28:17.362684+00:00
2876,COMPLETE,0.3940797916517121,"{""x_n_estimators"": 1656, ""x_learning_rate"": 0.15850606638617146, ""x_max_depth"": 6, ""x_subsample"": 0.6646652359084788, ""x_colsample"": 0.516736057589554, ""x_reg_lambda"": 0.016121076407864653, ""x_reg_alpha"": 0.08638453102837083, ""x_min_child_weight"": 22, ""x_gamma"": 0.44603720671214125}",2025-11-24T06:28:40.191038+00:00
2877,COMPLETE,0.39388621513733413,"{""x_n_estimators"": 1708, ""x_learning_rate"": 0.19983033941249262, ""x_max_depth"": 6, ""x_subsample"": 0.6456625068179378, ""x_colsample"": 0.539171383021289, ""x_reg_lambda"": 0.0390809285239844, ""x_reg_alpha"": 0.01835596335586705, ""x_min_child_weight"": 23, ""x_gamma"": 0.40099523639985113}",2025-11-24T06:29:01.714038+00:00
2878,COMPLETE,0.39360303900931615,"{""x_n_estimators"": 1640, ""x_learning_rate"": 0.15557793206663625, ""x_max_depth"": 6, ""x_subsample"": 0.6368795091689072, ""x_colsample"": 0.5182280850583336, ""x_reg_lambda"": 0.021416190933013144, ""x_reg_alpha"": 0.018455752152324374, ""x_min_child_weight"": 25, ""x_gamma"": 0.3409982950120705}",2025-11-24T06:29:23.017546+00:00
2879,COMPLETE,0.39413828157518654,"{""x_n_estimators"": 1572, ""x_learning_rate"": 0.1981512352132634, ""x_max_depth"": 6, ""x_subsample"": 0.6564747497380782, ""x_colsample"": 0.5283195777914331, ""x_reg_lambda"": 0.011484523155719212, ""x_reg_alpha"": 0.028664178132612825, ""x_min_child_weight"": 23, ""x_gamma"": 0.44755204497564766}",2025-11-24T06:29:38.818099+00:00
2880,COMPLETE,0.39880983049150276,"{""x_n_estimators"": 1722, ""x_learning_rate"": 0.1767657770454639, ""x_max_depth"": 6, ""x_subsample"": 0.8931536440489507, ""x_colsample"": 0.5510766450416146, ""x_reg_lambda"": 0.04717650123123109, ""x_reg_alpha"": 0.03790904307437929, ""x_min_child_weight"": 25, ""x_gamma"": 0.38162162177653136}",2025-11-24T06:29:56.675341+00:00
2881,COMPLETE,0.39098140079930604,"{""x_n_estimators"": 1612, ""x_learning_rate"": 0.1993415163952762, ""x_max_depth"": 6, ""x_subsample"": 0.5610936540223831, ""x_colsample"": 0.5118743585905383, ""x_reg_lambda"": 0.011822281727421504, ""x_reg_alpha"": 0.06576006778737119, ""x_min_child_weight"": 23, ""x_gamma"": 0.4936973725192197}",2025-11-24T06:30:14.319419+00:00
2882,COMPLETE,0.39497278542494624,"{""x_n_estimators"": 1705, ""x_learning_rate"": 0.15155310704600095, ""x_max_depth"": 6, ""x_subsample"": 0.645346337896204, ""x_colsample"": 0.5310266884220697, ""x_reg_lambda"": 0.0223948722495222, ""x_reg_alpha"": 0.02762644967929988, ""x_min_child_weight"": 24, ""x_gamma"": 0.4090908538810632}",2025-11-24T06:30:34.216889+00:00
2883,COMPLETE,0.39895603185204587,"{""x_n_estimators"": 1509, ""x_learning_rate"": 0.15713595408600153, ""x_max_depth"": 9, ""x_subsample"": 0.6358015203664931, ""x_colsample"": 0.7394099674049458, ""x_reg_lambda"": 0.013280186110497872, ""x_reg_alpha"": 0.10021600400927495, ""x_min_child_weight"": 25, ""x_gamma"": 0.3728955321604447}",2025-11-24T06:30:49.895324+00:00
2884,COMPLETE,0.3944784996722176,"{""x_n_estimators"": 1671, ""x_learning_rate"": 0.19903642250372094, ""x_max_depth"": 6, ""x_subsample"": 0.6560005990891882, ""x_colsample"": 0.5187844464956478, ""x_reg_lambda"": 0.016189812806968656, ""x_reg_alpha"": 0.01973596217465409, ""x_min_child_weight"": 26, ""x_gamma"": 0.3523840144104061}",2025-11-24T06:31:03.537990+00:00
2885,COMPLETE,0.39994034808648493,"{""x_n_estimators"": 1579, ""x_learning_rate"": 0.19921132265191382, ""x_max_depth"": 6, ""x_subsample"": 0.669737411584798, ""x_colsample"": 0.5333046037284783, ""x_reg_lambda"": 0.010015163054154542, ""x_reg_alpha"": 0.015284692832751402, ""x_min_child_weight"": 23, ""x_gamma"": 0.43765687656714014}",2025-11-24T06:31:20.398780+00:00
2886,COMPLETE,0.39565600023329117,"{""x_n_estimators"": 1753, ""x_learning_rate"": 0.14276179902891475, ""x_max_depth"": 6, ""x_subsample"": 0.6472484057438035, ""x_colsample"": 0.5142872892902022, ""x_reg_lambda"": 0.02237767776937651, ""x_reg_alpha"": 0.02842615225102883, ""x_min_child_weight"": 14, ""x_gamma"": 0.3457999645216637}",2025-11-24T06:31:40.026796+00:00
2887,COMPLETE,0.3915333472873996,"{""x_n_estimators"": 1636, ""x_learning_rate"": 0.17509429768009932, ""x_max_depth"": 6, ""x_subsample"": 0.6347024297884198, ""x_colsample"": 0.5432201441732916, ""x_reg_lambda"": 0.029048958968472132, ""x_reg_alpha"": 0.07510160188970216, ""x_min_child_weight"": 24, ""x_gamma"": 0.41240454003687427}",2025-11-24T06:31:58.024628+00:00
2888,COMPLETE,0.39590731700101556,"{""x_n_estimators"": 1724, ""x_learning_rate"": 0.16056158321299013, ""x_max_depth"": 6, ""x_subsample"": 0.6629286658724199, ""x_colsample"": 0.5253077539890896, ""x_reg_lambda"": 0.010856304428672251, ""x_reg_alpha"": 0.014075061977906715, ""x_min_child_weight"": 10, ""x_gamma"": 0.33019499152184195}",2025-11-24T06:32:13.686639+00:00
2889,COMPLETE,0.3962085268313073,"{""x_n_estimators"": 1682, ""x_learning_rate"": 0.17496358155879768, ""x_max_depth"": 6, ""x_subsample"": 0.649942489125227, ""x_colsample"": 0.5597608278277354, ""x_reg_lambda"": 0.013158798858307157, ""x_reg_alpha"": 0.021667001198734083, ""x_min_child_weight"": 24, ""x_gamma"": 0.3009220556216658}",2025-11-24T06:32:28.125801+00:00
2890,COMPLETE,0.3930740039769362,"{""x_n_estimators"": 1588, ""x_learning_rate"": 0.14065350882383398, ""x_max_depth"": 7, ""x_subsample"": 0.63941951052314, ""x_colsample"": 0.5135377438002312, ""x_reg_lambda"": 0.017594127347218748, ""x_reg_alpha"": 0.02377951268465012, ""x_min_child_weight"": 25, ""x_gamma"": 0.4885882942952769}",2025-11-24T06:32:55.278907+00:00
2891,COMPLETE,0.39441137298829004,"{""x_n_estimators"": 1479, ""x_learning_rate"": 0.17516629993814925, ""x_max_depth"": 4, ""x_subsample"": 0.6300126901755568, ""x_colsample"": 0.5090176798280345, ""x_reg_lambda"": 0.030331347618126187, ""x_reg_alpha"": 0.03777097078130566, ""x_min_child_weight"": 23, ""x_gamma"": 0.3725332597197175}",2025-11-24T06:33:09.002532+00:00
2892,COMPLETE,0.39652681787506094,"{""x_n_estimators"": 1733, ""x_learning_rate"": 0.19951166729215714, ""x_max_depth"": 6, ""x_subsample"": 0.6560066422928129, ""x_colsample"": 0.533195658397868, ""x_reg_lambda"": 0.010106933582650277, ""x_reg_alpha"": 0.012381792000835626, ""x_min_child_weight"": 24, ""x_gamma"": 0.4408526079638103}",2025-11-24T06:33:25.850564+00:00
2893,COMPLETE,0.3997318843158996,"{""x_n_estimators"": 1655, ""x_learning_rate"": 0.1425906145723384, ""x_max_depth"": 6, ""x_subsample"": 0.7655505105080999, ""x_colsample"": 0.6442182447998449, ""x_reg_lambda"": 0.01874996734462958, ""x_reg_alpha"": 0.05617467910672518, ""x_min_child_weight"": 22, ""x_gamma"": 0.30718160292044716}",2025-11-24T06:33:39.702530+00:00
2894,COMPLETE,0.39499917134000273,"{""x_n_estimators"": 1731, ""x_learning_rate"": 0.1984640037759275, ""x_max_depth"": 6, ""x_subsample"": 0.6392013386910862, ""x_colsample"": 0.521502366837499, ""x_reg_lambda"": 0.04136559485710407, ""x_reg_alpha"": 0.01140485499840862, ""x_min_child_weight"": 25, ""x_gamma"": 0.40130781745284083}",2025-11-24T06:33:58.039304+00:00
2895,COMPLETE,0.39642145706394855,"{""x_n_estimators"": 1537, ""x_learning_rate"": 0.15368563550005523, ""x_max_depth"": 6, ""x_subsample"": 0.6790516112856261, ""x_colsample"": 0.5467161639570135, ""x_reg_lambda"": 0.014147986355399324, ""x_reg_alpha"": 0.047555031772435336, ""x_min_child_weight"": 25, ""x_gamma"": 0.25647385115809374}",2025-11-24T06:34:11.822493+00:00
2896,COMPLETE,0.39220729888825817,"{""x_n_estimators"": 1616, ""x_learning_rate"": 0.17292556305402665, ""x_max_depth"": 6, ""x_subsample"": 0.6281152962827034, ""x_colsample"": 0.5250505160195628, ""x_reg_lambda"": 0.010110123930357812, ""x_reg_alpha"": 0.11187032513938516, ""x_min_child_weight"": 24, ""x_gamma"": 0.5738095456330404}",2025-11-24T06:34:36.927772+00:00
2897,COMPLETE,0.3956032017823422,"{""x_n_estimators"": 1445, ""x_learning_rate"": 0.13527734847358772, ""x_max_depth"": 6, ""x_subsample"": 0.6481571327243925, ""x_colsample"": 0.5076286471388749, ""x_reg_lambda"": 0.00945820175398828, ""x_reg_alpha"": 0.009441818976155255, ""x_min_child_weight"": 26, ""x_gamma"": 0.34945570712403673}",2025-11-24T06:34:53.696863+00:00
2898,COMPLETE,0.39722389002280095,"{""x_n_estimators"": 1681, ""x_learning_rate"": 0.19918157022668828, ""x_max_depth"": 8, ""x_subsample"": 0.6635004801747363, ""x_colsample"": 0.5381166236588358, ""x_reg_lambda"": 0.01443656295186375, ""x_reg_alpha"": 0.015275023049689045, ""x_min_child_weight"": 24, ""x_gamma"": 0.47607818485371334}",2025-11-24T06:35:09.235239+00:00
2899,COMPLETE,0.3931728003955268,"{""x_n_estimators"": 1743, ""x_learning_rate"": 0.1994167790721927, ""x_max_depth"": 6, ""x_subsample"": 0.6406205455810432, ""x_colsample"": 0.5146265542526235, ""x_reg_lambda"": 0.06948136037789572, ""x_reg_alpha"": 0.03884795003193286, ""x_min_child_weight"": 23, ""x_gamma"": 0.5312268232659334}",2025-11-24T06:35:26.835078+00:00
2900,COMPLETE,0.3965037375453774,"{""x_n_estimators"": 1567, ""x_learning_rate"": 0.16064724570555924, ""x_max_depth"": 6, ""x_subsample"": 0.6253140557395103, ""x_colsample"": 0.5034380292203896, ""x_reg_lambda"": 0.024637068657652954, ""x_reg_alpha"": 0.050137596766681634, ""x_min_child_weight"": 22, ""x_gamma"": 0.3905526153736706}",2025-11-24T06:35:47.419486+00:00
2901,COMPLETE,0.39555961918816096,"{""x_n_estimators"": 1606, ""x_learning_rate"": 0.1568233377622063, ""x_max_depth"": 6, ""x_subsample"": 0.6514078541120262, ""x_colsample"": 0.5306802766466102, ""x_reg_lambda"": 0.008906279954000243, ""x_reg_alpha"": 0.020241217626569705, ""x_min_child_weight"": 25, ""x_gamma"": 0.32528917733687285}",2025-11-24T06:36:07.073662+00:00
2902,COMPLETE,0.39697247560335785,"{""x_n_estimators"": 1721, ""x_learning_rate"": 0.1427501056994787, ""x_max_depth"": 6, ""x_subsample"": 0.6355012272166031, ""x_colsample"": 0.7077455626661106, ""x_reg_lambda"": 1.9150485133976114e-05, ""x_reg_alpha"": 0.00776317223558829, ""x_min_child_weight"": 23, ""x_gamma"": 0.4352989995988623}",2025-11-24T06:36:24.878545+00:00
2903,COMPLETE,0.396696575331151,"{""x_n_estimators"": 1130, ""x_learning_rate"": 0.12649734026993026, ""x_max_depth"": 6, ""x_subsample"": 0.6589862449416866, ""x_colsample"": 0.40168835659448887, ""x_reg_lambda"": 0.012079703040529173, ""x_reg_alpha"": 0.0559832490682637, ""x_min_child_weight"": 24, ""x_gamma"": 0.23346353820769228}",2025-11-24T06:36:43.148185+00:00
2904,COMPLETE,0.3934670742777662,"{""x_n_estimators"": 1661, ""x_learning_rate"": 0.17353692563583417, ""x_max_depth"": 6, ""x_subsample"": 0.6203247543914651, ""x_colsample"": 0.5483830940708767, ""x_reg_lambda"": 2.331373981439763e-06, ""x_reg_alpha"": 0.07615345773376757, ""x_min_child_weight"": 24, ""x_gamma"": 0.2923120413670415}",2025-11-24T06:37:03.787286+00:00
2905,COMPLETE,0.39225444595120884,"{""x_n_estimators"": 1757, ""x_learning_rate"": 0.19917939371857646, ""x_max_depth"": 6, ""x_subsample"": 0.6453751450968362, ""x_colsample"": 0.5173120481487259, ""x_reg_lambda"": 0.019734342636501118, ""x_reg_alpha"": 0.010860467508759635, ""x_min_child_weight"": 25, ""x_gamma"": 0.3927882253640382}",2025-11-24T06:37:24.225046+00:00
2906,COMPLETE,0.3937267986874959,"{""x_n_estimators"": 1530, ""x_learning_rate"": 0.15881658249719943, ""x_max_depth"": 7, ""x_subsample"": 0.6328586427147287, ""x_colsample"": 0.5041875367429552, ""x_reg_lambda"": 0.008377459095303956, ""x_reg_alpha"": 0.02472184503244467, ""x_min_child_weight"": 27, ""x_gamma"": 0.6039752306739168}",2025-11-24T06:37:43.623391+00:00
2907,COMPLETE,0.39751388779739955,"{""x_n_estimators"": 1687, ""x_learning_rate"": 0.1998466233181655, ""x_max_depth"": 6, ""x_subsample"": 0.6743016439471413, ""x_colsample"": 0.525905155983434, ""x_reg_lambda"": 0.014674897330805643, ""x_reg_alpha"": 0.04146570770604514, ""x_min_child_weight"": 24, ""x_gamma"": 0.3465324596692376}",2025-11-24T06:37:59.666884+00:00
2908,COMPLETE,0.3948191794823826,"{""x_n_estimators"": 1748, ""x_learning_rate"": 0.14143174661677463, ""x_max_depth"": 3, ""x_subsample"": 0.6441792666762771, ""x_colsample"": 0.5579117931041202, ""x_reg_lambda"": 0.03471139763602072, ""x_reg_alpha"": 1.3860129045376793e-06, ""x_min_child_weight"": 23, ""x_gamma"": 0.6558207895408638}",2025-11-24T06:38:17.869442+00:00
2909,COMPLETE,0.40125448110503165,"{""x_n_estimators"": 1612, ""x_learning_rate"": 0.00021689411929223085, ""x_max_depth"": 5, ""x_subsample"": 0.6577383832427205, ""x_colsample"": 0.5737541047044101, ""x_reg_lambda"": 0.022577504315471474, ""x_reg_alpha"": 0.0073748946902671645, ""x_min_child_weight"": 24, ""x_gamma"": 0.46055605892902657}",2025-11-24T06:39:32.749680+00:00
2910,COMPLETE,0.39584237412779966,"{""x_n_estimators"": 2224, ""x_learning_rate"": 0.15762335680830097, ""x_max_depth"": 5, ""x_subsample"": 0.6228118587209579, ""x_colsample"": 0.5380410497615931, ""x_reg_lambda"": 0.00873646474898637, ""x_reg_alpha"": 0.010609824444147029, ""x_min_child_weight"": 25, ""x_gamma"": 0.5038398183912157}",2025-11-24T06:39:51.863404+00:00
2911,COMPLETE,0.39096600320815217,"{""x_n_estimators"": 1666, ""x_learning_rate"": 0.1738678219918456, ""x_max_depth"": 6, ""x_subsample"": 0.6352904198699585, ""x_colsample"": 0.506053878368491, ""x_reg_lambda"": 0.011234088799321057, ""x_reg_alpha"": 0.006412499677164178, ""x_min_child_weight"": 26, ""x_gamma"": 0.6978976424202546}",2025-11-24T06:40:12.017058+00:00
2912,COMPLETE,0.394143243873794,"{""x_n_estimators"": 1767, ""x_learning_rate"": 0.12724732757279703, ""x_max_depth"": 8, ""x_subsample"": 0.6509316175415593, ""x_colsample"": 0.5180199009332159, ""x_reg_lambda"": 0.018891466279479508, ""x_reg_alpha"": 0.01706830510910219, ""x_min_child_weight"": 23, ""x_gamma"": 0.2838640398526789}",2025-11-24T06:40:46.915914+00:00
2913,COMPLETE,0.39971255755066554,"{""x_n_estimators"": 1628, ""x_learning_rate"": 0.17273916577609572, ""x_max_depth"": 6, ""x_subsample"": 0.6105563814123419, ""x_colsample"": 0.5351508989480973, ""x_reg_lambda"": 0.030749233543125566, ""x_reg_alpha"": 1.00508907624409e-06, ""x_min_child_weight"": 22, ""x_gamma"": 0.3647201271373605}",2025-11-24T06:41:03.267482+00:00
2914,COMPLETE,0.3945774827211083,"{""x_n_estimators"": 2513, ""x_learning_rate"": 0.19948890801983496, ""x_max_depth"": 6, ""x_subsample"": 0.6646556244722968, ""x_colsample"": 0.5145343028110991, ""x_reg_lambda"": 0.007514047530790835, ""x_reg_alpha"": 6.4254364228997986e-06, ""x_min_child_weight"": 23, ""x_gamma"": 0.08046160202625507}",2025-11-24T06:41:21.586561+00:00
2915,COMPLETE,0.391345992042667,"{""x_n_estimators"": 1496, ""x_learning_rate"": 0.19973302851688282, ""x_max_depth"": 6, ""x_subsample"": 0.6400732532750923, ""x_colsample"": 0.5258637388248666, ""x_reg_lambda"": 0.01456635746613191, ""x_reg_alpha"": 0.028319017416329105, ""x_min_child_weight"": 24, ""x_gamma"": 0.4224375983366822}",2025-11-24T06:41:48.427549+00:00
2916,COMPLETE,0.393222902553025,"{""x_n_estimators"": 551, ""x_learning_rate"": 0.14420510251000762, ""x_max_depth"": 6, ""x_subsample"": 0.6293708358854416, ""x_colsample"": 0.4990841917861425, ""x_reg_lambda"": 0.055953423383200245, ""x_reg_alpha"": 1.8966139093334897e-05, ""x_min_child_weight"": 24, ""x_gamma"": 0.5519222088623569}",2025-11-24T06:42:11.804312+00:00
2917,COMPLETE,0.39734413913124794,"{""x_n_estimators"": 1694, ""x_learning_rate"": 0.15782832943679156, ""x_max_depth"": 6, ""x_subsample"": 0.6499973466966306, ""x_colsample"": 0.8846682601221167, ""x_reg_lambda"": 0.0077188604117858, ""x_reg_alpha"": 0.0078098480629676705, ""x_min_child_weight"": 24, ""x_gamma"": 0.7308138062619701}",2025-11-24T06:42:42.123329+00:00
2918,COMPLETE,0.3966222520159839,"{""x_n_estimators"": 1565, ""x_learning_rate"": 0.12431472978576029, ""x_max_depth"": 6, ""x_subsample"": 0.6192147439034545, ""x_colsample"": 0.5485249963413095, ""x_reg_lambda"": 0.012959078232777402, ""x_reg_alpha"": 2.105968235625669e-06, ""x_min_child_weight"": 26, ""x_gamma"": 0.319946481742202}",2025-11-24T06:43:14.295773+00:00
2919,COMPLETE,0.3981777461085554,"{""x_n_estimators"": 1717, ""x_learning_rate"": 0.17285436978671057, ""x_max_depth"": 6, ""x_subsample"": 0.6017970544541493, ""x_colsample"": 0.5084422131099434, ""x_reg_lambda"": 0.010615629574139876, ""x_reg_alpha"": 0.04184239308030449, ""x_min_child_weight"": 25, ""x_gamma"": 0.6332277927396105}",2025-11-24T06:43:39.379222+00:00
