trial_number,state,value,params,datetime_complete
433,COMPLETE,0.36883399662516736,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.35850129534897207, ""nn_lr"": 0.0031615023581683162, ""nn_epochs"": 108, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T09:42:42.103724+00:00
434,COMPLETE,0.36951886803666695,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37157280554935335, ""nn_lr"": 0.0035618491691601596, ""nn_epochs"": 120, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T09:54:27.537631+00:00
435,COMPLETE,0.36863537396671636,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3741909863379214, ""nn_lr"": 0.003968365811927893, ""nn_epochs"": 81, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T10:06:58.315084+00:00
436,COMPLETE,0.3893461843633365,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.34372817260650856, ""nn_lr"": 0.0030223133153510825, ""nn_epochs"": 96, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T10:22:02.513384+00:00
437,COMPLETE,0.36950433044424824,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.21060471847503398, ""nn_lr"": 0.0027171557254872473, ""nn_epochs"": 105, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T10:32:12.835476+00:00
438,COMPLETE,0.36883205373650657,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.36014592854968486, ""nn_lr"": 0.003641789871735119, ""nn_epochs"": 113, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T10:43:31.937243+00:00
439,COMPLETE,0.3817567401656389,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37406597742528935, ""nn_lr"": 0.0022550787233458157, ""nn_epochs"": 86, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T10:53:55.600867+00:00
440,COMPLETE,0.39490514353009476,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.36487597158524226, ""nn_lr"": 3.0042242414350954e-05, ""nn_epochs"": 101, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T11:07:31.558243+00:00
441,COMPLETE,0.3706666393984499,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3882467176905313, ""nn_lr"": 0.004366302472968586, ""nn_epochs"": 94, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T11:19:26.482980+00:00
442,COMPLETE,0.3679480076518919,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3795779391544606, ""nn_lr"": 0.004530490478055692, ""nn_epochs"": 120, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T11:30:50.372506+00:00
443,COMPLETE,0.37017293830774667,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.43047845891775127, ""nn_lr"": 0.0031662817949862257, ""nn_epochs"": 110, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T11:42:07.177934+00:00
444,COMPLETE,0.3676941358021919,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.394240554192296, ""nn_lr"": 0.003989060375889255, ""nn_epochs"": 104, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T11:53:45.643863+00:00
445,COMPLETE,0.3713156655098038,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3592328838226108, ""nn_lr"": 0.0026129706559699655, ""nn_epochs"": 90, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T12:04:12.408322+00:00
446,COMPLETE,0.3693678282577468,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4092571684673767, ""nn_lr"": 0.003632078083285253, ""nn_epochs"": 116, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T12:15:10.442197+00:00
447,COMPLETE,0.36746206334364484,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.34721479331841665, ""nn_lr"": 0.004643150326247009, ""nn_epochs"": 128, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T12:26:54.456428+00:00
448,COMPLETE,0.3837623317909547,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.44561345202275315, ""nn_lr"": 0.001863877506694785, ""nn_epochs"": 101, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T12:40:47.146627+00:00
449,COMPLETE,0.36641509008421336,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3799019017749767, ""nn_lr"": 0.004160625004956046, ""nn_epochs"": 108, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T12:53:20.026782+00:00
450,COMPLETE,0.383490355024612,"{""nn_n_layers"": 1, ""nn_units"": 32, ""nn_dropout"": 0.38391834323616203, ""nn_lr"": 0.004593830938113419, ""nn_epochs"": 94, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T13:08:11.355427+00:00
451,COMPLETE,0.3683044695796055,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3950912900142049, ""nn_lr"": 0.004129658049950765, ""nn_epochs"": 106, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T13:20:51.531584+00:00
452,COMPLETE,0.3680001240378345,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.40492003904559554, ""nn_lr"": 0.00486582297713508, ""nn_epochs"": 86, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T13:33:54.563138+00:00
453,COMPLETE,0.37818895452307283,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37759330652958434, ""nn_lr"": 0.004114212516296603, ""nn_epochs"": 96, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-22T13:43:44.196702+00:00
454,COMPLETE,0.3686532356878312,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.41780096492499474, ""nn_lr"": 0.005875705825536035, ""nn_epochs"": 110, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T13:55:33.452336+00:00
455,COMPLETE,0.38125557274929095,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3915284807626369, ""nn_lr"": 0.00022899215769198254, ""nn_epochs"": 80, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T14:06:27.778424+00:00
456,COMPLETE,0.36944151305201645,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3705003323701656, ""nn_lr"": 0.005019112172865045, ""nn_epochs"": 100, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T14:18:34.796773+00:00
457,COMPLETE,0.3681998864240444,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.431515599907518, ""nn_lr"": 0.0030521582643955676, ""nn_epochs"": 108, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T14:30:54.136727+00:00
458,COMPLETE,0.3764962312070597,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.18879376076099325, ""nn_lr"": 0.0007740468800918631, ""nn_epochs"": 98, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T14:41:56.353479+00:00
459,COMPLETE,0.3677137759112652,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3852038929475618, ""nn_lr"": 0.006703232091276504, ""nn_epochs"": 89, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T14:53:31.663837+00:00
460,COMPLETE,0.369153876484028,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4131159174436572, ""nn_lr"": 0.003868330162600994, ""nn_epochs"": 113, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T15:06:54.540093+00:00
461,COMPLETE,0.3688249803874156,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.40165746741190456, ""nn_lr"": 0.004795186521382307, ""nn_epochs"": 300, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T15:19:06.661423+00:00
462,COMPLETE,0.36994812424283613,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.42413225404353855, ""nn_lr"": 0.005842601425564278, ""nn_epochs"": 313, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T15:31:24.785080+00:00
463,COMPLETE,0.37165125393538323,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3787602522875134, ""nn_lr"": 0.004113334632089414, ""nn_epochs"": 104, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T15:44:16.215902+00:00
464,COMPLETE,0.3665731596885279,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.36641222605109247, ""nn_lr"": 0.0034565453783810965, ""nn_epochs"": 125, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T15:57:16.488536+00:00
465,COMPLETE,0.3674877852887448,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.36586541299961706, ""nn_lr"": 0.003586464198168795, ""nn_epochs"": 94, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T16:11:01.554738+00:00
466,COMPLETE,0.36684501487219257,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3712201903279694, ""nn_lr"": 0.004624706372277795, ""nn_epochs"": 112, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T16:22:28.594294+00:00
467,COMPLETE,0.3673437117611516,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3656714425901507, ""nn_lr"": 0.005054121727342979, ""nn_epochs"": 106, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T16:35:15.068923+00:00
468,COMPLETE,0.36948538337652603,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3522795527042637, ""nn_lr"": 0.004439626943737628, ""nn_epochs"": 100, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T16:48:01.395716+00:00
469,COMPLETE,0.38446065156346304,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.371344051307445, ""nn_lr"": 0.0006260793117754429, ""nn_epochs"": 113, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T16:59:36.729440+00:00
470,COMPLETE,0.3666565424634403,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3870882444739433, ""nn_lr"": 0.005725387325111519, ""nn_epochs"": 81, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T17:12:04.694572+00:00
471,COMPLETE,0.3683935846660437,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.39148667090490397, ""nn_lr"": 0.0061787836202348515, ""nn_epochs"": 81, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T17:28:02.094817+00:00
472,COMPLETE,0.36803499223226827,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.3847381165183751, ""nn_lr"": 0.005415326168005692, ""nn_epochs"": 85, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T17:41:55.915964+00:00
473,COMPLETE,0.3694214962373311,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.401817054965799, ""nn_lr"": 0.004431530292279073, ""nn_epochs"": 77, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T17:54:55.827577+00:00
474,COMPLETE,0.38301694267497055,"{""nn_n_layers"": 1, ""nn_units"": 32, ""nn_dropout"": 0.3831202367969273, ""nn_lr"": 0.006705434264139666, ""nn_epochs"": 89, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T18:08:47.727801+00:00
475,COMPLETE,0.3685332705844252,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3943496644731999, ""nn_lr"": 0.0049298843803629805, ""nn_epochs"": 92, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T18:23:41.270820+00:00
476,COMPLETE,0.3789238077866045,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37618096821806246, ""nn_lr"": 0.004134805075653359, ""nn_epochs"": 80, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-22T18:36:14.033860+00:00
477,COMPLETE,0.3680389186234962,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.35943263474746096, ""nn_lr"": 0.005772882855083667, ""nn_epochs"": 113, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T18:50:41.827798+00:00
478,COMPLETE,0.36685099005398275,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4373402132851221, ""nn_lr"": 0.003301714218274206, ""nn_epochs"": 106, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T19:03:28.824484+00:00
479,COMPLETE,0.37272465499788254,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.44664421900759976, ""nn_lr"": 0.0031131936614024907, ""nn_epochs"": 93, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T19:18:21.413378+00:00
480,COMPLETE,0.3686445234678884,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4253820700210444, ""nn_lr"": 0.003403850119468993, ""nn_epochs"": 101, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T19:30:43.120194+00:00
481,COMPLETE,0.3687484866955397,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3421601888166148, ""nn_lr"": 0.002936144621988561, ""nn_epochs"": 86, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T19:44:35.913508+00:00
482,COMPLETE,0.3870820299898884,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.45141902576465776, ""nn_lr"": 1.1085314505043453e-05, ""nn_epochs"": 97, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T20:03:41.658514+00:00
483,COMPLETE,0.36896128528905076,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4361844019900835, ""nn_lr"": 0.004748315499219184, ""nn_epochs"": 106, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T20:18:09.734281+00:00
484,COMPLETE,0.3671746867532127,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4383500153628759, ""nn_lr"": 0.00363044099525852, ""nn_epochs"": 117, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T20:33:33.534898+00:00
485,COMPLETE,0.3692641221216981,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4615658657076279, ""nn_lr"": 0.0033117149462923057, ""nn_epochs"": 250, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T20:46:34.875053+00:00
486,COMPLETE,0.37100473765730185,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3660193038333384, ""nn_lr"": 0.0054386114381973, ""nn_epochs"": 109, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T21:00:52.968265+00:00
487,COMPLETE,0.3716308848818864,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.386505049022966, ""nn_lr"": 0.006731552630193783, ""nn_epochs"": 97, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T21:14:26.497395+00:00
488,COMPLETE,0.3679348895531788,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37161637914400264, ""nn_lr"": 0.004301312592114787, ""nn_epochs"": 86, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T21:28:28.824158+00:00
489,COMPLETE,0.36749441975162017,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.43949163205023273, ""nn_lr"": 0.0037338155692158, ""nn_epochs"": 76, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T21:42:52.543831+00:00
490,COMPLETE,0.36928318474092026,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3560428753218816, ""nn_lr"": 0.004930948872131574, ""nn_epochs"": 123, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T21:57:30.538098+00:00
491,COMPLETE,0.3685502041527659,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3792520639310872, ""nn_lr"": 0.0029565824901836824, ""nn_epochs"": 103, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T22:12:24.267776+00:00
492,COMPLETE,0.36789686690944845,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3976581058546712, ""nn_lr"": 0.005735125662120828, ""nn_epochs"": 92, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T22:27:26.342983+00:00
493,COMPLETE,0.37045847589201425,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4270042432534013, ""nn_lr"": 0.0026854672274976457, ""nn_epochs"": 114, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T22:41:27.140962+00:00
494,COMPLETE,0.3684040085886008,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3896725632733212, ""nn_lr"": 0.004496310448125561, ""nn_epochs"": 103, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T22:56:12.265089+00:00
495,COMPLETE,0.36895248269733893,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4084544434039168, ""nn_lr"": 0.003983974635757553, ""nn_epochs"": 97, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T23:11:27.535286+00:00
496,COMPLETE,0.4173511894351285,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.25774733777000924, ""nn_lr"": 4.436047811836243e-05, ""nn_epochs"": 128, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-22T23:35:27.389502+00:00
497,COMPLETE,0.36869047342971956,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.36308567098371514, ""nn_lr"": 0.005091516499452937, ""nn_epochs"": 111, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-22T23:49:45.951493+00:00
498,COMPLETE,0.3686483574710209,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37520560076092635, ""nn_lr"": 0.0033137659342825686, ""nn_epochs"": 120, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T00:04:42.916495+00:00
499,COMPLETE,0.36728837266045805,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.34693116014236386, ""nn_lr"": 0.0060576117823536385, ""nn_epochs"": 87, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T00:19:08.994492+00:00
500,COMPLETE,0.37782187348453505,"{""nn_n_layers"": 1, ""nn_units"": 32, ""nn_dropout"": 0.3834833147770188, ""nn_lr"": 0.004117204636959747, ""nn_epochs"": 105, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T00:35:56.780409+00:00
501,COMPLETE,0.3685494938199381,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4201102880549856, ""nn_lr"": 0.0035626897861199503, ""nn_epochs"": 96, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T00:51:08.278847+00:00
502,COMPLETE,0.36892441887274247,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3998052464811566, ""nn_lr"": 0.004527039519454259, ""nn_epochs"": 82, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T01:06:01.981807+00:00
503,COMPLETE,0.3677965518729455,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.36862590642967696, ""nn_lr"": 0.006654513145490278, ""nn_epochs"": 108, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T01:22:31.284319+00:00
504,COMPLETE,0.37146949040717925,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3939881109166987, ""nn_lr"": 0.0026241712411284126, ""nn_epochs"": 133, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T01:38:46.348947+00:00
505,COMPLETE,0.36811997280579656,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4348312745982482, ""nn_lr"": 0.004974997439713757, ""nn_epochs"": 92, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T01:52:57.271344+00:00
506,COMPLETE,0.3677935756231737,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.40608149598501075, ""nn_lr"": 0.003178758596307589, ""nn_epochs"": 117, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T02:05:48.493857+00:00
507,COMPLETE,0.37052539718868804,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4523961820525787, ""nn_lr"": 0.003973199418473086, ""nn_epochs"": 101, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T02:18:03.551238+00:00
508,COMPLETE,0.370785250563756,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.2747686915392832, ""nn_lr"": 0.005685282011848222, ""nn_epochs"": 111, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T02:31:27.631968+00:00
509,COMPLETE,0.3713887389771026,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.35591063721379923, ""nn_lr"": 0.004555818690959216, ""nn_epochs"": 78, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T02:46:58.716965+00:00
510,COMPLETE,0.3827961234396245,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37896408383712427, ""nn_lr"": 0.0003285774637085397, ""nn_epochs"": 88, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T03:00:02.191325+00:00
511,COMPLETE,0.3732621581871486,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.41946691017303783, ""nn_lr"": 0.0037279698922020117, ""nn_epochs"": 124, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T03:12:51.073151+00:00
512,COMPLETE,0.36805605654951035,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3910093569288552, ""nn_lr"": 0.005231429225784857, ""nn_epochs"": 101, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T03:27:07.245183+00:00
513,COMPLETE,0.37039464319428733,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.366988241264958, ""nn_lr"": 0.0030255419209940034, ""nn_epochs"": 346, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T03:40:36.740991+00:00
514,COMPLETE,0.36704655104879724,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.42947444621178466, ""nn_lr"": 0.004303326275318482, ""nn_epochs"": 95, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T03:53:15.560116+00:00
515,COMPLETE,0.37391948729523405,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4063436212459757, ""nn_lr"": 0.0035689136423594702, ""nn_epochs"": 370, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T04:06:26.591420+00:00
516,COMPLETE,0.3691796958989693,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.41708110474358306, ""nn_lr"": 0.002267118371954893, ""nn_epochs"": 109, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T04:18:59.633240+00:00
517,COMPLETE,0.3733854378806122,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3825231177971121, ""nn_lr"": 0.006986637681022241, ""nn_epochs"": 119, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-23T04:32:35.292842+00:00
518,COMPLETE,0.3791279481479933,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4668599224546376, ""nn_lr"": 0.000518034393635725, ""nn_epochs"": 104, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T04:47:00.092531+00:00
519,COMPLETE,0.3724508446761471,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.3544494220694426, ""nn_lr"": 0.005546216931779385, ""nn_epochs"": 89, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T05:01:12.112709+00:00
520,COMPLETE,0.36854439475120954,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37340786225755696, ""nn_lr"": 0.004874752574219087, ""nn_epochs"": 128, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T05:15:22.863935+00:00
521,COMPLETE,0.3697406012240928,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.44645765080742555, ""nn_lr"": 0.004113426433236702, ""nn_epochs"": 113, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T05:30:28.734455+00:00
522,COMPLETE,0.3729299233256727,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.39835350108200995, ""nn_lr"": 0.0032632147687523126, ""nn_epochs"": 98, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T05:45:06.398179+00:00
523,COMPLETE,0.36678745704471116,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.36321965991026145, ""nn_lr"": 0.0038326301647943805, ""nn_epochs"": 106, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T05:59:02.287464+00:00
524,COMPLETE,0.388603874524947,"{""nn_n_layers"": 1, ""nn_units"": 32, ""nn_dropout"": 0.34584092959418833, ""nn_lr"": 0.005987920001247174, ""nn_epochs"": 82, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T06:13:20.391661+00:00
525,COMPLETE,0.36583393721921803,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3628399438420997, ""nn_lr"": 0.004629137728224068, ""nn_epochs"": 95, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T06:27:57.925407+00:00
526,COMPLETE,0.36939556422075775,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3588469015520584, ""nn_lr"": 0.004069964034886316, ""nn_epochs"": 91, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T06:41:30.514485+00:00
527,COMPLETE,0.36752518330815687,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.34591308513132113, ""nn_lr"": 0.005177219789224272, ""nn_epochs"": 75, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T06:55:22.322974+00:00
528,COMPLETE,0.3680364840778234,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3656296080714548, ""nn_lr"": 0.0038675787215611654, ""nn_epochs"": 95, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T07:10:37.681023+00:00
529,COMPLETE,0.3694017032659322,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3371939218963466, ""nn_lr"": 0.00618643662881023, ""nn_epochs"": 88, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T07:25:16.207117+00:00
